榮創,	3437
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,633435,651852,549034,-2.82,15.37,633435,549034,15.37,-
2015/02,502520,633435,443106,-20.66,13.40,1135955,992140,14.49,-
2015/03,618455,502520,683616,23.07,-9.53,1754410,1675756,4.69,-
2015/04,565455,618455,602059,-8.56,-6.07,2319865,2277815,1.84,-
2015/05,404186,565455,562832,-28.52,-28.18,2724051,2840647,-4.10,-
2015/06,412288,404186,511615,2.00,-19.41,3136339,3352262,-6.44,-
2015/07,458381,412288,453271,11.17,1.12,3594720,3805533,-5.53,-
2015/08,527721,458381,619604,15.12,-14.82,4122441,4425137,-6.84,-
2015/09,545365,527721,745991,3.34,-26.89,4667806,5171128,-9.73,-
2015/10,508811,545365,729025,-6.70,-30.20,5176617,5900153,-12.26,-
2015/11,468177,508811,546182,-7.98,-14.28,5644794,6446335,-12.43,-
2015/12,530952,468177,651852,13.40,-18.54,6175746,7098187,-12.99,-
2016/01,556954,530952,633435,4.89,-12.07,556954,633435,-12.07,-
2016/02,312571,556954,502520,-43.87,-37.79,869525,1135955,-23.45,-
2016/03,430873,312571,618455,37.84,-30.33,1300398,1754410,-25.87,-
2016/04,417133,430873,565455,-3.18,-26.23,1717531,2319865,-25.96,-
2016/05,415434,417133,404186,-0.40,2.78,2132965,2724051,-21.69,-
2016/06,471302,415434,412288,13.44,14.31,2604267,3136339,-16.96,-
2016/07,512719,471302,458381,8.78,11.85,3116986,3594720,-13.28,-
2016/08,597069,512719,527721,16.45,13.14,3714055,4122441,-9.90,-
2016/09,645823,597069,545365,8.16,18.42,4359878,4667806,-6.59,-
2016/10,619226,645823,508811,-4.11,21.70,4979104,5176617,-3.81,-
2016/11,577810,619226,468177,-6.68,23.41,5556914,5644794,-1.55,-
2016/12,599611,577810,530952,3.77,12.93,6156525,6175746,-0.31,-
2017/01,497623,599611,556954,-17.00,-10.65,497623,556954,-10.65,-
2017/02,405496,497623,312571,-18.51,29.72,903119,869525,3.86,-
2017/03,486285,405496,430873,19.92,12.86,1389404,1300398,6.84,-
2017/04,403894,486285,417133,-16.94,-3.17,1793298,1717531,4.41,-
2017/05,454510,403894,415434,12.53,9.40,2247808,2132965,5.38,-
2017/06,482931,454510,471302,6.25,2.46,2730739,2604267,4.85,-
2017/07,520986,482931,512719,7.88,1.61,3251725,3116986,4.32,-
2017/08,597815,520986,597069,14.74,0.12,3849540,3714055,3.64,-
2017/09,588353,597815,645823,-1.58,-8.89,4437893,4359878,1.78,-
2017/10,525946,588353,619226,-10.60,-15.06,4963839,4979104,-0.30,-
2017/11,552840,525946,577810,5.11,-4.32,5516679,5556914,-0.72,-
2017/12,466101,552840,599611,-15.68,-22.26,5982780,6156525,-2.82,-
2018/01,441607,466101,497623,-5.25,-11.25,441607,497623,-11.25,-
2018/02,256760,441607,405496,-41.85,-36.68,698367,903119,-22.67,-
2018/03,367368,256760,486285,43.07,-24.45,1065735,1389404,-23.29,-
2018/04,337857,367368,403894,-8.03,-16.35,1403592,1793298,-21.73,-
2018/05,424680,337857,454510,25.69,-6.56,1828272,2247808,-18.66,-
