瑞儀,	6176
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3685551,4801933,5540775,-23.24,-33.48,3685551,5540775,-33.48,-
2015/02,2642386,3685551,3399305,-28.30,-22.26,6327937,8940080,-29.21,-
2015/03,3109550,2642386,3672755,17.67,-15.33,9437487,12612835,-25.17,-
2015/04,3255800,3109550,3602736,4.70,-9.62,12693287,16215571,-21.72,-
2015/05,2985270,3255800,2960053,-8.30,0.85,15678557,19175624,-18.23,-
2015/06,3064008,2985270,4194208,2.63,-26.94,18742565,23369832,-19.80,-
2015/07,3470022,3064008,4414423,13.25,-21.39,22212587,27784255,-20.05,-
2015/08,5147838,3470022,3870867,48.35,32.98,27360425,31655122,-13.56,-
2015/09,6871208,5147838,4734558,33.47,45.12,34231633,36389680,-5.93,-
2015/10,6546215,6871208,5160909,-4.72,26.84,40777848,41550589,-1.85,-
2015/11,6005425,6546215,5041717,-8.26,19.11,46783273,46592306,0.40,-
2015/12,5819977,6005425,4801933,-3.08,21.20,52603250,51394239,2.35,-
2016/01,4527145,5819977,3685551,-22.21,22.83,4527145,3685551,22.83,-
2016/02,3358461,4527145,2642386,-25.81,27.09,7885606,6327937,24.61,無
2016/03,3990277,3358461,3109550,18.81,28.32,11875883,9437487,25.83,-
2016/04,4010356,3990277,3255800,0.50,23.17,15886239,12693287,25.15,-
2016/05,2928877,4010356,2985270,-26.96,-1.88,18815116,15678557,20.00,無
2016/06,2584322,2928877,3064008,-11.76,-15.65,21399438,18742565,14.17,-
2016/07,3126832,2584322,3470022,20.99,-9.89,24526270,22212587,10.41,-
2016/08,3572564,3126832,5147838,14.25,-30.60,28098834,27360425,2.69,-
2016/09,3956867,3572564,6871208,10.75,-42.41,32055701,34231633,-6.35,-
2016/10,4622922,3956867,6546215,16.83,-29.38,36678623,40777848,-10.05,-
2016/11,4871312,4622922,6005425,5.37,-18.88,41549935,46783273,-11.18,-
2016/12,4686680,4871312,5819977,-3.79,-19.47,46236615,52603250,-12.10,-
2017/01,4200945,4686680,4527145,-10.36,-7.20,4200945,4527145,-7.20,-
2017/02,3803439,4200945,3358461,-9.46,13.24,8004384,7885606,1.50,-
2017/03,4359585,3803439,3990277,14.62,9.25,12363969,11875883,4.10,-
2017/04,3817560,4359585,4010356,-12.43,-4.80,16181529,15886239,1.85,-
2017/05,4152158,3817560,2928877,8.76,41.76,20333687,18815116,8.07,-
2017/06,4809320,4152158,2584322,15.82,86.09,25143007,21399438,17.49,主係配合客戶需求增加及今年第一季陸續有新機種量產，致本月營收較去年同期營收增加。
2017/07,4432485,4809320,3126832,-7.83,41.75,29575492,24526270,20.58,-
2017/08,4807463,4432485,3572564,8.45,34.56,34382955,28098834,22.36,-
2017/09,5246311,4807463,3956867,9.12,32.58,39629266,32055701,23.62,-
2017/10,4786918,5246311,4622922,-8.75,3.54,44416184,36678623,21.09,-
2017/11,5025573,4786918,4871312,4.98,3.16,49441757,41549935,18.99,-
2017/12,4958741,5025573,4686680,-1.32,5.80,54400498,46236615,17.65,-
2018/01,4544479,4958741,4200945,-8.35,8.17,4544479,4200945,8.17,-
2018/02,3019445,4544479,3803439,-33.55,-20.61,7563924,8004384,-5.50,-
2018/03,3655283,3019445,4359585,21.05,-16.15,11219207,12363969,-9.25,-
2018/04,3197488,3655283,3817560,-12.52,-16.24,14416695,16181529,-10.90,-
2018/05,3641990,3197488,4152158,13.90,-12.28,18058685,20333687,-11.18,-
2018/06,3893641,3641990,4809320,6.90,-19.03,21952326,25143007,-12.69,-
2018/07,4461986,3893641,4432485,14.59,0.66,26414312,29575492,-10.68,-
2018/08,4525242,4461986,4807463,1.41,-5.87,30939554,34382955,-10.01,-
2018/09,4934569,4525242,5246311,9.04,-5.94,35874123,39629266,-9.47,-
2018/10,5808780,4934569,4786918,17.71,21.34,41682903,44416184,-6.15,-
