燦星網,	4930
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1188441,1117011,1176478,6.39,1.01,1188441,1176478,1.01,-
2015/02,956194,1188441,756049,-19.54,26.47,2144635,1932527,10.97,-
2015/03,1160000,956194,1103086,21.31,5.15,3304635,3035613,8.86,-
2015/04,1106083,1160000,1116214,-4.64,-0.90,4410717,4151827,6.23,-
2015/05,1013161,1106083,1021728,-8.40,-0.83,5423878,5173555,4.83,-
2015/06,999023,1013161,1048927,-1.39,-4.75,6422901,6222482,3.22,-
2015/07,1260446,999023,1255408,26.16,0.40,7683347,7477890,2.74,-
2015/08,1296110,1260446,1303758,2.82,-0.58,8979457,8781647,2.25,-
2015/09,1469354,1296110,1283421,13.36,14.48,10448811,10065068,3.81,-
2015/10,1393652,1469354,1329781,-5.15,4.80,11823363,11394849,3.76,-
2015/11,1148029,1393652,1176342,-17.62,-2.40,12971392,12571191,3.18,-
2015/12,715737,1148029,1095218,-37.65,-34.64,13687129,13666409,0.15,-
2016/01,1238919,715737,1188441,73.09,4.24,1238919,1188441,4.24,-
2016/02,855655,1238919,956194,-30.93,-10.51,2094574,2144635,-2.33,-
2016/03,842159,855655,1150185,-1.57,-26.78,2936734,3294820,-10.86,-
2016/04,905155,842159,1115897,7.48,-18.88,3832111,4410717,-13.11,-
2016/05,872790,905155,1013161,-3.57,-13.85,4704901,5423878,-13.25,-
2016/06,1005542,872790,994705,15.21,1.08,5710443,6418583,-11.03,-
2016/07,1184840,1005542,1264764,17.83,-6.31,6895283,7683347,-10.25,-
2016/08,1258399,1184840,1296110,6.20,-2.90,8153682,8979457,-9.19,-
2016/09,1259432,1258399,1450255,0.08,-13.15,9413114,10429712,-9.74,-
2016/10,974538,1259432,1393651,-22.62,-30.07,10387652,11823363,-12.14,-
2016/11,998299,974538,1148029,2.43,-13.04,11385951,12971392,-12.22,-
2016/12,912470,998299,691692,-8.59,31.91,12298421,13663084,-9.98,-
2017/01,1197174,912470,1238919,31.20,-3.36,1197174,1238919,-3.36,-
2017/02,738022,1197174,855655,-38.35,-13.74,1935196,2094574,-7.60,-
2017/03,964263,738022,832382,30.65,15.84,2899459,2926956,-0.93,-
2017/04,945059,964263,905155,-1.99,4.40,3844518,3832111,0.32,-
2017/05,851974,945059,872790,-9.84,-2.38,4696492,4704901,-0.17,-
2017/06,866407,851974,999231,1.69,-13.29,5582899,5704132,-2.12,-
2017/07,1073447,866407,1191151,23.89,-9.88,6656346,6895283,-3.46,-
2017/08,1232764,1073447,1258399,14.84,-2.03,7889110,8153682,-3.24,-
2017/09,1130303,1232764,1157449,-8.31,-2.34,9019413,9311131,-3.13,-
2017/10,1131484,1130303,1076521,0.10,5.10,10136521,10387652,-2.41,-
2017/11,948949,1131484,998299,-16.13,-4.94,11085470,11385951,-2.63,-
2017/12,760162,948949,875097,-19.89,-13.13,11845632,12261048,-3.38,-
2018/01,840317,760162,1197174,10.54,-29.80,840317,1197174,-29.80,-
2018/02,585879,840317,738022,-30.27,-20.61,1426196,1935196,-26.30,-
2018/03,747711,585879,961966,27.62,-22.27,2173907,2897162,-24.96,-
2018/04,871524,747711,947356,16.55,-8.00,3053814,3844518,-20.56,-
2018/05,890735,871524,851974,2.20,4.54,3944549,4696492,-16.01,-
2018/06,844041,890735,893698,-5.24,-5.55,4788590,5590190,-14.33,-
2018/07,1127491,844041,1066156,33.58,5.75,5916081,6656346,-11.12,-
2018/08,1264552,1127491,1232764,12.15,2.57,7180633,7889110,-8.98,-
2018/09,1205271,1264552,1115927,-4.68,8.00,8385904,9005037,-6.87,-
2018/10,981594,1205271,1131484,-18.55,-13.24,9367498,10136521,-7.58,-
2018/11,893423,981594,948949,-8.98,-5.85,10260921,11085470,-7.43,-
2018/12,856899,893423,727839,-4.08,17.73,11117820,11813309,-5.88,-
2019/01,976959,856899,840317,14.01,16.26,976959,840317,16.26,-
2019/02,631819,976959,585879,-35.32,7.84,1608778,1426196,12.80,-
