達邁,	3645
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,151802,117876,108454,28.78,39.96,151802,108454,39.96,-
2015/02,98041,151802,93591,-35.41,4.75,249843,202045,23.65,-
2015/03,106101,98041,78797,8.22,34.65,355943,280842,26.74,-
2015/04,127922,106101,123530,20.56,3.55,483865,404372,19.65,-
2015/05,117249,127922,119602,-8.34,-1.96,601115,523975,14.72,-
2015/06,100990,117249,115190,-13.86,-12.32,702105,639165,9.84,-
2015/07,143523,100990,136220,42.11,5.36,845628,775385,9.05,-
2015/08,150966,143523,132556,5.18,13.88,996594,907941,9.76,-
2015/09,136408,150966,142454,-9.64,-4.24,1133002,1050395,7.86,-
2015/10,145605,136408,158998,6.74,-8.42,1278607,1209393,5.72,-
2015/11,118808,145605,131637,-18.40,-9.74,1397415,1341029,4.20,-
2015/12,73464,118808,117876,-38.16,-37.67,1470879,1458905,0.82,-
2016/01,96404,73464,151802,31.22,-36.49,96404,151802,-36.49,-
2016/02,107750,96404,98041,11.76,9.90,204154,249843,-18.28,-
2016/03,105337,107750,106101,-2.23,-0.72,309491,355943,-13.05,-
2016/04,100643,105337,127922,-4.45,-21.32,410134,483865,-15.23,-
2016/05,135184,100643,117249,34.32,15.29,545318,601115,-9.28,-
2016/06,163947,135184,100990,21.27,62.33,709265,702105,1.01,本月營收較去年同期增加，主係軟板市場客戶需求增加，帶動本公司業績成長。
2016/07,197359,163947,143523,20.37,37.51,906623,845628,7.21,-
2016/08,203048,197359,150966,2.88,34.49,1109671,996594,11.34,-
2016/09,175666,203048,136408,-13.48,28.77,1285337,1133002,13.44,-
2016/10,155046,175666,145605,-11.73,6.48,1440382,1278607,12.65,-
2016/11,156254,155046,118808,0.77,31.51,1596636,1397415,14.25,-
2016/12,133461,156254,73464,-14.58,81.66,1730097,1470879,17.62,本月營收較去年同期增加，主係軟板市場客戶需求增加，帶動本公司業績成長。
2017/01,150442,133461,96404,12.72,56.05,150442,96404,56.05,主係軟板市場客戶需求增加，帶動本公司業績成長
2017/02,121194,150442,107750,-19.44,12.47,271636,204154,33.05,-
2017/03,144460,121194,105337,19.19,37.14,416096,309491,34.44,-
2017/04,150458,144460,100643,4.15,49.49,566554,410134,38.13,-
2017/05,101001,150458,135184,-32.87,-25.28,667554,545318,22.41,-
2017/06,128069,101001,163947,26.79,-21.88,795623,709265,12.17,-
2017/07,168291,128069,197359,31.40,-14.72,963914,906623,6.31,-
2017/08,188402,168291,203048,11.95,-7.21,1152316,1109671,3.84,-
2017/09,201472,188402,175666,6.93,14.69,1353788,1285337,5.32,-
2017/10,192389,201472,155046,-4.50,24.08,1546177,1440382,7.34,-
2017/11,194097,192389,156254,0.88,24.21,1740274,1596636,8.99,-
2017/12,192857,194097,133461,-0.63,44.50,1933131,1730097,11.73,-
2018/01,207344,192857,150442,7.51,37.82,207344,150442,37.82,-
2018/02,149187,207344,121194,-28.04,23.09,356531,271636,31.25,-
2018/03,196703,149187,144460,31.84,36.16,553234,416096,32.95,-
2018/04,192074,196703,150458,-2.35,27.65,745308,566554,31.55,-
2018/05,199947,192074,101001,4.09,97.96,945255,667554,41.59,本月營收較去年同期增加，主係軟板及石墨市場需求增加，帶動本公司業績成長。
2018/06,202511,199947,128069,1.28,58.12,1147766,795623,44.26,本月營收較去年同期增加，主係軟板及石墨市場需求增加，帶動本公司業績成長。
2018/07,217885,202511,168291,7.59,29.46,1365652,963914,41.67,-
2018/08,220508,217885,188402,1.20,17.04,1586159,1152316,37.64,-
