台富,	1454
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,184321,191562,143923,-3.77,28.06,184321,143923,28.06,-
2015/02,139377,184321,131766,-24.38,5.77,323698,275689,17.41,-
2015/03,206194,139377,180427,47.93,14.28,529892,456116,16.17,-
2015/04,182264,206194,204703,-11.60,-10.96,712156,660819,7.76,-
2015/05,184241,182264,177848,1.08,3.59,896397,838667,6.88,-
2015/06,190535,184241,171711,3.41,10.96,1086932,1010378,7.57,-
2015/07,176632,190535,202000,-7.29,-12.55,1263564,1212378,4.22,-
2015/08,176821,176632,193685,0.10,-8.70,1440385,1406063,2.44,-
2015/09,166652,176821,165839,-5.75,0.49,1607037,1571902,2.23,-
2015/10,142201,166652,179179,-14.67,-20.63,1749237,1751081,-0.10,-
2015/11,159133,142201,165556,11.90,-3.87,1908371,1916637,-0.43,-
2015/12,161173,159133,191562,1.28,-15.86,2069544,2108199,-1.83,-
2016/01,130126,161173,184321,-19.26,-29.40,130126,184321,-29.40,-
2016/02,108452,130126,139377,-16.65,-22.18,238578,323698,-26.29,-
2016/03,177878,108452,206194,64.01,-13.73,416455,529892,-21.40,-
2016/04,168945,177878,182264,-5.02,-7.30,585400,712156,-17.79,-
2016/05,164294,168945,184241,-2.75,-10.82,749694,896397,-16.36,-
2016/06,180325,164294,190535,9.75,-5.35,930019,1086932,-14.43,-
2016/07,159085,180325,176632,-11.77,-9.93,1089104,1263564,-13.80,-
2016/08,151139,159085,176821,-4.99,-14.52,1240243,1440385,-13.89,-
2016/09,134524,151139,166652,-10.99,-19.27,1374767,1607037,-14.45,-
2016/10,149797,134524,142201,11.35,5.34,1524565,1749238,-12.84,-
2016/11,172310,149797,159133,15.02,8.28,1696875,1908371,-11.08,-
2016/12,157042,172310,161173,-8.86,-2.56,1853917,2069544,-10.41,-
2017/01,135401,157042,130126,-13.78,4.05,135401,130126,4.05,-
2017/02,142465,135401,108452,5.21,31.36,277865,238578,16.46,-
2017/03,177576,142465,177878,24.64,-0.16,455441,416455,9.36,-
2017/04,154440,177576,168945,-13.02,-8.58,609881,585400,4.18,-
2017/05,171265,154440,164294,10.89,4.24,781146,749694,4.19,-
2017/06,160148,171265,180325,-6.49,-11.18,941294,930019,1.21,-
2017/07,141698,160148,159085,-11.52,-10.92,1082992,1089104,-0.56,-
2017/08,165947,141698,151139,17.11,9.79,1248938,1240243,0.70,-
2017/09,151414,165947,134524,-8.75,12.55,1400352,1374767,1.86,-
2017/10,164354,151414,149797,8.54,9.71,1564707,1524565,2.63,-
2017/11,158855,164354,172310,-3.34,-7.80,1723562,1696875,1.57,-
2017/12,166442,158855,157042,4.77,5.98,1890004,1853917,1.94,-
2018/01,169094,166442,135401,1.59,24.88,169094,135401,24.88,-
2018/02,113640,169094,142465,-32.79,-20.23,282735,277865,1.75,-
2018/03,175352,113640,177576,54.30,-1.25,458086,455441,0.58,-
2018/04,165104,175352,154440,-5.84,6.90,623190,609881,2.18,-
2018/05,184446,165104,171265,11.71,7.69,807636,781146,3.39,-
2018/06,155058,184446,160148,-15.93,-3.17,962695,941294,2.27,-
2018/07,169847,155058,141698,9.53,19.86,1132542,1082992,4.57,-
2018/08,172731,169847,165947,1.69,4.08,1305272,1248938,4.51,-
2018/09,153128,172731,151414,-11.34,1.13,1458400,1400352,4.14,-
2018/10,173258,153128,164354,13.14,5.41,1631659,1564707,4.27,-
2018/11,171043,173258,158855,-1.27,7.67,1802701,1723562,4.59,-
2018/12,145203,171043,166442,-15.10,-12.76,1947905,1890004,3.06,-
2019/01,170512,145203,169094,17.43,0.83,170512,169094,0.83,-
2019/02,135856,170512,113640,-20.32,19.54,306368,282735,8.35,-
2019/03,165670,135856,175352,21.94,-5.52,472037,458086,3.04,-
2019/04,176514,165670,165104,6.54,6.91,648551,623190,4.06,-
2019/05,183391,176514,184446,3.89,-0.57,831941,807636,3.00,-
2019/06,151981,183391,155058,-17.12,-1.98,983923,962695,2.20,-
2019/07,173865,151981,169847,14.39,2.36,1157787,1132542,2.22,-
2019/08,137104,173865,172731,-21.14,-20.62,1294891,1305272,-0.79,-
