唐鋒,	4609
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,83171,75434,89935,10.25,-7.52,83171,89935,-7.52,-
2015/02,52104,83171,46497,-37.35,12.05,135275,136432,-0.84,-
2015/03,57231,52104,66326,9.83,-13.71,192506,202758,-5.05,-
2015/04,77577,57231,81480,35.55,-4.79,270083,284238,-4.97,-
2015/05,65386,77577,105884,-15.71,-38.24,335469,390122,-14.00,-
2015/06,54946,65386,60951,-15.96,-9.85,390415,451073,-13.44,-
2015/07,76480,54946,117142,39.19,-34.71,466895,568215,-17.83,-
2015/08,157410,76480,99552,105.81,58.11,624305,667767,-6.50,主要係本月份攪拌器出貨大增所致
2015/09,205178,157410,92257,30.34,122.39,829483,760024,9.13,主要係本月份攪拌器出貨量大增
2015/10,165452,205178,124723,-19.36,32.65,994935,884747,12.45,-
2015/11,43682,165452,69970,-73.59,-37.57,1038617,954717,8.78,-
2015/12,35469,43682,75434,-18.80,-52.98,1074086,1030151,4.26,大環境影響及經濟不景氣
2016/01,118188,35469,83171,233.21,42.10,118188,83171,42.10,-
2016/02,19221,118188,52104,-83.73,-63.11,137409,135275,1.57,因春節長假關係
2016/03,50835,19221,57231,164.47,-11.17,188244,192506,-2.21,-
2016/04,80749,50835,77577,58.84,4.08,268993,270083,-0.40,-
2016/05,72554,80749,65386,-10.14,10.96,341547,335469,1.81,-
2016/06,49127,72554,54946,-32.28,-10.59,390674,390415,0.06,-
2016/07,43770,49127,76480,-10.90,-42.76,434444,466895,-6.95,-
2016/08,296260,43770,157410,576.85,88.20,730704,624305,17.04,主要係本月份攪拌器出貨大增所致
2016/09,173377,296260,205178,-41.47,-15.49,904081,829483,8.99,-
2016/10,93302,173377,165452,-46.18,-43.60,997383,994935,0.24,-
2016/11,27767,93302,43682,-70.23,-36.43,1025150,1038617,-1.29,-
2016/12,25470,27767,35469,-8.27,-28.19,1050620,1074086,-2.18,-
2017/01,54096,25470,118188,112.39,-54.22,54096,118188,-54.22,因春節關係
2017/02,22570,54096,19221,-58.27,17.42,76666,137409,-44.20,-
2017/03,30291,22570,50835,34.20,-40.41,106957,188244,-43.18,-
2017/04,46282,30291,80749,52.79,-42.68,153239,268993,-43.03,-
2017/05,29959,46282,72554,-35.26,-58.70,183198,341547,-46.36,大陸家電低價傾銷，導致市場競爭激烈。
2017/06,33671,29959,49127,12.39,-31.46,216869,390674,-44.48,-
2017/07,46836,33671,43770,39.09,7.00,263705,434444,-39.30,-
2017/08,60264,46836,296260,28.67,-79.65,323969,730704,-55.66,大陸家電低價傾銷，導致市場競爭激烈。
2017/09,143531,60264,173377,138.17,-17.21,467500,904081,-48.29,-
2017/10,164739,143531,93302,14.77,76.56,632239,997383,-36.61,依客戶訂單出貨致使本期營收較去年同期增加
2017/11,46412,164739,27767,-71.82,67.14,678651,1025150,-33.79,依客戶訂單出貨致使本期營收較去年同期增加
2017/12,23752,46412,25470,-48.82,-6.74,702403,1050620,-33.14,-
2018/01,92601,23752,54096,289.86,71.17,92601,54096,71.17,依客戶訂單出貨致使本期營收較去年同期增加
2018/02,45127,92601,22570,-51.26,99.94,137728,76666,79.64,依客戶訂單出貨致使本期營收較去年同期增加
2018/03,26863,45127,30291,-40.47,-11.31,164591,106957,53.88,依客戶訂單出貨致使本期累計營收較去年同期增加
2018/04,43129,26863,46282,60.55,-6.81,207720,153239,35.55,-
2018/05,32963,43129,29959,-23.57,10.02,240683,183198,31.37,-
2018/06,49048,32963,33671,48.79,45.66,289731,216869,33.59,-
2018/07,67985,49048,46836,38.60,45.15,357716,263705,35.65,-
2018/08,44661,67985,60264,-34.30,-25.89,402377,323969,24.20,-
2018/09,257417,44661,143531,476.37,79.34,659794,467500,41.13,依客戶訂單交期出貨致使本期營收較去年同期增加
2018/10,61453,257417,164739,-76.12,-62.69,721247,632239,14.07,雖大陸家電低價競爭，公司創造差異化產品，依客戶交期出貨致使本月營收較去年同期減少，但整年度累計營業收入仍較去年同期增加。
2018/11,38653,61453,46412,-37.10,-16.71,759900,678651,11.97,-
2018/12,16408,38653,23752,-57.55,-30.91,776308,702403,10.52,-
2019/01,246191,16408,92601,1400.43,165.86,246191,92601,165.86,依客戶交期出貨致使本期營收較去年同期增加
2019/02,11118,246191,45127,-95.48,-75.36,257309,137728,86.82,因春節長假關係
2019/03,42999,11118,26863,286.75,60.06,300308,164591,82.45,依客戶交期出貨致使本期營收較去年同期增加
2019/04,36259,42999,43129,-15.67,-15.92,336567,207720,62.02,依客戶交期出貨致使本年累計營收較去年同期增加
2019/05,33169,36259,32963,-8.52,0.62,369736,240683,53.61,依客戶交期出貨致使本年累計營收較去年同期增加
