致新,	8081
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,334961,284743,349963,17.63,-4.28,334961,349963,-4.28,無
2015/02,260842,334961,274504,-22.12,-4.97,595803,624467,-4.59,無
2015/03,293872,260842,335151,12.66,-12.31,889674,959618,-7.28,無
2015/04,294231,293872,327809,0.12,-10.24,1183905,1287427,-8.04,-
2015/05,272828,294231,333039,-7.27,-18.07,1456733,1620466,-10.10,無
2015/06,260192,272828,313298,-4.63,-16.95,1716925,1933764,-11.21,無
2015/07,263861,260192,337265,1.41,-21.76,1980785,2271029,-12.78,無
2015/08,298906,263861,350354,13.28,-14.68,2279691,2621384,-13.03,無
2015/09,314201,298906,361965,5.11,-13.19,2593892,2983349,-13.05,-
2015/10,276950,314201,347544,-11.85,-20.31,2870842,3330893,-13.81,-
2015/11,298560,276950,325920,7.80,-8.39,3169402,3659425,-13.39,-
2015/12,303921,298560,284743,1.79,6.73,3473324,3941557,-11.87,-
2016/01,322526,303921,334961,6.12,-3.71,322526,334961,-3.71,-
2016/02,223253,322526,260842,-30.77,-14.41,545780,595803,-8.39,-
2016/03,300602,223253,293872,34.64,2.29,846382,889674,-4.86,-
2016/04,279518,300602,294231,-7.01,-5.00,1125899,1183905,-4.89,-
2016/05,297875,279518,272828,6.56,9.18,1423775,1456733,-2.26,-
2016/06,282969,297875,260192,-5.00,8.75,1706744,1716925,-0.59,-
2016/07,285280,282969,263861,0.81,8.11,1992024,1980785,0.56,-
2016/08,325408,285280,298906,14.06,8.86,2317432,2279691,1.65,-
2016/09,346552,325408,314201,6.49,10.29,2663985,2593892,2.70,-
2016/10,330982,346552,276950,-4.49,19.50,2994967,2870842,4.32,-
2016/11,340955,330982,298560,3.01,14.19,3335922,3169402,5.25,-
2016/12,340022,340955,303921,-0.27,11.87,3675944,3473324,5.83,-
2017/01,315816,340022,322526,-7.11,-2.08,315816,322526,-2.08,-
2017/02,265197,315816,223253,-16.02,18.78,581013,545780,6.45,-
2017/03,319119,265197,300602,20.33,6.15,900132,846382,6.35,-
2017/04,299114,319119,279518,-6.26,7.01,1199246,1125899,6.51,-
2017/05,304032,299114,297875,1.64,2.06,1503278,1423775,5.58,-
2017/06,297365,304032,282969,-2.19,5.08,1800643,1706744,5.50,-
2017/07,327702,297365,285280,10.20,14.87,2128345,1992024,6.84,-
2017/08,362942,327702,325408,10.75,11.53,2491287,2317432,7.50,-
2017/09,403309,362942,346552,11.12,16.37,2894596,2663985,8.65,-
2017/10,361139,403309,330982,-10.45,9.11,3255735,2994967,8.70,-
2017/11,363728,361139,340955,0.71,6.67,3619463,3335922,8.49,-
2017/12,318232,363728,340022,-12.50,-6.40,3937695,3675944,7.12,-
2018/01,378471,318232,315816,18.92,19.83,378471,315816,19.83,-
2018/02,262384,378471,265197,-30.67,-1.06,640855,581013,10.29,-
2018/03,348520,262384,319119,32.82,9.21,989375,900132,9.91,-
2018/04,321267,348520,299114,-7.81,7.40,1310642,1199246,9.28,-
2018/05,370954,321267,304032,15.46,22.01,1681596,1503278,11.86,-
2018/06,363045,370954,297365,-2.13,22.08,2044641,1800643,13.55,-
2018/07,381500,363045,327702,5.08,16.41,2426141,2128345,13.99,-
