中視,	9928
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,58123,140809,92079,-58.72,-36.87,58123,92079,-36.87,-
2015/02,55251,58123,65797,-4.94,-16.02,113375,157876,-28.18,-
2015/03,43051,55251,72304,-22.08,-40.45,156426,230180,-32.04,-
2015/04,75688,43051,82905,75.81,-8.70,232114,313085,-25.86,-
2015/05,72079,75688,70575,-4.76,2.13,304193,383660,-20.71,-
2015/06,81585,72079,82382,13.18,-0.96,385778,466042,-17.22,-
2015/07,91965,81585,80564,12.72,14.15,477743,546605,-12.59,-
2015/08,68636,91965,69720,-25.36,-1.55,546379,616325,-11.34,-
2015/09,86394,68636,73912,25.87,16.88,632773,690237,-8.32,-
2015/10,107607,86394,124056,24.55,-13.25,740380,814293,-9.07,-
2015/11,103804,107607,60812,-3.53,70.69,844184,875105,-3.53,本期合併營收較去年同期增加70.7%，係因本年承接之專案於本期結案認列收入之故。
2015/12,107653,103804,140809,3.70,-23.54,951837,1015914,-6.30,-
2016/01,83170,107653,58123,-22.74,43.09,83170,58123,43.09,-
2016/02,55890,83170,55251,-32.80,1.15,139060,113375,22.65,-
2016/03,50469,55890,43051,-9.69,17.23,189529,156426,21.16,-
2016/04,71053,50469,75688,40.78,-6.12,260582,232114,12.26,-
2016/05,66422,71053,72079,-6.51,-7.84,327004,304193,7.49,-
2016/06,57258,66422,81585,-13.79,-29.81,384262,385778,-0.39,-
2016/07,64148,57258,91965,12.03,-30.24,448410,477743,-6.13,-
2016/08,57942,64148,68636,-9.67,-15.58,506352,546379,-7.32,-
2016/09,57860,57942,86394,-0.14,-33.02,564212,632773,-10.83,-
2016/10,80446,57860,107607,39.03,-25.24,644658,740380,-12.92,-
2016/11,67320,80446,103804,-16.31,-35.14,711978,844184,-15.66,-
2016/12,70114,67320,107653,4.15,-34.87,782092,951837,-17.83,-
2017/01,78918,70114,83170,12.55,-5.11,78918,83170,-5.11,-
2017/02,39036,78918,55890,-50.53,-30.15,117954,139060,-15.17,-
2017/03,54721,39036,50469,40.18,8.42,172675,189529,-8.89,-
2017/04,59596,54721,71053,8.90,-16.12,232271,260582,-10.86,-
2017/05,67509,59596,66422,13.27,1.63,299780,327004,-8.32,-
2017/06,57297,67509,57258,-15.12,0.06,357077,384262,-7.07,-
2017/07,74787,57297,64148,30.52,16.58,431864,448410,-3.68,-
2017/08,55942,74787,57942,-25.19,-3.45,487806,506352,-3.66,-
2017/09,53951,55942,57860,-3.55,-6.75,541757,564212,-3.97,-
2017/10,59393,53951,80446,10.08,-26.17,601150,644658,-6.74,-
2017/11,64386,59393,67320,8.40,-4.35,665536,711978,-6.52,-
2017/12,70575,64386,70114,9.61,0.65,736111,782092,-5.87,-
2018/01,55844,70575,78918,-20.87,-29.23,55844,78918,-29.23,-
2018/02,61508,55844,39036,10.14,57.56,117352,117954,-0.51,本期營業收入較去年同期成長，主係因本期收視率較去年同期成長，致廣告收入增加。
2018/03,51330,61508,54721,-16.54,-6.19,168682,172675,-2.31,-
2018/04,61508,51330,59596,19.82,3.20,230190,232271,-0.89,-
2018/05,62266,61508,67509,1.23,-7.76,292456,299780,-2.44,-
2018/06,67170,62266,57297,7.87,17.23,359626,357077,0.71,-
2018/07,69556,67170,74787,3.55,-6.99,429182,431864,-0.62,-
2018/08,53061,69556,55942,-23.71,-5.14,482243,487806,-1.14,-
2018/09,69169,53061,53951,30.35,28.20,551412,541757,1.78,-
