卜蜂,	1215
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1546997,1568559,1488235,-1.37,3.94,1546997,1488235,3.94,-
2015/02,1213925,1546997,1226253,-21.53,-1.00,2760922,2714488,1.71,-
2015/03,1247542,1213925,1443851,2.76,-13.59,4008464,4158339,-3.60,-
2015/04,1273970,1247542,1428903,2.11,-10.84,5282434,5587242,-5.45,-
2015/05,1305982,1273970,1474185,2.51,-11.40,6588416,7061427,-6.69,-
2015/06,1349534,1305982,1406194,3.33,-4.02,7937950,8467621,-6.25,-
2015/07,1444896,1349534,1487997,7.06,-2.89,9382846,9955618,-5.75,-
2015/08,1547850,1444896,1543281,7.12,0.29,10930696,11498899,-4.94,-
2015/09,1443831,1547850,1509859,-6.72,-4.37,12374527,13008758,-4.87,-
2015/10,1428897,1443831,1507478,-1.03,-5.21,13803424,14516236,-4.91,-
2015/11,1326141,1428897,1442996,-7.19,-8.09,15129565,15959232,-5.19,-
2015/12,1424331,1326141,1568559,7.40,-9.19,16553896,17527791,-5.55,-
2016/01,1422333,1424331,1546997,-0.14,-8.05,1422333,1546997,-8.05,-
2016/02,1272939,1422333,1213925,-10.50,4.86,2695272,2760922,-2.37,-
2016/03,1560252,1272939,1247542,22.57,25.06,4255524,4008464,6.16,-
2016/04,1349991,1560252,1273970,-13.47,5.96,5605515,5282434,6.11,-
2016/05,1471665,1349991,1305982,9.01,12.68,7077180,6588416,7.41,-
2016/06,1516521,1471665,1349534,3.04,12.37,8593701,7937950,8.26,-
2016/07,1571108,1516521,1444896,3.59,8.73,10164809,9382846,8.33,-
2016/08,1630587,1571108,1547850,3.78,5.34,11795396,10930696,7.91,-
2016/09,1532451,1630587,1443831,-6.01,6.13,13327847,12374527,7.70,-
2016/10,1540044,1532451,1428897,0.49,7.77,14867891,13803424,7.71,-
2016/11,1581359,1540044,1326141,2.68,19.24,16449250,15129565,8.72,-
2016/12,1723659,1581359,1424331,8.99,21.01,18172909,16553896,9.78,-
2017/01,1647288,1723659,1422333,-4.43,15.81,1647288,1422333,15.81,-
2017/02,1415146,1647288,1272939,-14.09,11.17,3062434,2695272,13.62,-
2017/03,1719901,1415146,1560252,21.53,10.23,4782335,4255524,12.37,-
2017/04,1525910,1719901,1349991,-11.27,13.03,6308245,5605515,12.53,-
2017/05,1617758,1525910,1471665,6.01,9.92,7926003,7077180,11.99,-
2017/06,1652528,1617758,1516521,2.14,8.96,9578531,8593701,11.45,-
2017/07,1665365,1652528,1571108,0.77,5.99,11243896,10164809,10.61,-
2017/08,1814892,1665365,1630587,8.97,11.30,13058788,11795396,10.71,-
2017/09,1700740,1814892,1532451,-6.28,10.98,14759528,13327847,10.74,-
2017/10,1689595,1700740,1540044,-0.65,9.71,16449123,14867891,10.63,-
2017/11,1699007,1689595,1581359,0.55,7.43,18148130,16449250,10.32,-
2017/12,1716870,1699007,1723659,1.05,-0.39,19865000,18172909,9.31,-
2018/01,1767920,1716870,1647288,2.97,7.32,1767920,1647288,7.32,-
2018/02,1477686,1767920,1415146,-16.41,4.41,3245606,3062434,5.98,-
2018/03,1711634,1477686,1719901,15.83,-0.48,4957240,4782335,3.65,-
2018/04,1686807,1711634,1525910,-1.45,10.54,6644047,6308245,5.32,-
2018/05,1845422,1686807,1617758,9.40,14.07,8489469,7926003,7.10,-
2018/06,1730988,1845422,1652528,-6.20,4.74,10220457,9578531,6.70,-
2018/07,1898449,1730988,1665365,9.67,13.99,12118906,11243896,7.78,-
2018/08,1918613,1898449,1814892,1.06,5.71,14037519,13058788,7.49,-
