遠東銀,	2845
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,891577,969587,996010,-8.04,-10.48,891577,996010,-10.48,-
2015/02,833221,891577,801999,-6.54,3.89,1724798,1798009,-4.07,-
2015/03,966428,833221,928227,15.98,4.11,2691226,2726236,-1.28,-
2015/04,932047,966428,842510,-3.55,10.62,3623273,3568746,1.52,-
2015/05,879306,932047,857617,-5.65,2.52,4502579,4426363,1.72,-
2015/06,936630,879306,867885,6.51,7.92,5439209,5294248,2.73,-
2015/07,939548,936630,1009575,0.31,-6.93,6378757,6303823,1.18,-
2015/08,1069469,939548,876649,13.82,21.99,7448226,7180472,3.72,-
2015/09,961595,1069469,886186,-10.08,8.50,8409821,8066658,4.25,-
2015/10,925581,961595,858889,-3.74,7.76,9335402,8925547,4.59,-
2015/11,896909,925581,974916,-3.09,-8.00,10232311,9900463,3.35,-
2015/12,1022114,896909,969587,13.95,5.41,11254425,10870050,3.53,-
2016/01,1011088,1022114,891577,-1.07,13.40,1011088,891577,13.40,-
2016/02,725784,1011088,833221,-28.21,-12.89,1736872,1724798,0.70,-
2016/03,797213,725784,966428,9.84,-17.50,2534085,2691226,-5.83,-
2016/04,917096,797213,932047,15.03,-1.60,3451181,3623273,-4.74,-
2016/05,904730,917096,879306,-1.34,2.89,4355911,4502579,-3.25,-
2016/06,828603,904730,936630,-8.41,-11.53,5184514,5439209,-4.68,-
2016/07,983582,828603,939548,18.70,4.68,6168096,6378757,-3.30,-
2016/08,872449,983582,1069469,-11.29,-18.42,7040545,7448226,-5.47,-
2016/09,897578,872449,961595,2.88,-6.65,7938123,8409821,-5.60,-
2016/10,910310,897578,925581,1.41,-1.64,8848433,9335402,-5.21,-
2016/11,1108450,910310,896909,21.76,23.58,9956883,10232311,-2.69,-
2016/12,994052,1108450,1022114,-10.32,-2.74,10950935,11254425,-2.69,-
2017/01,816372,994052,1011088,-17.87,-19.25,816372,1011088,-19.25,-
2017/02,700544,816372,725784,-14.18,-3.47,1516916,1736872,-12.66,-
2017/03,964960,700544,797213,37.74,21.04,2481876,2534085,-2.06,-
2017/04,849146,964960,917096,-12.00,-7.40,3331022,3451181,-3.48,-
2017/05,825594,849146,904730,-2.77,-8.74,4156616,4355911,-4.57,-
2017/06,1029145,825594,828603,24.65,24.20,5185761,5184514,0.02,-
2017/07,845174,1029145,983582,-17.87,-14.07,6030935,6168096,-2.22,-
2017/08,991941,845174,872449,17.36,13.69,7022876,7040545,-0.25,-
2017/09,946050,991941,897578,-4.62,5.40,7968926,7938123,0.38,-
2017/10,886387,946050,910310,-6.30,-2.62,8855313,8848433,0.07,-
2017/11,848027,886387,1108450,-4.32,-23.49,9703340,9956883,-2.54,-
2017/12,748360,848027,994052,-11.75,-24.71,10451700,10950935,-4.55,-
2018/01,783930,748360,816372,4.75,-3.97,783930,816372,-3.97,-
2018/02,728711,783930,700544,-7.04,4.02,1512641,1516916,-0.28,-
2018/03,1027960,728711,964960,41.06,6.52,2540601,2481876,2.36,-
2018/04,906535,1027960,849146,-11.81,6.75,3447136,3331022,3.48,-
2018/05,949532,906535,825594,4.74,15.01,4396668,4156616,5.77,-
2018/06,1028490,949532,1029145,8.31,-0.06,5425158,5185761,4.61,-
2018/07,1135709,1028490,845174,10.42,34.37,6560867,6030935,8.78,-
