伍豐,	8076
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,209331,233440,197262,-10.32,6.11,209331,197262,6.11,-
2015/02,152265,209331,157609,-27.26,-3.39,361597,354871,1.89,-
2015/03,221662,152265,186799,45.57,18.66,583259,541670,7.67,-
2015/04,205390,221662,218286,-7.34,-5.90,788649,759956,3.77,-
2015/05,213351,205390,220606,3.87,-3.28,1001999,980562,2.18,-
2015/06,226975,213351,226217,6.38,0.33,1228975,1206779,1.83,-
2015/07,231990,226975,258775,2.20,-10.35,1460964,1465554,-0.31,-
2015/08,258130,231990,238201,11.26,8.36,1719094,1703755,0.90,-
2015/09,289366,258130,272051,12.10,6.36,2008460,1975806,1.65,-
2015/10,253798,289366,277782,-12.29,-8.63,2262258,2253588,0.38,-
2015/11,279714,253798,259952,10.21,7.60,2541972,2513539,1.13,-
2015/12,240298,279714,228280,-14.09,5.26,2782270,2741819,1.47,-
2016/01,250139,240298,209331,4.09,19.49,250139,209331,19.49,-
2016/02,204509,250139,152265,-18.24,34.31,454648,361597,25.73,-
2016/03,302732,204509,239762,48.02,26.26,757379,601359,25.94,-
2016/04,240643,302732,205390,-20.50,17.16,998022,806749,23.70,-
2016/05,238410,240643,213351,-0.92,11.74,1236432,1020099,21.20,-
2016/06,281434,238410,229267,18.04,22.75,1517866,1249366,21.49,-
2016/07,329184,281434,231990,16.96,41.89,1847050,1481356,24.68,-
2016/08,265761,329184,258130,-19.26,2.95,2112811,1739485,21.46,-
2016/09,229171,265761,293743,-13.76,-21.98,2341982,2033228,15.18,-
2016/10,281467,229171,253798,22.81,10.90,2623449,2287026,14.71,-
2016/11,210366,281467,279714,-25.26,-24.79,2833816,2566740,10.40,-
2016/12,281226,210366,237887,33.68,18.21,3115041,2804627,11.06,-
2017/01,210197,281226,250139,-25.25,-15.96,210197,250139,-15.96,-
2017/02,205031,210197,204509,-2.45,0.25,415229,454648,-8.67,-
2017/03,225063,205031,282080,9.77,-20.21,640292,736728,-13.08,-
2017/04,227269,225063,240643,0.98,-5.55,867560,977371,-11.23,-
2017/05,228432,227269,238410,0.51,-4.18,1095992,1215780,-9.85,-
2017/06,323538,228432,320059,41.63,1.08,1419530,1535839,-7.57,-
2017/07,279217,323538,329184,-13.69,-15.17,1698748,1865023,-8.91,-
2017/08,324810,279217,265761,16.32,22.21,2023557,2130784,-5.03,-
2017/09,283747,324810,209843,-12.64,35.21,2307305,2340627,-1.42,-
2017/10,241734,283747,281467,-14.80,-14.11,2549039,2622094,-2.78,-
2017/11,228440,241734,210366,-5.49,8.59,2777478,2832461,-1.94,-
2017/12,261355,228440,275577,14.40,-5.16,3038833,3108038,-2.22,-
2018/01,277033,261355,210197,5.99,31.79,277033,210197,31.79,-
2018/02,271995,277033,205031,-1.81,32.66,549028,415229,32.22,-
2018/03,276157,271995,224038,1.53,23.26,825185,639267,29.08,-
2018/04,315451,276157,227269,14.22,38.80,1140636,866536,31.63,-
2018/05,350042,315451,228432,10.96,53.23,1490678,1094968,36.13,"本期有專案出貨,故較去年同期成長."
2018/06,380541,350042,323538,8.71,17.61,1871219,1419530,31.81,-
