熒茂,	4729
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,612970,633316,526226,-3.21,16.48,612970,526226,16.48,-
2015/02,264526,612970,387582,-56.84,-31.74,877496,913807,-3.97,-
2015/03,652564,264526,601681,146.69,8.45,1530060,1515488,0.96,-
2015/04,735482,652564,799346,12.70,-7.98,2265543,2314834,-2.12,-
2015/05,680154,735482,665778,-7.52,2.15,2945696,2980613,-1.17,-
2015/06,630806,680154,731895,-7.25,-13.81,3576502,3712508,-3.66,-
2015/07,207836,630806,575200,-67.05,-63.86,3784338,4287708,-11.73,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自本月起該公司營收不再列入本集團中。
2015/08,205675,207836,599384,-1.03,-65.68,3990012,4887093,-18.35,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自7月起該公司營收不再列入本集團中。
2015/09,235693,205675,673606,14.59,-65.01,4225706,5560699,-24.00,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自7月起該公司營收不再列入本集團中。
2015/10,223989,235693,643077,-4.96,-65.16,4449694,6203775,-28.27,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自7月起該公司營收不再列入本集團中。
2015/11,206205,223989,623945,-7.93,-66.95,4655899,6827721,-31.80,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自7月起該公司營收不再列入本集團中。
2015/12,230189,206205,633316,11.63,-63.65,4886088,7461037,-34.51,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/01,228459,230189,612970,-0.75,-62.72,228459,612970,-62.72,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/02,134094,228459,264526,-41.30,-49.30,362553,877496,-58.68,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/03,216810,134094,652564,61.68,-66.77,579363,1530060,-62.13,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/04,149437,216810,735482,-31.07,-79.68,728799,2265543,-67.83,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/05,159441,149437,680154,6.69,-76.55,888241,2945696,-69.84,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/06,201560,159441,630806,26.41,-68.04,1089801,3576502,-69.52,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/07,229231,201560,207836,13.72,10.29,1319032,3784338,-65.14,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/08,206475,229231,205675,-9.92,0.38,1525507,3990012,-61.76,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/09,203133,206475,235693,-1.61,-13.81,1728640,4225706,-59.09,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/10,208553,203133,223989,2.66,-6.89,1937193,4449694,-56.46,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/11,258851,208553,206205,24.11,25.53,2196044,4655899,-52.83,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
2016/12,257856,258851,230189,-0.38,12.01,2453901,4886088,-49.77,-
2017/01,237115,257856,228459,-8.04,3.78,237115,228459,3.78,-
2017/02,187631,237115,134094,-20.86,39.92,424746,362553,17.15,-
2017/03,263082,187631,216810,40.21,21.34,687828,579363,18.72,-
2017/04,138580,263082,149437,-47.32,-7.26,826408,728799,13.39,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃，放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/05,99708,138580,159441,-28.05,-37.46,926116,888241,4.26,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/06,92911,99708,201560,-6.81,-53.90,1019026,1089801,-6.49,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/07,117323,92911,229231,26.27,-48.81,1136350,1319032,-13.84,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/08,126800,117323,206475,8.07,-38.58,1263150,1525507,-17.19,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/09,145543,126800,203133,14.78,-28.35,1408693,1728640,-18.50,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/10,143925,145543,208553,-1.11,-30.98,1552618,1937193,-19.85,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/11,130905,143925,258851,-9.04,-49.42,1683523,2196044,-23.33,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017/12,111059,130905,257856,-15.16,-56.92,1794582,2453901,-26.86,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2018/01,122564,111059,237115,10.35,-48.31,122564,237115,-48.31,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2018/02,103602,122564,187631,-15.47,-44.78,226166,424746,-46.75,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2018/03,88860,103602,263082,-14.22,-66.22,315026,687828,-54.19,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2018/04,86117,88860,138580,-3.08,-37.85,401143,826408,-51.45,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
2018/05,84933,86117,99708,-1.37,-14.81,486076,926116,-47.51,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
2018/06,84789,84933,92911,-0.16,-8.74,570865,1019026,-43.97,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
2018/07,71779,84789,117323,-15.34,-38.81,642644,1136350,-43.44,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
2018/08,72805,71779,126800,1.42,-42.58,715448,1263150,-43.36,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
2018/09,80126,72805,145543,10.05,-44.94,795575,1408693,-43.52,"1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
