環宇-KY,	4991
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,122566,161161,62571,-23.94,95.88,122566,62571,95.88,-
2015/02,99892,122566,109284,-18.49,-8.59,222408,171709,29.52,-
2015/03,134788,99892,119935,34.93,12.38,357248,291510,22.55,-
2015/04,151930,134788,93678,12.71,62.18,509603,385182,32.30,-
2015/05,123776,151930,86861,-18.53,42.49,633372,472011,34.18,-
2015/06,129917,123776,141682,4.96,-8.30,763331,614014,24.31,-
2015/07,134457,129917,80151,3.49,67.75,897795,694013,29.36,對比與去年同期，光通訊芯片銷售收入增加
2015/08,147795,134457,126031,9.91,17.26,1045174,820186,27.43,-
2015/09,142996,147795,141450,-3.24,1.09,1187924,961658,23.52,-
2015/10,143511,142996,149067,0.36,-3.72,1331231,1110393,19.88,-
2015/11,137460,143511,82534,-4.21,66.54,1468694,1193434,23.06,對比與去年同期，光通訊芯片銷售收入增加
2015/12,193001,137460,161161,40.40,19.75,1659942,1352897,22.69,-
2016/01,136962,193001,122566,-29.03,11.74,136962,122566,11.74,-
2016/02,122505,136962,99892,-10.55,22.63,259432,222408,16.64,-
2016/03,203305,122505,134788,65.95,50.83,463787,357248,29.82,對比與去年同期，光通訊芯片以及射頻產品銷售收入增加
2016/04,107615,203305,151930,-47.06,-29.16,570588,509603,11.96,-
2016/05,161325,107615,123776,49.90,30.33,732105,633372,15.58,-
2016/06,212219,161325,129917,31.54,63.34,945159,763331,23.82,對比與去年同期，射頻產品銷售收入增加
2016/07,104682,212219,134457,-50.67,-22.14,1048956,897795,16.83,-
2016/08,140809,104682,147795,34.51,-4.72,1189642,1045174,13.82,-
2016/09,208830,140809,142996,48.30,46.03,1400694,1187924,17.91,-
2016/10,115291,208830,143511,-44.79,-19.66,1515087,1331231,13.81,-
2016/11,124691,115291,137460,8.15,-9.28,1639369,1468694,11.62,-
2016/12,180204,124691,193001,44.52,-6.63,1819847,1659942,9.63,-
2017/01,94928,180204,136962,-47.32,-30.69,94928,136962,-30.69,-
2017/02,126670,94928,122505,33.43,3.39,222061,259432,-14.40,-
2017/03,188576,126670,203305,48.87,-7.24,411767,463787,-11.21,-
2017/04,142584,188576,107615,-24.38,32.49,554500,570588,-2.81,-
2017/05,150251,142584,161325,5.37,-6.86,705062,732105,-3.69,-
2017/06,164372,150251,212219,9.39,-22.54,869797,945159,-7.97,-
2017/07,140010,164372,104682,-14.82,33.74,1009766,1048956,-3.73,-
2017/08,148445,140010,140809,6.02,5.42,1158299,1189642,-2.63,-
2017/09,239538,148445,208830,61.36,14.70,1399020,1400694,-0.11,-
2017/10,148434,239538,115291,-38.03,28.74,1547378,1515087,2.13,-
2017/11,150711,148434,124691,1.53,20.86,1698212,1639369,3.58,-
2017/12,226477,150711,180204,50.27,25.67,1925832,1819847,5.82,-
2018/01,164120,226477,94928,-27.53,72.88,164120,94928,72.88,光通訊市場較去年同期為佳，因此相關營業收入增加，此外，本公司無線射頻產品營收亦較去年同期增加。
2018/02,130129,164120,126670,-20.71,2.73,294174,222061,32.47,-
2018/03,184718,130129,188576,41.94,-2.04,479020,411767,16.33,-
2018/04,173523,184718,142584,-6.06,21.69,652450,554500,17.66,-
2018/05,177530,173523,150251,2.30,18.15,829784,705062,17.68,-
2018/06,171828,177530,164372,-3.21,4.53,1001685,869797,15.16,-
2018/07,140355,171828,140010,-18.31,0.24,1142790,1009766,13.17,-
2018/08,183053,140355,148445,30.42,23.31,1325426,1158299,14.42,-
