麗豐-KY,	4137
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,235702,344535,269548,-31.58,-12.55,235702,269548,-12.55,-
2015/02,156786,235702,176220,-33.48,-11.02,392488,445768,-11.95,-
2015/03,431695,156786,274129,175.34,57.47,824183,719897,14.48,-
2015/04,316170,431695,241943,-26.76,30.67,1140352,961840,18.55,-
2015/05,307400,316170,208479,-2.77,47.44,1447752,1170319,23.70,-
2015/06,368264,307400,262812,19.79,40.12,1816016,1433131,26.71,-
2015/07,376721,368264,204132,2.29,84.54,2192737,1637263,33.92,主要為品牌授權金及半成品銷售之增加
2015/08,381296,376721,229962,1.21,65.80,2574033,1867224,37.85,主要為品牌授權金及半成品銷售之增加
2015/09,379242,381296,285825,-0.53,32.68,2953274,2153049,37.16,-
2015/10,490149,379242,252262,29.24,94.30,3443424,2405311,43.15,主要為商標授權金及半成品銷售之增加
2015/11,462126,490149,321523,-5.71,43.73,3905550,2726834,43.22,-
2015/12,488715,462126,344535,5.75,41.84,4394264,3071369,43.07,-
2016/01,426989,488715,235702,-12.63,81.15,426989,235702,81.15,主要為商標授權金及半成品銷售之增加
2016/02,243333,426989,156786,-43.01,55.20,670322,392488,70.78,主要為商標授權金及半成品銷售收入增加
2016/03,432484,243333,431695,77.73,0.18,1102806,824183,33.80,-
2016/04,234393,432484,316170,-45.80,-25.86,1337199,1140352,17.26,-
2016/05,254395,234393,307400,8.53,-17.24,1591595,1447752,9.93,-
2016/06,240981,254395,368264,-5.27,-34.56,1832576,1816016,0.91,-
2016/07,222857,240981,376721,-7.52,-40.84,2055433,2192737,-6.26,-
2016/08,234667,222857,381296,5.29,-38.45,2290100,2574033,-11.03,-
2016/09,255896,234667,379242,9.04,-32.52,2545996,2953274,-13.79,-
2016/10,271454,255896,490149,6.07,-44.61,2817450,3443424,-18.17,-
2016/11,272158,271454,462126,0.25,-41.10,3089608,3905550,-20.89,-
2016/12,270978,272158,488715,-0.43,-44.55,3360586,4394264,-23.52,-
2017/01,225221,270978,426989,-16.88,-47.25,225221,426989,-47.25,-
2017/02,203196,225221,243333,-9.77,-16.49,428417,670322,-36.08,-
2017/03,289674,203196,432484,42.55,-33.02,718091,1102806,-34.88,-
2017/04,261135,289674,234393,-9.85,11.40,979226,1337199,-26.77,-
2017/05,255094,261135,254395,-2.31,0.27,1234320,1591595,-22.44,-
2017/06,248442,255094,240981,-2.60,3.09,1482761,1832576,-19.08,-
2017/07,250086,248442,222857,0.66,12.21,1732847,2055433,-15.69,-
2017/08,251169,250086,234667,0.43,7.03,1984016,2290100,-13.36,-
2017/09,277500,251169,255896,10.48,8.44,2261516,2545996,-11.17,-
2017/10,317408,277500,271454,14.38,16.92,2578924,2817450,-8.46,-
2017/11,430872,317408,272158,35.74,58.31,3009796,3089608,-2.58,11月營收較去年同期增長超50%，主係配合加盟店主執行雙十一促銷方案及新代言人效益、品牌推廣效益等，致單月收益再創佳績。
2017/12,280906,430872,270978,-34.80,3.66,3290702,3360586,-2.07,-
2018/01,413295,280906,225221,47.12,83.50,413295,225221,83.50,1月營收較去年同期增長超50%，主係本公司在主營通路的經營礎穩固，新代言人效益、品牌推廣效益等，致單月收益再創佳績。
2018/02,256018,413295,203196,-38.05,25.99,669313,428417,56.22,2月累計營收較去年同期增長超50%，主係本公司在主營通路的經營基礎穩固，新代言人效益、品牌推廣效益等，致收益再創佳績。
2018/03,344140,256018,289674,34.42,18.80,1013453,718091,41.13,-
2018/04,347581,344140,261135,0.99,33.10,1361034,979226,38.99,-
2018/05,363919,347581,255094,4.70,42.66,1724953,1234320,39.74,-
2018/06,375101,363919,248442,3.07,50.98,2100054,1482761,41.63,6月營收較去年同期增長超50%，主係業務拓展及有效管理策略發展的帶動，致營收再創佳績。
2018/07,375028,375101,250086,-0.01,49.95,2475082,1732847,42.83,-
2018/08,375101,375028,251169,0.01,49.34,2850183,1984016,43.65,8月營收較去年同期增長超50%，主係本公司在主營通路的經營基礎穩固及業務拓展的帶動，致營收再創佳績。
2018/09,389063,375101,277500,3.72,40.20,3239246,2261516,43.23,-
2018/10,411473,389063,317408,5.75,29.63,3650719,2578924,41.55,-
2018/11,461445,411473,430872,12.14,7.09,4112164,3009796,36.62,-
2018/12,466349,461445,280906,1.06,66.01,4578513,3290702,39.13,12月營收較去年增長超50%，主係本公司進一步業務開拓及有效管理等策略發展，致營收再創佳績。
2019/01,439219,466349,413295,-5.81,6.27,439219,413295,6.27,-
2019/02,288467,439219,256018,-34.32,12.67,727686,669313,8.72,-
2019/03,438501,288467,344140,52.01,27.41,1166187,1013453,15.07,-
2019/04,444302,438501,347581,1.32,27.82,1610489,1361034,18.32,-
2019/05,442284,444302,363919,-0.45,21.53,2052773,1724953,19.00,-
2019/06,401303,442284,375101,-9.26,6.98,2454076,2100054,16.85,-
2019/07,362633,401303,375028,-9.63,-3.30,2816709,2475082,13.80,-
