誠研,	3494
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,147159,188258,146910,-21.83,0.16,147159,146910,0.16,-
2015/02,110644,147159,159131,-24.81,-30.46,257802,306040,-15.76,-
2015/03,201148,110644,258647,81.79,-22.23,458951,564687,-18.72,-
2015/04,177637,201148,192535,-11.68,-7.73,636588,757222,-15.93,-
2015/05,142243,177637,205589,-19.92,-30.81,778831,962810,-19.10,-
2015/06,131233,142243,223283,-7.74,-41.22,910065,1186094,-23.27,-
2015/07,147541,131233,163653,12.42,-9.84,1057605,1349747,-21.64,-
2015/08,122771,147541,153627,-16.78,-20.08,1180376,1503374,-21.48,-
2015/09,131021,122771,209357,6.71,-37.41,1311397,1712731,-23.43,-
2015/10,141572,131021,186466,8.05,-24.07,1452970,1899197,-23.49,-
2015/11,130206,141572,150096,-8.02,-13.25,1583175,2049293,-22.74,-
2015/12,117088,130206,188258,-10.07,-37.80,1700263,2237552,-24.01,-
2016/01,158858,117088,147159,35.67,7.94,158858,147159,7.94,-
2016/02,117005,158858,110644,-26.34,5.74,275863,257802,7.00,-
2016/03,187177,117005,201148,59.97,-6.94,463040,458951,0.89,-
2016/04,143598,187177,177637,-23.28,-19.16,606636,636588,-4.70,-
2016/05,134735,143598,142243,-6.17,-5.27,741371,778831,-4.80,-
2016/06,141433,134735,131233,4.97,7.77,882804,910065,-2.99,-
2016/07,165487,141433,147541,17.00,12.16,1048291,1057605,-0.88,-
2016/08,150329,165487,122771,-9.15,22.44,1198620,1180376,1.54,-
2016/09,126590,150329,131021,-15.79,-3.38,1325210,1311397,1.05,-
2016/10,129327,126590,141572,2.16,-8.64,1454537,1452970,0.10,-
2016/11,136005,129327,130206,5.16,4.45,1590542,1583175,0.46,-
2016/12,134511,136005,117088,-1.09,14.88,1725053,1700263,1.45,-
2017/01,95067,134511,158858,-29.32,-40.15,95067,158858,-40.15,-
2017/02,155139,95067,117005,63.18,32.59,250206,275863,-9.30,-
2017/03,100364,155139,187177,-35.30,-46.38,350570,463040,-24.28,-
2017/04,106274,100364,143598,5.88,-25.99,456844,606636,-24.69,-
2017/05,99546,106274,134735,-6.33,-26.11,556390,741371,-24.95,-
2017/06,155495,99546,141433,56.20,9.94,711885,882804,-19.36,-
2017/07,59817,155495,165487,-61.53,-63.85,771702,1048291,-26.38,主要係因中國及歐洲市場營收衰退。
2017/08,96362,59817,150329,61.09,-35.89,868064,1198620,-27.57,-
2017/09,94694,96362,126590,-1.73,-25.19,962758,1325210,-27.35,-
2017/10,96306,94694,129327,1.70,-25.53,1059065,1454537,-27.18,-
2017/11,61684,96306,136005,-35.94,-54.64,1120749,1590542,-29.53,主係因美國及中國市場營收衰退。
2017/12,106074,61684,134511,71.96,-21.14,1226823,1725053,-28.88,-
2018/01,94302,106074,95067,-11.09,-0.80,94302,95067,-0.80,-
2018/02,56239,94302,155139,-40.36,-63.74,150541,250206,-39.83,主要係亞洲及美國市場營收衰退。
2018/03,100652,56239,100364,78.97,0.28,251193,350570,-28.34,無
2018/04,89545,100652,106274,-11.03,-15.74,340738,456844,-25.41,-
2018/05,96353,89545,99546,7.60,-3.20,437071,556390,-21.44,-
2018/06,103070,96353,155495,6.97,-33.71,540161,711885,-24.12,-
2018/07,117641,103070,59817,14.13,96.66,657801,771702,-14.75,主要係亞洲市場營收成長
2018/08,90452,117641,96362,-23.11,-6.13,748253,868064,-13.80,-
