佶優,	5452
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,1751811,1630767,121044,106555,14489,3480,11191,0.05,1473557
2013 Q2,1936961,1815814,121147,99180,21967,-18113,-332,0.04,1488745
2013 Q3,2009961,1895678,114283,86595,27688,-14746,8732,0.07,1488824
2013 Q4,7450611,6961658,488953,378489,110464,-40081,43958,0.31,1488824
2014 Q1,1698799,1579492,119307,100778,18529,-5594,6450,0.06,1488824
2014 Q2,1993244,1851310,141934,98495,43439,-19244,14895,0.09,1519373
2014 Q3,1884569,1759767,124802,98688,26114,1957,18767,0.11,1532977
