雙邦,	6506
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,434911,380679,54232,34579,19653,-2954,13873,0.22,641062
2013 Q2,521342,452358,68984,36311,32673,-2313,23473,0.37,641062
2013 Q3,418919,376486,42441,34546,7895,-1202,5294,0.08,641062
2013 Q4,1760966,1558515,202451,139359,63092,-7331,45897,0.76,641062
2014 Q1,520770,442722,78048,39007,39041,-3362,29666,0.45,641062
2014 Q2,585272,494824,90448,42941,47507,1135,36782,0.54,653883
2014 Q3,442764,400651,42113,36622,5491,-1282,4044,0.07,653883
2014 Q4,1936902,1690953,245949,151005,94944,-5844,70757,1.08,653883
2015 Q1,541512,449046,92466,41655,50811,8,42622,0.64,653883
