中日新,	8266
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,116190,116234,-44,29299,-29343,3964,-27832,-0.54,519786
2013 Q2,144566,144837,-271,32107,-32378,-7326,-64111,-1.23,519786
2013 Q3,65220,99200,-33980,23323,-57303,-11540,-70184,-1.35,519786
2013 Q4,389700,453759,-64059,109328,-173387,50540,-151192,-2.91,519786
2014 Q1,81783,99252,-17469,22709,-40178,22154,-18024,-0.90,200786
2014 Q2,223509,312394,-88885,30180,-119065,-16665,-135730,-4.30,1003932
2014 Q3,461567,329023,132544,124171,8373,-5503,2870,0.03,1003932
2014 Q4,1358761,1016268,342493,251061,91432,-50161,41271,0.73,1003932
