昶洧,	4529
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,107,309,-202,11581,-11783,8685,-3098,-0.05,612398
2013 Q2,240,437,-197,24918,-25115,132853,107738,1.73,630398
2013 Q3,7,390,-383,17995,-18378,8987,-9391,-0.15,630398
2013 Q4,357,1465,-1108,76510,-77618,169452,91834,1.47,630398
2014 Q1,12656,2,12654,18257,-5603,-1823,-7426,-0.11,668628
2014 Q2,7438,0,7438,30382,-22944,329,-23232,-0.35,668628
2014 Q3,-684,158,-842,41240,-42082,845,-41237,-0.62,671388
2014 Q4,20362,623,19739,131526,-111787,-3587,-115991,-1.74,690528
