和進,	3191
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,168278,151446,16832,25048,-8216,5867,-3671,-0.07,546948
2013 Q2,207527,183821,23706,28810,-5104,-1083,-6611,-0.12,546948
2013 Q3,195457,172657,22800,34550,-11750,-11208,-23414,-0.43,546948
2013 Q4,763451,683315,80136,125726,-45590,139263,85825,1.57,546948
2014 Q1,172122,153302,18820,28031,-9211,6676,-4647,-0.08,546948
2014 Q2,164521,152665,11856,29477,-17621,-7216,-24853,-0.45,546948
