裕融            ,	9941
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,358695,77.80,77.80,76.50,76.80,-1.10,279,27628462
104/01/06,268362,76.40,76.40,75.50,75.70,-1.10,200,20347156
104/01/07,179198,75.70,76.30,75.50,75.60,-0.10,140,13570402
104/01/08,180013,75.60,76.30,75.50,75.70,0.10,133,13645807
104/01/09,135100,75.80,76.30,75.80,75.80,0.10,103,10263840
104/01/12,151605,75.70,76.00,75.60,75.70,-0.10,118,11482619
104/01/13,181000,76.20,76.20,75.60,76.20,0.50,117,13741100
104/01/14,91050,76.20,76.20,75.70,75.80,-0.40,76,6908550
104/01/15,95000,75.60,75.90,75.60,75.70,-0.10,73,7193400
104/01/16,192806,75.70,75.90,75.20,75.70,,170,14555208
104/01/19,129194,75.70,76.10,75.10,75.20,-0.50,110,9748607
104/01/20,137000,75.60,75.90,75.30,75.90,0.70,94,10357500
104/01/21,88117,75.90,76.00,75.60,75.90,,78,6679203
104/01/22,309250,75.90,76.10,75.80,75.90,,190,23482025
104/01/23,306560,75.90,76.50,75.90,76.10,0.20,212,23344588
104/01/26,166085,76.00,76.00,75.40,75.40,-0.70,130,12550328
104/01/27,132224,75.40,75.90,75.30,75.60,0.20,105,9976324
104/01/28,72101,75.50,75.80,75.50,75.80,0.20,64,5449876
104/01/29,188086,75.80,75.80,75.20,75.60,-0.20,143,14177718
104/01/30,327809,75.60,75.70,75.20,75.40,-0.20,198,24742620
104/02/02,299040,75.10,75.40,75.00,75.00,-0.40,222,22452320
104/02/03,287440,75.00,75.50,75.00,75.20,0.20,251,21635720
104/02/04,279524,75.30,75.50,75.00,75.20,,216,21029854
104/02/05,259159,75.10,75.50,74.90,75.20,,198,19475903
104/02/06,344272,75.20,75.20,74.80,74.80,-0.40,209,25798427
104/02/09,270403,74.70,75.30,74.70,74.90,0.10,207,20258465
104/02/10,225757,74.90,74.90,74.70,74.80,-0.10,205,16887695
104/02/11,408568,74.70,74.80,74.30,74.30,-0.50,317,30450329
104/02/12,667000,74.30,74.30,73.30,73.90,-0.40,498,49190500
104/02/13,632500,73.90,74.00,73.30,73.80,-0.10,480,46492400
