杏輝            ,	1734
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,238294,41.90,42.05,41.65,41.75,-0.15,213,9948368
104/01/06,400644,41.70,41.75,41.20,41.30,-0.45,338,16599531
104/01/07,308645,41.15,41.40,41.15,41.30,,260,12745281
104/01/08,450423,41.60,41.60,41.20,41.35,0.05,316,18617383
104/01/09,282045,41.50,41.80,41.50,41.60,0.25,235,11738061
104/01/12,769208,41.60,42.20,41.50,41.90,0.30,497,32221553
104/01/13,441855,41.95,42.20,41.45,41.85,-0.05,381,18409322
104/01/14,306398,41.85,42.05,41.45,41.45,-0.40,219,12775707
104/01/15,335622,41.30,41.45,41.20,41.25,-0.20,243,13869898
104/01/16,658257,41.45,41.45,40.55,40.55,-0.70,414,26792502
104/01/19,468160,40.80,40.85,40.20,40.55,,340,18919775
104/01/20,254220,40.55,40.75,40.25,40.65,0.10,222,10329620
104/01/21,256074,40.65,40.85,40.60,40.65,,183,10425747
104/01/22,293536,40.75,40.95,40.70,40.90,0.25,205,11968351
104/01/23,328674,40.90,41.20,40.75,40.90,,267,13448041
104/01/26,173361,40.80,40.90,40.55,40.55,-0.35,141,7054227
104/01/27,368870,40.55,41.20,40.55,40.95,0.40,272,15107142
104/01/28,272568,40.95,40.95,40.60,40.70,-0.25,231,11091157
104/01/29,251436,41.00,41.05,40.50,40.80,0.10,191,10234697
104/01/30,402014,41.00,41.10,40.80,41.00,0.20,331,16465061
104/02/02,138481,41.00,41.10,40.65,40.65,-0.35,117,5648123
104/02/03,157612,40.55,40.75,40.55,40.60,-0.05,139,6398492
104/02/04,207810,40.90,40.90,40.55,40.55,-0.05,136,8445141
104/02/05,281265,40.75,40.75,40.30,40.30,-0.25,208,11375870
104/02/06,334588,40.35,40.80,40.30,40.70,0.40,221,13555908
104/02/09,299630,40.80,40.80,40.10,40.50,-0.20,204,12108022
104/02/10,227939,40.20,40.45,40.10,40.20,-0.30,182,9174923
104/02/11,788300,40.00,40.15,39.65,39.85,-0.35,560,31387802
104/02/12,271305,39.85,39.90,39.65,39.90,0.05,172,10793329
104/02/13,296411,40.00,40.15,39.95,40.05,0.15,212,11874507
104/02/24,424626,40.10,40.40,40.05,40.10,0.05,304,17057391
104/02/25,404886,40.65,40.65,40.15,40.45,0.35,256,16329753
104/02/26,647472,40.45,41.00,40.30,41.00,0.55,487,26427541
104/03/02,337502,41.20,41.30,40.65,40.80,-0.20,297,13790605
104/03/03,245220,40.80,40.90,40.60,40.65,-0.15,183,9988129
104/03/04,212809,40.90,40.90,40.50,40.50,-0.15,224,8647795
104/03/05,236140,40.50,40.80,40.50,40.50,,205,9572912
104/03/06,302572,40.90,40.90,40.40,40.45,-0.05,219,12262322
104/03/09,310095,40.40,40.40,40.05,40.05,-0.40,263,12442999
104/03/10,366330,40.05,40.20,39.85,39.85,-0.20,271,14637979
104/03/11,290630,39.85,40.00,39.85,40.00,0.15,222,11609300
104/03/12,233875,40.50,40.50,40.05,40.20,0.20,194,9414070
104/03/13,959629,40.30,41.00,40.30,40.70,0.50,605,39066356
104/03/16,288557,40.75,40.85,40.20,40.20,-0.50,255,11643978
104/03/17,224492,40.50,40.50,40.05,40.10,-0.10,180,9025412
104/03/18,208294,40.10,40.30,40.00,40.15,0.05,186,8358030
104/03/19,599798,40.20,40.20,39.85,39.90,-0.25,417,23965257
104/03/20,781214,39.90,40.70,39.85,40.60,0.70,547,31598591
104/03/23,494215,41.00,41.00,40.25,40.25,-0.35,424,20079505
104/03/24,256447,40.65,40.75,40.20,40.45,0.20,242,10348428
104/03/25,434684,40.20,40.30,39.75,39.80,-0.65,334,17358215
104/03/26,339240,39.70,40.30,39.65,40.00,0.20,275,13539450
104/03/27,333793,40.35,40.35,39.70,39.80,-0.20,277,13291926
104/03/30,649200,40.00,40.00,38.60,39.00,-0.80,606,25336950
104/03/31,631600,39.20,39.20,38.10,38.45,-0.55,496,24302378
104/04/01,996492,38.95,39.65,38.50,39.50,1.05,872,39198543
104/04/02,400086,39.80,39.95,39.60,39.70,0.20,392,15899180
104/04/07,509740,39.95,39.95,39.50,39.85,0.15,472,20285426
104/04/08,626437,39.85,40.30,39.85,40.05,0.20,558,25105330
104/04/09,340438,40.10,40.20,39.80,39.80,-0.25,257,13629216
104/04/10,217221,40.00,40.00,39.30,39.50,-0.30,204,8615513
104/04/13,225000,39.00,39.60,39.00,39.20,-0.30,303,8830772
104/04/14,241510,39.25,39.70,39.25,39.70,0.50,236,9526214
104/04/15,340777,39.90,39.95,39.50,39.50,-0.20,332,13534733
104/04/16,335598,39.50,39.50,39.00,39.15,-0.35,249,13150974
104/04/17,443702,39.30,39.30,38.55,38.55,-0.60,325,17219590
104/04/20,246789,38.50,38.90,38.30,38.70,0.15,247,9520942
104/04/21,296687,39.00,39.10,38.25,38.95,0.25,245,11429395
104/04/22,288639,38.95,38.95,38.25,38.35,-0.60,237,11111998
104/04/23,281897,38.25,38.60,38.25,38.35,,244,10821791
104/04/24,332630,38.50,38.60,38.25,38.35,,251,12771922
104/04/27,633677,38.70,39.35,38.60,38.95,0.60,431,24727776
104/04/28,268086,38.95,39.15,38.50,38.50,-0.45,200,10406654
104/04/29,396995,38.50,38.70,38.15,38.25,-0.25,285,15223154
104/04/30,242365,38.60,38.60,38.25,38.55,0.30,162,9317917
104/05/04,395583,38.50,38.50,38.00,38.00,-0.55,238,15088127
104/05/05,1013794,38.00,38.00,36.90,37.15,-0.85,665,37734935
104/05/06,811320,36.85,36.90,36.15,36.50,-0.65,560,29597655
104/05/07,1043659,36.35,36.45,35.00,35.35,-1.15,643,37135291
104/05/08,848811,35.35,35.60,34.80,34.80,-0.55,437,29891135
104/05/11,1348207,34.85,35.00,32.45,32.50,-2.30,907,44588962
104/05/12,1577360,31.50,32.25,30.85,30.90,-1.60,971,49259660
104/05/13,774309,31.00,32.20,31.00,32.10,1.20,599,24602338
104/05/14,314140,32.10,32.10,31.45,31.75,-0.35,238,9968180
104/05/15,544227,31.75,31.75,30.75,31.05,-0.70,387,16949548
104/05/18,1946231,30.10,30.40,28.90,29.00,-2.05,1243,57034499
104/05/19,1026271,28.50,29.70,28.50,29.70,0.70,647,30156770
104/05/20,417184,29.55,29.75,29.30,29.70,,283,12329925
104/05/21,477869,29.60,30.10,29.20,30.05,0.35,337,14284674
104/05/22,1129890,30.10,31.90,30.05,31.70,1.65,808,35407505
104/05/25,447987,31.75,32.10,31.30,31.40,-0.30,345,14151839
104/05/26,349571,31.40,31.60,31.25,31.50,0.10,219,10977127
104/05/27,460282,31.70,32.15,31.65,31.85,0.35,288,14659774
104/05/28,547802,31.90,32.30,31.85,31.85,,335,17554035
104/05/29,545278,31.85,32.10,31.20,31.40,-0.45,381,17237275
104/06/01,518509,31.00,31.25,30.50,31.20,-0.20,328,16030475
104/06/02,483864,31.20,31.95,31.00,31.70,0.50,342,15316126
104/06/03,446394,31.80,32.00,31.30,31.35,-0.35,316,14108388
104/06/04,490950,31.35,31.60,30.00,30.25,-1.10,304,15063780
104/06/05,589196,30.25,30.25,29.50,30.25,,345,17650128
104/06/08,343480,30.20,30.30,29.70,30.30,0.05,199,10306797
104/06/09,1406980,30.30,30.30,27.30,27.30,-3.00,737,39648596
104/06/10,1331005,24.65,28.20,24.65,28.20,0.90,793,36005938
104/06/11,534820,28.40,28.40,27.30,27.85,-0.35,324,14848360
104/06/12,497308,27.40,28.50,27.30,28.00,0.15,303,13892952
104/06/15,256864,27.60,28.60,27.60,28.25,0.25,206,7261152
104/06/16,229723,28.25,28.25,27.80,27.95,-0.30,138,6418202
104/06/17,222100,28.00,28.10,27.80,27.90,-0.05,153,6202067
104/06/18,152539,27.95,28.10,27.90,28.00,0.10,114,4263784
104/06/22,274532,28.00,28.40,28.00,28.05,0.05,168,7708336
104/06/23,204356,28.20,28.35,28.00,28.15,0.10,150,5752918
104/06/24,262120,28.30,28.30,27.50,27.65,-0.50,162,7329399
104/06/25,280292,27.65,28.00,27.65,28.00,0.35,165,7791530
104/06/26,141000,28.00,28.10,27.75,28.00,,120,3934995
104/06/29,393322,28.10,28.30,27.60,27.65,-0.35,273,11005550
104/06/30,2069961,28.10,30.40,28.10,30.40,2.75,1202,60918858
104/07/01,2259600,32.20,32.20,31.20,31.75,1.35,1461,71788260
104/07/02,2423858,32.70,33.00,32.35,32.35,0.60,1505,79212624
104/07/03,928261,32.40,32.40,31.60,31.90,-0.45,627,29631752
104/07/06,561082,31.60,32.35,31.60,31.65,-0.25,399,17934341
104/07/07,366433,31.80,32.15,31.55,31.65,,260,11660630
104/07/08,680250,31.70,31.85,29.75,29.85,-1.80,494,20786524
104/07/09,611981,29.70,29.70,28.00,29.50,-0.35,417,17734376
104/07/13,518030,30.20,30.80,29.80,30.30,0.80,353,15591402
104/07/14,376270,30.70,30.95,30.00,30.00,-0.30,271,11456850
104/07/15,186513,30.65,30.65,29.80,30.00,,158,5603859
104/07/16,306521,30.20,30.50,30.00,30.45,0.45,224,9279058
104/07/17,990341,30.45,31.45,30.40,31.45,1.00,629,30777121
104/07/20,1022543,32.10,32.35,31.10,31.35,-0.10,668,32441090
104/07/21,350216,31.50,31.55,30.50,30.75,-0.60,284,10808606
104/07/22,447779,30.75,31.00,30.10,30.10,-0.65,282,13591895
104/07/23,538577,31.10,31.10,29.60,29.70,-0.40,343,16167114
104/07/24,298337,30.25,30.25,29.20,29.25,-0.45,206,8784388
104/07/27,661158,29.30,29.30,28.00,28.25,-1.00,423,18759607
104/07/28,614584,27.50,28.10,27.50,28.10,-0.15,384,17091759
104/07/29,663293,28.45,28.45,27.80,28.10,,365,18606625
104/07/30,481169,27.70,28.20,27.50,28.00,X,318,13419803
104/07/31,247290,28.00,28.00,27.45,27.75,-0.25,169,6836530
104/08/03,428900,27.50,27.55,27.00,27.20,-0.55,278,11632479
104/08/04,621006,27.20,27.30,25.80,26.20,-1.00,420,16443801
104/08/05,307200,26.05,26.80,26.05,26.80,0.60,202,8133805
104/08/06,333020,26.85,26.90,26.25,26.45,-0.35,203,8805075
104/08/07,197276,26.20,26.60,26.10,26.60,0.15,139,5203542
104/08/10,364094,26.80,27.45,26.30,27.35,0.75,247,9848912
104/08/11,272640,27.65,27.80,26.90,26.90,-0.45,200,7446463
104/08/12,268564,26.90,26.90,26.30,26.60,-0.30,177,7136906
104/08/13,141240,26.60,26.80,26.30,26.70,0.10,109,3747822
104/08/14,158690,26.50,26.70,26.50,26.60,-0.10,122,4221703
104/08/17,233337,26.60,26.60,26.35,26.45,-0.15,151,6168108
104/08/18,297560,26.40,26.45,25.90,26.20,-0.25,193,7788985
104/08/19,981014,26.05,26.05,23.90,24.85,-1.35,652,24056031
104/08/20,443965,24.60,25.45,24.20,25.00,0.15,301,11088122
104/08/21,775740,24.60,24.60,23.15,23.75,-1.25,464,18488457
104/08/24,1448836,22.80,23.00,21.40,21.40,-2.35,777,31348412
104/08/25,840276,20.00,21.40,19.70,21.30,-0.10,491,17506320
104/08/26,539897,21.30,21.90,21.00,21.80,0.50,327,11592249
104/08/27,599444,22.00,22.90,22.00,22.30,0.50,394,13508490
104/08/28,364340,22.50,22.85,22.50,22.70,0.40,251,8256712
104/08/31,290887,22.65,22.90,22.45,22.90,0.20,170,6599809
104/09/01,329260,23.00,23.45,22.95,23.00,0.10,223,7619548
104/09/02,595214,22.80,23.80,22.50,23.75,0.75,402,13897736
104/09/03,437289,23.85,24.10,23.35,23.75,,317,10409710
104/09/04,420320,23.75,24.30,23.30,23.30,-0.45,285,10001641
104/09/07,204720,23.30,23.65,22.90,23.50,0.20,134,4784869
104/09/08,181800,23.70,23.95,23.55,23.80,0.30,151,4328239
104/09/09,350577,24.00,24.35,24.00,24.20,0.40,239,8478101
104/09/10,691781,24.20,25.40,24.00,25.05,0.85,498,17154825
