美吾華          ,	1731
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,121611,14.85,15.00,14.80,14.90,0.05,60,1811340
104/01/06,467534,14.85,14.90,14.55,14.70,-0.20,105,6865443
104/01/07,422128,14.75,14.75,14.55,14.65,-0.05,111,6185113
104/01/08,254416,14.70,14.75,14.65,14.65,,69,3738121
104/01/09,160350,14.75,14.75,14.65,14.65,,49,2355505
104/01/12,559189,15.00,15.20,14.90,14.90,0.25,233,8397961
104/01/13,190137,15.00,15.00,14.80,14.80,-0.10,110,2827067
104/01/14,109109,14.90,14.95,14.80,14.90,0.10,70,1626718
104/01/15,162271,14.90,15.00,14.80,14.85,-0.05,91,2407518
104/01/16,171101,14.85,14.85,14.65,14.75,-0.10,80,2523298
104/01/19,123226,14.90,14.95,14.80,14.80,0.05,93,1832013
104/01/20,126128,14.90,14.90,14.75,14.80,,61,1866989
104/01/21,117894,14.95,14.95,14.80,14.85,0.05,67,1750003
104/01/22,921369,14.90,15.10,14.80,14.80,-0.05,223,13821060
104/01/23,145580,14.90,14.95,14.80,14.80,,65,2165172
104/01/26,94050,14.90,14.90,14.75,14.80,,52,1393889
104/01/27,202127,14.80,15.00,14.75,14.90,0.10,97,3013930
104/01/28,69052,14.90,14.90,14.75,14.85,-0.05,42,1022864
104/01/29,28100,14.85,14.90,14.80,14.85,,27,417373
104/01/30,201338,14.95,15.00,14.80,14.85,,81,3002900
104/02/02,84225,14.85,14.85,14.65,14.65,-0.20,49,1240633
104/02/03,37750,14.70,14.85,14.65,14.80,0.15,33,555223
104/02/04,49025,14.80,14.90,14.75,14.80,,35,727315
104/02/05,183006,14.75,14.75,14.60,14.65,-0.15,82,2682384
104/02/06,62125,14.70,14.70,14.60,14.65,,41,911170
104/02/09,88204,14.65,14.80,14.60,14.60,-0.05,48,1293444
104/02/10,75151,14.65,14.75,14.55,14.65,0.05,46,1102302
104/02/11,83151,14.65,14.70,14.60,14.60,-0.05,76,1217721
104/02/12,53638,14.65,14.70,14.60,14.60,,30,785499
104/02/13,176431,14.70,14.80,14.65,14.65,0.05,78,2596305
104/02/24,201488,14.80,14.85,14.65,14.80,0.15,67,2972568
104/02/25,153313,14.90,14.90,14.70,14.80,,51,2265958
104/02/26,694806,14.95,15.10,14.85,15.05,0.25,280,10432284
104/03/02,974246,15.10,15.25,15.10,15.15,0.10,377,14780738
104/03/03,605222,15.20,15.30,15.10,15.30,0.15,228,9198964
104/03/04,494172,15.30,15.30,15.10,15.10,-0.20,184,7511838
104/03/05,253525,15.10,15.25,15.10,15.20,0.10,114,3846122
104/03/06,300432,15.20,15.20,15.10,15.20,,143,4554958
104/03/09,541373,15.30,15.45,15.20,15.25,0.05,267,8289900
104/03/10,153415,15.25,15.25,15.10,15.20,-0.05,143,2325006
104/03/11,118610,15.10,15.20,15.10,15.10,-0.10,96,1794206
104/03/12,176224,15.15,15.20,15.10,15.15,0.05,80,2668710
104/03/13,207813,15.15,15.20,15.15,15.15,,122,3152722
104/03/16,246361,15.15,15.20,15.10,15.10,-0.05,146,3728341
104/03/17,195433,15.10,15.20,15.05,15.10,,100,2953445
104/03/18,138366,15.20,15.20,15.10,15.10,,101,2095722
104/03/19,306933,15.10,15.25,15.10,15.25,0.15,145,4664196
104/03/20,2701106,15.30,15.90,15.25,15.90,0.65,978,42299655
104/03/23,993852,16.10,16.10,15.75,15.80,-0.10,485,15834082
104/03/24,605181,15.80,15.80,15.45,15.50,-0.30,263,9432482
104/03/25,530835,15.65,15.65,15.25,15.40,-0.10,236,8152559
104/03/26,230185,15.20,15.30,15.10,15.20,-0.20,160,3499756
104/03/27,305101,15.20,15.30,15.15,15.20,,158,4636372
104/03/30,303150,15.25,15.30,15.10,15.10,-0.10,170,4601358
104/03/31,317245,15.15,15.20,15.10,15.15,0.05,138,4804545
104/04/01,244341,15.00,15.15,14.90,14.90,-0.25,134,3664464
104/04/02,181102,14.85,15.10,14.85,15.10,0.20,113,2715836
104/04/07,201117,15.20,15.20,14.95,15.15,0.05,176,3024061
104/04/08,118062,15.15,15.15,15.05,15.05,-0.10,101,1781330
104/04/09,335614,15.05,15.25,15.05,15.15,0.10,157,5098867
104/04/10,374162,15.30,15.35,15.15,15.15,,152,5697892
104/04/13,313262,15.20,15.30,15.15,15.20,0.05,143,4770300
104/04/14,353325,15.20,15.50,15.20,15.40,0.20,206,5440110
104/04/15,477646,15.50,15.55,15.25,15.30,-0.10,238,7335111
104/04/16,1046924,15.30,15.60,15.30,15.60,0.30,375,16248604
104/04/17,394283,15.60,15.60,15.45,15.50,-0.10,197,6116956
104/04/20,445965,15.50,15.50,15.20,15.20,-0.30,155,6824807
104/04/21,2344803,15.20,15.40,15.10,15.15,-0.05,150,33577842
104/04/22,1142141,15.25,15.30,14.95,15.10,-0.05,449,17183735
104/04/23,943516,15.00,15.15,14.95,15.00,-0.10,309,14165090
104/04/24,1108134,15.00,15.05,14.70,14.90,-0.10,374,16482079
104/04/27,1881090,14.95,15.35,14.75,15.30,0.40,738,28382215
104/04/28,444763,15.25,15.25,14.95,15.00,-0.30,248,6694409
104/04/29,274526,15.00,15.10,14.95,15.00,,139,4125256
104/04/30,647107,15.25,15.40,15.10,15.20,0.20,280,9882815
104/05/04,178347,15.20,15.25,15.10,15.10,-0.10,114,2701155
104/05/05,135652,15.15,15.15,15.00,15.00,-0.10,83,2045362
104/05/06,186138,15.00,15.05,14.85,15.00,,101,2785602
104/05/07,183750,15.00,15.05,14.85,14.90,-0.10,108,2752150
104/05/08,191129,14.90,15.00,14.85,14.85,-0.05,102,2851903
104/05/11,427302,15.00,15.00,14.65,14.75,-0.10,192,6302947
