全宇生技-KY,	4148
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,1108222,118.50,126.00,118.00,122.00,4.50,893,135458971
107/06/04,670265,124.50,126.50,121.50,122.50,0.50,552,82718461
107/06/05,294050,123.00,123.50,120.00,120.50,2.00,219,35784575
107/06/06,184150,122.00,122.00,120.00,120.00,0.50,165,22176650
107/06/07,207100,122.00,123.00,120.00,120.00,,181,25160600
107/06/08,159018,121.00,121.50,118.00,118.50,1.50,145,18974669
107/06/11,145000,119.00,120.00,116.00,116.50,2.00,134,17124000
107/06/12,251500,116.50,120.50,116.50,118.00,1.50,226,29810500
107/06/13,314200,119.50,122.00,118.00,119.00,1.00,269,37764100
107/06/14,151100,119.00,119.50,116.50,117.50,1.50,135,17807200
107/06/15,133000,118.00,118.00,116.00,116.00,1.50,113,15537000
107/06/19,133416,116.50,118.50,115.50,116.00,,132,15567172
107/06/20,164188,117.50,117.50,114.00,114.50,1.50,146,18929432
107/06/21,352312,116.00,121.50,115.50,119.50,5.00,308,41889096
107/06/22,194224,118.00,120.00,116.00,116.00,3.50,170,22870260
107/06/25,83000,116.50,117.50,115.50,115.50,0.50,77,9660000
107/06/26,108000,114.00,115.50,113.50,115.00,0.50,86,12402500
107/06/27,133000,115.00,116.00,114.50,114.50,0.50,104,15337000
107/06/28,121000,114.00,114.00,112.50,112.50,X,100,13696500
107/06/29,93428,114.00,114.50,112.50,113.00,0.50,77,10572436
