錸寶,	8104
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/02/11,547827,75.60,75.70,73.90,73.90,1.00,476,40916098
108/02/12,1497726,73.30,73.30,68.00,70.00,3.90,1246,105712820
108/02/13,709454,69.90,71.80,69.00,71.70,1.70,619,49687546
108/02/14,444953,71.00,71.50,70.70,70.80,0.90,347,31612463
108/02/15,475256,70.70,71.10,69.10,70.00,0.80,390,33303972
108/02/18,330703,70.20,70.20,69.30,69.50,0.50,276,23011456
108/02/19,2002601,69.90,76.40,69.90,76.40,6.90,1454,148584610
108/02/20,2419760,76.70,77.30,74.20,76.90,0.50,1723,183956732
108/02/21,1616204,76.00,79.00,75.40,78.00,1.10,1307,124649312
108/02/22,662092,77.30,77.50,76.50,76.80,1.20,552,50964884
108/02/25,544959,77.00,77.80,75.60,76.20,0.60,435,41619959
108/02/26,498264,76.20,76.30,74.70,74.70,1.50,417,37549800
108/02/27,396623,74.80,75.20,73.40,73.60,1.10,325,29268073
108/03/04,198635,73.60,74.30,73.40,73.50,0.10,167,14645871
108/03/05,296639,73.50,73.50,72.30,72.30,1.20,246,21568289
108/03/06,225062,72.60,73.80,72.40,72.40,0.10,198,16417900
108/03/07,239866,72.80,72.80,71.30,71.30,1.10,195,17264230
108/03/08,200375,70.90,71.70,70.50,71.10,0.20,154,14235861
108/03/11,148868,71.10,72.00,70.70,71.50,0.40,127,10584358
108/03/12,202480,71.80,73.00,71.70,72.10,0.60,175,14642160
108/03/13,165441,72.10,72.10,71.10,71.40,0.70,147,11822431
108/03/14,496586,71.90,74.50,71.60,73.90,2.50,441,36611953
108/03/15,300710,73.60,73.60,72.30,72.50,1.40,273,21920742
108/03/18,189291,72.50,72.60,71.60,71.80,0.70,170,13620452
108/03/19,138269,72.00,72.40,71.60,71.80,,118,9957268
108/03/20,206287,72.40,72.40,71.40,71.50,0.30,169,14801464
108/03/21,161684,71.20,71.80,71.20,71.70,0.20,131,11559407
108/03/22,217640,72.00,72.20,71.00,71.00,0.70,186,15497565
108/03/25,437082,70.80,70.80,68.70,68.80,2.20,367,30205647
108/03/26,465481,69.50,72.20,69.50,71.60,2.80,385,33058937
108/03/27,235289,71.60,71.80,70.10,70.10,1.50,198,16628086
108/03/28,80034,70.60,70.60,69.60,69.80,0.30,70,5591180
108/03/29,194509,71.00,71.00,70.00,70.50,0.70,139,13713484
108/04/01,176307,70.90,71.30,69.80,69.80,0.70,148,12450190
108/04/02,600989,71.10,74.00,70.80,71.80,2.00,530,43553306
108/04/03,262170,71.10,71.60,70.50,71.00,0.80,228,18577470
108/04/08,313885,71.00,71.40,70.70,71.30,0.30,241,22324397
108/04/09,187535,71.30,71.30,70.50,71.00,0.30,157,13267123
108/04/10,136419,70.90,70.90,70.40,70.50,0.50,125,9627720
108/04/11,188343,70.70,71.30,70.00,70.20,0.30,150,13257673
108/04/12,184247,70.40,70.40,69.50,69.60,0.60,149,12849437
108/04/15,1667325,69.30,74.00,68.90,74.00,4.40,977,120667484
108/04/16,2407675,74.00,76.10,72.70,76.10,2.10,1299,178448261
108/04/17,3513468,76.90,79.60,76.60,77.90,1.80,2358,273427744
108/04/18,1340395,77.50,77.60,74.70,75.00,2.90,1056,101705725
108/04/19,578568,75.80,76.00,74.20,75.50,0.50,413,43533100
108/04/22,318680,75.50,75.50,74.00,74.30,1.20,273,23709722
108/04/23,457436,74.20,74.20,72.80,73.00,1.30,334,33558769
108/04/24,197341,74.00,74.00,73.30,73.50,0.50,163,14510893
108/04/25,538399,74.20,76.30,74.10,74.80,1.30,457,40519683
108/04/26,274525,74.50,74.50,73.60,74.20,0.60,205,20279890
108/04/29,346310,73.80,73.80,71.70,71.70,2.50,293,25069815
108/04/30,162763,72.20,72.20,71.20,71.40,0.30,139,11627330
108/05/02,139550,72.80,72.80,71.70,72.00,0.60,102,10051800
108/05/03,305892,72.00,72.00,70.70,71.30,0.70,247,21811784
108/05/06,423838,69.00,71.00,68.80,71.00,0.30,346,29564779
108/05/07,161284,71.00,71.90,71.00,71.60,0.60,151,11542387
108/05/08,149389,70.50,71.30,70.30,71.10,0.50,117,10598256
108/05/09,438406,70.40,70.40,69.30,69.80,1.30,305,30561676
108/05/10,264120,69.20,71.00,69.20,70.00,0.20,181,18468900
108/05/13,338603,70.00,70.70,70.00,70.20,0.20,224,23769006
108/05/14,310291,69.30,72.00,68.50,71.50,1.30,249,21805713
108/05/15,557736,73.50,73.50,70.20,70.50,1.00,407,40045132
108/05/16,495944,70.50,72.50,69.00,72.50,2.00,396,35063360
108/05/17,586670,72.50,73.00,71.40,72.40,0.10,448,42347905
108/05/20,250145,72.40,73.40,70.80,72.20,0.20,194,18035524
108/05/21,105204,72.00,72.00,70.80,71.00,1.20,96,7504003
108/05/22,89500,71.00,71.50,70.60,71.20,0.20,84,6358500
108/05/23,132081,70.70,70.70,69.40,69.80,1.40,119,9215851
108/05/24,104263,69.80,70.00,69.30,69.80,,94,7261510
108/05/27,260300,70.10,70.10,68.00,68.20,1.60,207,17822609
108/05/28,162535,68.20,68.20,66.70,68.10,0.10,144,10963047
108/05/29,51537,67.20,68.00,67.00,67.30,0.80,53,3483346
108/05/30,96050,68.60,68.60,67.30,67.40,0.10,75,6486310
108/05/31,62110,67.60,68.60,67.50,68.20,0.80,60,4228912
108/06/03,132009,68.20,68.20,66.70,66.80,1.40,118,8838218
108/06/04,75022,67.40,68.00,66.70,68.00,1.20,67,5056314
108/06/05,50006,68.70,68.70,67.60,68.10,0.10,45,3399610
108/06/06,33200,67.50,67.50,67.00,67.30,0.80,38,2233460
108/06/10,142520,67.30,67.30,66.50,67.00,0.30,115,9511940
108/06/11,97318,67.70,67.80,67.10,67.30,0.30,87,6558795
108/06/12,63608,67.30,67.30,66.70,66.90,0.40,58,4256556
108/06/13,178845,66.90,66.90,65.80,66.60,0.30,149,11824671
108/06/14,250956,66.40,66.40,65.00,65.50,1.10,194,16415407
108/06/17,759420,65.10,65.10,60.00,60.10,5.40,620,46339022
108/06/18,961266,60.50,60.60,56.40,56.80,3.30,728,55291162
108/06/19,300044,57.20,58.20,57.00,57.50,0.70,244,17223429
108/06/20,195456,57.80,57.80,56.70,57.20,0.30,167,11162980
108/06/21,210369,57.20,57.80,57.00,57.00,0.20,185,12061404
108/06/24,103214,57.10,57.30,56.70,57.20,0.20,77,5898340
108/06/25,184043,57.70,58.10,57.00,57.00,0.20,148,10595294
108/06/26,84718,57.00,57.20,56.90,57.00,,80,4827166
108/06/27,113898,57.70,57.90,57.40,57.50,0.50,101,6562333
108/06/28,112669,58.00,58.20,57.70,57.90,0.40,105,6526900
108/07/01,246508,58.50,59.20,58.10,59.10,1.20,188,14475525
108/07/02,91580,59.00,59.00,58.60,58.80,0.30,88,5392120
108/07/03,229342,58.70,59.20,58.40,59.10,0.30,160,13518120
108/07/04,151098,59.10,59.20,58.60,59.00,0.10,110,8895630
108/07/05,181187,58.60,59.30,58.60,59.10,0.10,118,10672126
108/07/08,214372,59.10,59.10,58.50,59.00,0.10,145,12593731
108/07/09,224600,58.60,58.60,58.00,58.30,0.70,117,13090039
108/07/10,349028,58.30,58.30,57.40,57.50,0.80,271,20108952
108/07/11,276975,55.30,55.70,54.80,55.70,X,200,15363403
108/07/12,131744,55.50,55.50,55.00,55.20,0.50,116,7276415
108/07/15,392135,55.20,55.30,52.00,53.00,2.20,313,20679555
108/07/16,169430,52.50,52.70,52.00,52.50,0.50,141,8868103
108/07/17,149834,52.60,53.00,52.20,52.30,0.20,119,7852785
108/07/18,386758,52.40,52.40,51.00,51.20,1.10,249,19919937
108/07/19,457220,51.20,51.40,49.60,51.10,0.10,358,22994538
108/07/22,428269,56.20,56.20,56.20,56.20,5.10,258,24068713
108/07/23,2459086,61.80,61.80,61.80,61.80,5.60,1309,151971507
108/07/24,2445468,61.80,64.70,61.00,61.60,0.20,1746,153462459
108/07/25,1716884,61.70,64.40,60.70,63.00,1.40,1292,108362692
108/07/26,1433673,63.20,65.20,63.00,63.00,,1074,91936099
108/07/29,803320,63.10,63.60,61.00,61.30,1.70,578,49633795
108/07/30,573296,61.90,61.90,58.60,59.10,2.20,467,34214487
108/07/31,480841,59.10,60.40,58.00,59.90,0.80,381,28669001
108/08/01,495161,58.90,60.30,58.00,58.70,1.20,383,29125614
108/08/02,744237,59.00,60.60,58.30,59.30,0.60,617,44318120
108/08/05,456800,59.80,60.00,56.00,56.60,2.70,378,26427340
108/08/06,373169,54.80,56.40,54.10,56.30,0.30,297,20646833
108/08/07,366611,56.50,57.30,54.00,54.80,1.50,317,20327405
108/08/08,336030,55.00,55.80,54.40,54.90,0.10,230,18535787
108/08/12,410664,54.10,56.40,53.90,56.00,1.10,311,22478350
108/08/13,1464542,57.30,60.10,57.30,58.60,2.60,1173,86406222
108/08/14,454806,58.90,59.60,58.00,58.50,0.10,359,26678750
108/08/15,313425,56.60,57.80,56.30,56.60,1.90,264,17756748
108/08/16,186209,56.80,57.80,56.00,57.50,0.90,166,10616179
108/08/19,627215,58.40,60.00,58.10,58.60,1.10,516,37143892
108/08/20,197573,58.20,59.20,58.20,58.40,0.20,173,11595361
108/08/21,225204,58.80,58.80,57.60,58.10,0.30,177,13092733
108/08/22,379341,58.80,60.50,58.40,60.50,2.40,322,22533591
108/08/23,377629,61.10,61.30,59.40,59.40,1.10,315,22684959
108/08/26,170522,58.50,58.50,57.80,58.00,1.40,140,9902685
108/08/27,132298,58.50,59.10,58.30,58.30,0.30,107,7760182
108/08/28,1083968,60.90,62.60,59.70,60.10,1.80,878,66138673
108/08/29,253441,61.00,61.00,59.80,59.90,0.20,213,15240092
108/08/30,274270,60.80,60.80,59.40,59.40,0.50,209,16453638
108/09/02,221045,59.70,60.40,59.10,60.20,0.80,176,13243207
108/09/03,282356,60.50,60.90,59.00,59.00,1.20,230,16892231
108/09/04,207248,59.20,59.70,58.70,59.10,0.10,157,12278430
108/09/05,217075,59.60,59.90,58.70,58.70,0.40,176,12829415
108/09/06,177200,59.00,59.50,58.40,58.40,0.30,131,10430500
108/09/09,100044,58.90,58.90,58.10,58.10,0.30,86,5839569
108/09/10,83667,58.10,58.50,57.80,58.50,0.40,75,4861318
108/09/11,192611,59.00,59.00,57.60,57.70,0.80,142,11171438
108/09/12,328468,58.00,58.10,56.10,56.50,1.20,251,18727368
108/09/16,205734,56.40,56.40,55.20,55.70,0.80,170,11463504
108/09/17,85773,56.30,56.30,55.40,55.70,,80,4775332
108/09/18,174300,55.70,56.70,55.50,56.30,0.60,131,9770666
108/09/19,73024,56.50,56.50,55.60,56.00,0.30,56,4084956
108/09/20,75172,56.50,56.50,55.90,56.00,,74,4215247
108/09/23,253340,56.50,57.80,56.30,57.50,1.50,226,14453642
108/09/24,148172,57.60,57.60,56.50,56.60,0.90,122,8419304
108/09/25,145100,56.50,56.50,55.50,55.60,1.00,123,8093910
108/09/26,106250,56.30,56.80,55.40,55.40,0.20,95,5937473
108/09/27,177100,55.50,56.20,54.20,54.30,1.10,160,9674449
108/10/01,109123,54.30,54.90,54.00,54.10,0.20,96,5931377
108/10/02,101444,54.20,54.30,53.50,54.00,0.10,93,5459863
108/10/03,69300,54.00,54.40,54.00,54.30,0.30,62,3756508
108/10/04,60631,54.60,54.60,54.10,54.20,0.10,56,3298162
108/10/07,36282,54.20,54.40,54.00,54.10,0.10,40,1964310
108/10/08,113253,52.70,54.30,52.70,53.00,1.10,101,6028935
108/10/09,189340,52.60,52.70,51.80,52.00,1.00,153,9882116
