鈞寶            ,	6155
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,262020,23.90,23.95,23.40,23.60,-0.25,164,6183222
104/01/06,146151,23.50,23.70,22.95,23.05,-0.55,107,3397130
104/01/07,52918,23.05,23.35,23.00,23.10,0.05,47,1222354
104/01/08,102020,23.25,23.45,22.70,22.80,-0.30,77,2337153
104/01/09,122119,23.00,23.45,23.00,23.15,0.35,86,2832128
104/01/12,64334,23.15,23.30,22.85,22.95,-0.20,52,1480980
104/01/13,97227,23.00,23.10,22.90,22.95,,48,2234359
104/01/14,51060,23.30,23.30,22.90,23.10,0.15,31,1174427
104/01/15,63150,23.05,23.10,22.85,22.85,-0.25,39,1449207
104/01/16,45440,22.65,22.80,22.55,22.70,-0.15,41,1028993
104/01/19,114060,24.10,24.10,22.95,22.95,0.25,79,2677680
104/01/20,17182,23.00,23.25,23.00,23.20,0.25,22,396908
104/01/21,74770,23.30,23.30,22.70,22.85,-0.35,58,1713342
104/01/22,25110,23.15,23.15,22.90,23.10,0.25,22,578119
104/01/23,52352,23.25,23.35,23.15,23.15,0.05,35,1215460
104/01/26,24135,23.35,23.35,23.15,23.15,,24,561290
104/01/27,41050,23.30,23.40,23.05,23.40,0.25,36,955770
104/01/28,46000,23.30,23.30,23.20,23.20,-0.20,18,1070800
104/01/29,30526,23.20,23.20,22.95,23.00,-0.20,23,702448
104/01/30,55337,23.20,23.40,23.05,23.05,0.05,44,1285751
104/02/02,54322,23.00,23.00,22.65,22.75,-0.30,45,1240024
104/02/03,21077,22.80,23.05,22.75,23.05,0.30,16,480474
104/02/04,22280,23.15,23.15,22.70,22.70,-0.35,23,509261
104/02/05,19141,22.70,22.80,22.60,22.80,0.10,15,434236
104/02/06,8020,22.90,22.90,22.65,22.80,,10,182856
104/02/09,70450,22.50,22.50,22.00,22.15,-0.65,55,1563189
104/02/10,71000,22.15,22.30,22.00,22.25,0.10,42,1572550
104/02/11,35130,22.00,22.15,21.90,22.15,-0.10,23,772168
104/02/12,8330,21.90,22.20,21.90,22.20,0.05,10,183042
104/02/13,36000,22.35,22.35,21.55,21.75,-0.45,32,784000
104/02/24,25040,21.90,22.20,21.75,21.85,0.10,23,548364
104/02/25,132967,22.20,23.30,22.20,23.20,1.35,114,3027081
104/02/26,125246,23.30,23.65,23.00,23.30,0.10,89,2914116
104/03/02,72120,23.30,23.50,22.90,22.90,-0.40,55,1669560
104/03/03,94030,23.00,23.35,23.00,23.35,0.45,48,2177454
104/03/04,494351,23.45,24.95,23.40,24.95,1.60,225,12211853
104/03/05,879041,25.55,26.10,24.80,24.80,-0.15,552,22458563
104/03/06,123186,24.55,25.00,24.55,24.60,-0.20,93,3045056
104/03/09,94100,24.55,24.55,24.15,24.20,-0.40,80,2286120
104/03/10,129578,24.00,24.15,23.90,23.90,-0.30,88,3111305
104/03/11,65211,23.85,23.85,23.55,23.60,-0.30,55,1541150
104/03/12,115150,23.60,24.05,23.50,23.70,0.10,54,2724620
104/03/13,65020,23.80,24.10,23.70,23.80,0.10,46,1550628
104/03/16,85124,23.90,24.30,23.90,23.95,0.15,57,2054531
104/03/17,110549,24.00,24.40,24.00,24.10,0.15,60,2672226
104/03/18,48666,24.20,24.20,24.00,24.10,,40,1172649
104/03/19,59640,24.10,24.30,24.05,24.15,0.05,45,1442004
104/03/20,72236,24.45,24.95,24.15,24.35,0.20,46,1769352
104/03/23,90313,24.85,24.85,24.25,24.40,0.05,48,2218037
104/03/24,46171,24.50,24.65,24.25,24.25,-0.15,33,1126063
104/03/25,35317,24.50,24.50,23.80,23.95,-0.30,30,847823
104/03/26,41010,23.70,24.15,23.70,24.00,0.05,39,980981
