福懋            ,	1434
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,763108,30.80,31.20,30.25,31.00,-0.40,482,23562373
104/01/06,1718405,30.20,30.90,30.10,30.20,-0.80,916,52471179
104/01/07,975865,30.20,30.75,30.10,30.35,0.15,682,29734414
104/01/08,1245401,30.75,31.55,30.35,31.50,1.15,585,38895547
104/01/09,1232698,31.50,31.55,30.90,31.00,-0.50,916,38519038
104/01/12,665660,30.80,31.20,30.80,31.00,,414,20644227
104/01/13,733353,30.95,31.60,30.95,31.60,0.60,398,23106582
104/01/14,709502,31.80,31.80,31.25,31.50,-0.10,544,22338134
104/01/15,696640,31.50,31.50,30.80,30.85,-0.65,447,21613859
104/01/16,976503,30.75,31.15,30.50,31.10,0.25,711,30021413
104/01/19,428751,30.85,31.30,30.85,31.25,0.15,264,13367417
104/01/20,774287,31.45,31.70,31.25,31.40,0.15,470,24429128
104/01/21,798434,31.65,32.00,31.55,31.90,0.50,564,25403154
104/01/22,780512,31.50,32.20,31.50,32.20,0.30,520,25060834
104/01/23,988705,32.30,32.60,31.90,32.60,0.40,575,32093285
104/01/26,1183308,32.15,32.60,31.80,32.50,-0.10,896,38242740
104/01/27,1624153,32.50,32.70,32.05,32.50,,991,52689196
104/01/28,539596,32.30,32.50,32.25,32.50,,406,17512577
104/01/29,953435,32.50,32.50,31.95,32.45,-0.05,628,30829177
104/01/30,654885,32.40,32.40,31.95,31.95,-0.50,456,21016734
104/02/02,437573,31.80,32.20,31.80,31.80,-0.15,285,13960262
104/02/03,540230,31.90,32.30,31.90,32.00,0.20,354,17363661
104/02/04,1255158,32.00,32.50,32.00,32.20,0.20,912,40436256
104/02/05,2511746,32.40,33.65,32.40,33.10,0.90,1419,83124124
104/02/06,1250763,33.10,33.60,32.80,33.50,0.40,683,41631936
104/02/09,1267087,33.80,33.80,32.50,32.55,-0.95,594,41731809
104/02/10,3261412,32.95,34.30,32.50,33.10,0.55,1746,108557879
104/02/11,1158708,33.10,33.15,32.80,32.80,-0.30,426,38291898
104/02/12,1490395,32.80,32.80,31.65,32.40,-0.40,1231,48056017
104/02/13,1079334,32.40,32.90,32.40,32.60,0.20,420,35247878
104/02/24,2055566,32.80,33.95,32.80,33.95,1.35,1188,69112123
104/02/25,2637455,33.95,34.95,33.95,34.65,0.70,1097,91137392
104/02/26,3246226,34.10,34.60,33.00,33.20,-1.45,1597,109155698
104/03/02,1462955,33.40,33.50,32.40,32.40,-0.80,757,47812087
104/03/03,1354155,32.60,33.00,32.55,32.55,0.15,872,44325842
104/03/04,1372567,32.55,32.55,31.95,31.95,-0.60,866,44207978
