寶隆            ,	1906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,152000,11.80,11.80,11.70,11.70,-0.10,67,1783250
104/01/06,246722,11.60,11.70,11.50,11.50,-0.20,78,2858725
104/01/07,81001,11.40,11.65,11.40,11.50,,38,934161
104/01/08,338595,11.55,11.80,11.40,11.45,-0.05,112,3899882
104/01/09,111472,11.60,11.60,11.45,11.45,,45,1282829
104/01/12,269000,11.45,11.55,11.40,11.45,,74,3078950
104/01/13,270470,11.50,11.60,11.40,11.40,-0.05,83,3119484
104/01/14,173000,11.50,11.55,11.30,11.35,-0.05,64,1967450
104/01/15,179000,11.20,11.40,11.20,11.30,-0.05,56,2018450
104/01/16,236334,11.20,11.35,11.20,11.20,-0.10,68,2668474
104/01/19,153250,11.25,11.25,11.10,11.15,-0.05,52,1713024
104/01/20,67070,11.20,11.35,11.20,11.30,0.15,32,754794
104/01/21,95000,11.40,11.40,11.20,11.30,,38,1068950
104/01/22,161182,11.30,11.35,11.25,11.25,-0.05,42,1820015
104/01/23,134787,11.30,11.40,11.30,11.40,0.15,46,1531093
104/01/26,63574,11.40,11.65,11.40,11.40,,35,728114
104/01/27,146356,11.40,11.45,11.30,11.35,-0.05,37,1661258
104/01/28,66000,11.30,11.45,11.30,11.45,0.10,23,752350
104/01/29,23186,11.45,11.45,11.40,11.40,-0.05,20,264578
104/01/30,122314,11.40,11.40,11.35,11.35,-0.05,37,1392929
104/02/02,179138,11.40,11.40,11.20,11.20,-0.15,52,2014434
104/02/03,92013,11.25,11.25,11.15,11.15,-0.05,29,1030044
104/02/04,166499,11.25,11.30,11.20,11.30,0.15,44,1870138
104/02/05,52555,11.30,11.30,11.25,11.30,,11,592143
104/02/06,71000,11.30,11.30,11.25,11.25,-0.05,15,799750
104/02/09,126761,11.25,11.30,11.05,11.10,-0.15,44,1409808
104/02/10,142089,11.20,11.20,11.00,11.10,,49,1572582
104/02/11,170361,11.00,11.10,10.95,11.00,-0.10,43,1877052
104/02/12,18787,11.00,11.05,10.90,10.90,-0.10,15,205788
104/02/13,29765,10.95,11.10,10.90,11.05,0.15,25,327315
104/02/24,102682,11.05,11.05,11.00,11.00,-0.05,25,1133317
104/02/25,80000,11.00,11.05,10.95,11.00,,25,879650
104/02/26,352367,10.95,10.95,10.90,10.90,-0.10,63,3845431
104/03/02,175831,10.90,10.90,10.80,10.85,-0.05,39,1910524
104/03/03,91601,10.85,10.85,10.80,10.85,,35,994485
104/03/04,65556,10.85,10.85,10.80,10.80,-0.05,25,708958
104/03/05,140787,10.80,10.85,10.65,10.65,-0.15,63,1510341
104/03/06,86555,10.70,10.85,10.70,10.85,0.20,33,934521
104/03/09,83787,10.80,10.90,10.80,10.90,0.05,36,911988
104/03/10,59400,10.95,10.95,10.70,10.70,-0.20,33,640659
104/03/11,136791,10.55,10.65,10.55,10.65,-0.05,53,1448434
104/03/12,157932,10.50,10.55,10.45,10.50,-0.15,61,1658738
104/03/13,57574,10.55,10.55,10.45,10.45,-0.05,34,603547
104/03/16,101001,10.40,10.60,10.40,10.60,0.15,42,1066860
104/03/17,113003,10.65,10.65,10.50,10.50,-0.10,32,1191530
104/03/18,123496,10.45,10.50,10.35,10.50,,60,1288255
104/03/19,103307,10.50,10.55,10.40,10.45,-0.05,42,1081141
104/03/20,133001,10.50,10.60,10.50,10.60,0.15,44,1400910
104/03/23,302107,10.60,10.70,10.55,10.70,0.10,82,3203488
104/03/24,261661,10.65,10.65,10.40,10.50,-0.20,79,2750207
104/03/25,225091,10.40,10.45,10.30,10.35,-0.15,86,2329985
104/03/26,79601,10.25,10.30,10.20,10.20,-0.15,48,814379
104/03/27,316001,10.20,10.20,10.15,10.20,,90,3220510
104/03/30,76779,10.25,10.30,10.15,10.30,0.10,43,785294
104/03/31,77787,10.30,10.35,10.20,10.25,-0.05,30,795177
104/04/01,92022,10.20,10.20,10.10,10.10,-0.15,36,931872
104/04/02,182001,10.10,10.40,10.10,10.25,0.15,59,1872610
104/04/07,101574,10.25,10.40,10.25,10.35,0.10,33,1048361
104/04/08,183211,10.20,10.30,10.20,10.20,-0.15,38,1874741
104/04/09,135150,10.25,10.40,10.20,10.20,,54,1385980
104/04/10,117192,10.25,10.35,10.20,10.30,0.10,45,1206696
104/04/13,81050,10.35,10.35,10.25,10.30,,25,833561
104/04/14,308946,10.30,10.55,10.25,10.55,0.25,92,3215482
104/04/15,114435,10.55,10.55,10.35,10.35,-0.20,67,1197427
104/04/16,69003,10.30,10.40,10.20,10.40,0.05,43,713080
104/04/17,62000,10.25,10.40,10.25,10.40,,48,641550
104/04/20,44000,10.35,10.35,10.25,10.30,-0.10,19,452800
104/04/21,61000,10.25,10.30,10.15,10.30,,30,623500
104/04/22,146755,10.25,10.35,10.20,10.35,0.05,36,1502776
104/04/23,152410,10.30,10.35,10.25,10.25,-0.10,48,1572581
104/04/24,158787,10.30,10.35,10.25,10.35,0.10,54,1637406
104/04/27,144988,10.30,10.30,10.20,10.30,-0.05,54,1484974
104/04/28,328004,10.20,10.25,10.00,10.20,-0.10,103,3315440
104/04/29,215566,10.20,10.40,10.10,10.30,0.10,92,2212072
104/04/30,99000,10.40,10.40,10.20,10.30,,37,1016950
104/05/04,66423,10.30,10.30,10.20,10.30,,19,683163
104/05/05,34447,10.25,10.30,10.20,10.30,,18,353858
104/05/06,55006,10.30,10.30,10.20,10.30,,35,564711
104/05/07,96272,10.30,10.30,10.15,10.15,-0.15,44,984146
104/05/08,48478,10.15,10.20,10.10,10.20,0.05,23,491800
104/05/11,270200,10.20,10.20,9.81,9.90,-0.30,90,2688609
104/05/12,379500,9.80,9.86,9.30,9.33,-0.57,124,3586943
104/05/13,180047,9.30,9.36,9.25,9.26,-0.07,74,1671395
104/05/14,191018,9.30,9.31,9.24,9.28,0.02,58,1772503
104/05/15,280711,9.28,9.28,9.10,9.18,-0.10,65,2568765
104/05/18,336113,9.15,9.15,8.80,8.80,-0.38,74,3025491
104/05/19,373771,8.81,8.92,8.81,8.85,0.05,72,3315180
104/05/20,382690,8.85,9.17,8.85,9.17,0.32,103,3436220
104/05/21,255754,9.09,9.09,8.96,8.98,-0.19,57,2306612
104/05/22,56000,8.98,9.01,8.95,9.00,0.02,30,503420
104/05/25,277496,8.99,8.99,8.81,8.89,-0.11,56,2457895
104/05/26,99000,8.96,8.99,8.81,8.97,0.08,17,886220
104/05/27,48000,8.85,8.99,8.85,8.99,0.02,23,426050
104/05/28,30111,8.98,9.05,8.87,9.05,0.06,17,269699
104/05/29,90788,9.03,9.03,8.90,8.95,-0.10,32,811108
104/06/01,18333,9.00,9.00,8.87,8.97,0.02,17,163633
104/06/02,9000,9.00,9.00,8.88,8.88,-0.09,6,80400
104/06/03,38787,8.90,8.90,8.81,8.82,-0.06,26,342386
104/06/04,122151,8.82,8.96,8.26,8.27,-0.55,59,1045317
104/06/05,239689,8.30,8.35,8.06,8.20,-0.07,96,1975673
104/06/08,271478,8.20,8.20,7.76,7.76,-0.44,111,2147688
104/06/09,1020822,7.70,7.70,6.99,7.16,-0.60,249,7265361
104/06/10,100369,6.99,7.33,6.99,7.20,0.04,49,714908
104/06/11,136664,7.30,7.31,7.20,7.31,0.11,54,987759
104/06/12,86000,7.30,7.59,7.30,7.45,0.14,45,642170
104/06/15,82150,7.46,7.49,7.39,7.40,-0.05,27,610746
104/06/16,66990,7.39,7.44,7.31,7.41,0.01,26,493195
104/06/17,106433,7.40,7.48,7.30,7.30,-0.11,51,783429
104/06/18,98000,7.30,7.40,7.22,7.31,0.01,28,717350
104/06/22,192366,7.26,7.42,7.26,7.36,0.05,50,1405461
104/06/23,163400,7.43,7.55,7.43,7.45,0.09,42,1223844
104/06/24,125399,7.54,7.54,7.47,7.47,0.02,47,944296
104/06/25,146441,7.50,8.03,7.50,8.00,0.53,57,1124249
104/06/26,161058,8.01,8.35,8.00,8.10,0.10,72,1311546
104/06/29,402500,8.10,8.15,7.95,7.98,-0.12,61,3250325
104/06/30,68406,7.95,8.05,7.90,8.04,0.06,21,547893
104/07/01,34787,7.99,7.99,7.92,7.98,-0.06,20,276894
104/07/02,53500,7.93,8.19,7.92,8.19,0.21,23,426655
104/07/03,33399,7.98,8.16,7.98,8.16,-0.03,22,269679
104/07/06,8445,8.14,8.14,8.02,8.14,-0.02,10,68442
104/07/07,15500,8.00,8.13,7.92,8.13,-0.01,15,124623
104/07/08,88001,7.96,8.08,7.66,7.98,-0.15,39,698707
104/07/09,74000,7.70,7.98,7.70,7.98,,38,583610
104/07/13,82378,8.10,8.12,7.98,8.06,0.08,21,660136
104/07/14,54001,8.10,8.10,7.91,7.91,-0.15,39,430248
104/07/15,19000,7.91,8.00,7.91,8.00,0.09,10,151460
104/07/16,31016,8.00,8.10,7.99,7.99,-0.01,18,248757
104/07/17,52874,7.99,8.05,7.92,8.05,0.06,22,422492
104/07/20,81574,8.08,8.12,7.94,8.00,-0.05,20,656460
104/07/21,25588,7.90,7.90,7.85,7.86,-0.14,14,201642
104/07/22,114500,7.85,8.05,7.81,7.90,0.04,39,911185
104/07/23,68230,7.90,7.99,7.85,7.97,0.07,33,539310
104/07/24,210000,7.95,7.97,7.82,7.97,,24,1655790
104/07/27,59080,7.97,8.05,7.80,7.90,-0.07,24,463254
104/07/28,53318,7.90,8.14,7.90,8.00,0.10,37,429463
104/07/29,170000,8.00,8.00,7.86,8.00,,17,1353120
104/07/30,485472,8.00,8.09,8.00,8.09,0.09,37,3887384
104/07/31,425600,8.06,8.09,7.91,8.00,-0.09,44,3411511
104/08/03,430500,7.91,7.96,7.80,7.96,-0.04,52,3393495
104/08/04,207548,7.80,7.86,7.74,7.86,-0.10,50,1621218
104/08/05,34800,7.85,7.90,7.76,7.88,0.02,18,273704
104/08/06,58014,7.88,7.88,7.68,7.78,-0.10,29,449218
104/08/07,641550,7.86,7.94,7.78,7.94,0.16,53,5047014
104/08/10,444974,7.79,7.94,7.79,7.94,,50,3511994
104/08/11,80000,7.90,7.90,7.80,7.87,-0.07,38,627090
104/08/12,721722,8.08,8.64,8.01,8.49,0.62,201,6080112
104/08/13,380700,8.60,8.60,8.29,8.39,-0.10,101,3199986
104/08/14,457000,8.19,8.35,8.19,8.21,-0.18,77,3783910
104/08/17,179588,8.22,8.30,8.14,8.22,0.01,34,1481741
104/08/18,266516,8.24,8.39,8.24,8.36,0.14,61,2218714
104/08/19,372879,8.30,8.36,7.85,8.30,-0.06,130,3030407
104/08/20,161523,8.08,8.35,8.08,8.30,,68,1337071
104/08/21,75571,8.23,8.25,8.01,8.25,-0.05,26,617406
104/08/24,275504,7.91,8.08,7.46,7.85,-0.40,99,2137720
104/08/25,154500,7.40,7.80,7.40,7.80,-0.05,38,1194189
