大榮            ,	2608
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,294351,39.00,39.15,38.65,39.00,0.45,200,11468289
104/01/06,261745,39.00,39.15,38.40,38.90,-0.10,176,10142026
104/01/07,325502,39.00,39.80,38.90,39.10,0.20,221,12802775
104/01/08,277584,39.80,39.95,39.30,39.35,0.25,181,11007078
104/01/09,151563,39.80,39.80,39.10,39.60,0.25,88,5967602
104/01/12,321022,40.00,40.00,39.50,39.85,0.25,184,12741475
104/01/13,243607,39.85,40.00,39.55,39.55,-0.30,180,9687180
104/01/14,91436,39.90,39.90,39.25,39.30,-0.25,66,3613152
104/01/15,137896,39.30,39.40,39.00,39.05,-0.25,94,5395786
104/01/16,235869,39.10,39.20,38.50,38.55,-0.50,173,9124989
104/01/19,165499,38.55,38.75,38.30,38.30,-0.25,105,6374559
104/01/20,83626,38.30,38.70,38.30,38.50,0.20,71,3213499
104/01/21,135636,39.40,39.40,38.60,38.75,0.25,113,5267141
104/01/22,187353,38.90,38.90,38.70,38.85,0.10,112,7273676
104/01/23,146604,38.85,39.00,38.30,38.30,-0.55,129,5649497
104/01/26,238389,38.30,38.30,37.95,38.05,-0.25,186,9087869
104/01/27,82165,38.05,38.40,38.05,38.40,0.35,74,3138041
104/01/28,343872,38.40,39.20,38.30,39.00,0.60,234,13383058
104/01/29,589983,39.25,39.90,39.20,39.70,0.70,382,23374822
104/01/30,335174,39.95,40.00,39.55,39.60,-0.10,214,13330621
104/02/02,368401,40.00,40.10,39.70,39.90,0.30,217,14693535
104/02/03,197733,39.90,39.90,39.60,39.65,-0.25,123,7861410
104/02/04,183264,39.80,39.85,39.40,39.40,-0.25,129,7244621
104/02/05,120050,39.10,39.30,39.10,39.25,-0.15,77,4709804
104/02/06,91985,39.35,39.70,39.25,39.65,0.40,81,3628599
104/02/09,168822,39.70,39.90,39.20,39.50,-0.15,105,6665966
104/02/10,141435,39.50,39.85,39.25,39.25,-0.25,123,5592601
104/02/11,157642,39.00,39.30,39.00,39.20,-0.05,83,6175077
104/02/12,168569,39.20,39.20,38.80,38.90,-0.30,105,6574112
