第一金工業30,	00728
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,602122,19.12,19.36,19.12,19.36,0.15,88,11573478
107/06/04,749153,19.44,19.70,19.40,19.68,0.32,190,14635069
107/06/05,625244,19.71,19.72,19.57,19.65,0.03,107,12285712
107/06/06,470001,19.66,19.74,19.66,19.69,0.04,75,9250329
107/06/07,695000,19.70,19.75,19.51,19.59,0.10,91,13652340
107/06/08,1027911,19.61,19.91,19.61,19.88,0.29,226,20372703
107/06/11,436050,19.85,19.85,19.70,19.79,0.09,46,8618014
107/06/12,635000,19.79,19.85,19.70,19.85,0.06,76,12535060
107/06/13,1103529,19.85,19.95,19.77,19.95,0.10,125,21930438
107/06/14,419374,19.95,19.95,19.75,19.75,0.20,49,8298793
107/06/15,364000,19.70,19.75,19.65,19.75,,35,7167060
107/06/19,471000,19.79,19.79,19.49,19.50,0.25,40,9212800
107/06/20,449347,19.51,19.51,19.47,19.49,0.01,29,8752240
107/06/21,564300,19.53,19.70,19.53,19.65,0.16,51,11066502
107/06/22,655000,19.65,19.65,19.48,19.48,0.17,53,12800210
107/06/25,642000,19.55,19.55,19.50,19.51,0.03,28,12539910
107/06/26,663000,19.45,19.45,19.34,19.38,0.13,56,12855650
107/06/27,666000,19.45,19.52,19.35,19.35,0.03,35,12963760
107/06/28,641133,19.28,19.34,19.27,19.32,0.03,36,12387980
107/06/29,760000,19.32,19.60,19.32,19.55,0.23,56,14815060
107/07/02,571000,19.67,19.68,19.54,19.59,0.04,61,11180410
107/07/03,743000,19.62,19.87,19.62,19.70,0.11,82,14647560
107/07/04,827100,19.73,19.77,19.64,19.75,0.05,65,16273125
107/07/05,685101,19.77,19.77,19.54,19.58,0.17,30,13470669
107/07/06,852175,19.59,19.63,19.49,19.53,0.05,48,16631195
107/07/09,664382,19.60,19.60,19.53,19.56,0.03,48,13004201
107/07/10,744433,19.54,19.79,19.54,19.60,0.04,66,14610909
107/07/11,637000,19.65,19.67,19.62,19.62,0.02,26,12514890
107/07/12,978000,19.62,19.80,19.62,19.70,0.08,76,19309280
107/07/13,1262180,19.79,20.01,19.75,19.99,0.29,169,25139040
107/07/16,820000,19.99,20.02,19.96,19.98,0.01,77,16394250
107/07/17,719000,19.97,19.99,19.96,19.98,,47,14369190
107/07/18,908682,20.00,20.03,20.00,20.00,0.02,110,18185841
107/07/19,968149,20.00,20.05,20.00,20.05,0.05,96,19394777
107/07/20,1195000,20.06,20.12,19.96,20.05,,126,23935580
107/07/23,866000,20.10,20.10,20.05,20.05,,86,17383960
107/07/24,1620005,20.09,20.17,20.05,20.10,0.05,149,32546980
107/07/25,749000,20.09,20.10,20.06,20.08,0.02,46,15041150
107/07/26,1569000,20.07,20.12,20.06,20.11,0.03,156,31531890
107/07/27,2800297,20.10,20.32,20.05,20.30,0.19,226,56761219
107/07/30,1099377,20.30,20.64,20.21,20.31,0.01,148,22419482
107/07/31,1091154,20.32,20.41,20.32,20.41,0.10,89,22222631
