神基            ,	3005
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2372718,16.60,16.95,16.45,16.90,0.30,621,39767359
104/01/06,7140785,16.90,17.10,16.80,17.10,0.20,1884,121288388
104/01/07,6488037,17.10,17.30,17.00,17.10,,1562,111325582
104/01/08,7817185,17.20,17.40,17.05,17.40,0.30,1796,134627248
104/01/09,31004155,17.65,18.60,17.60,18.60,1.20,6573,568386731
104/01/12,37849247,19.15,19.90,19.10,19.90,1.30,8857,740854263
104/01/13,35487920,20.25,20.70,19.85,20.35,0.45,10221,718018370
104/01/14,18761925,20.30,20.80,20.10,20.10,-0.25,7039,381494785
104/01/15,16382895,20.00,20.40,19.80,20.00,-0.10,5210,328173650
104/01/16,24421199,20.10,20.20,18.95,19.05,-0.95,8137,472417267
104/01/19,10908830,19.20,19.35,18.65,18.65,-0.40,3035,206599568
104/01/20,9004151,18.75,19.30,18.75,19.20,0.55,2891,171641193
104/01/21,6648000,19.20,19.25,18.75,18.85,-0.35,1957,125793941
104/01/22,10450333,18.90,19.25,18.80,19.20,0.35,2657,199114458
104/01/23,15245114,19.30,19.60,19.05,19.05,-0.15,3681,295529537
104/01/26,6004219,18.95,19.05,18.65,18.75,-0.30,1885,112970611
104/01/27,10822836,18.95,19.35,18.85,19.25,0.50,3166,207618440
104/01/28,3917127,19.20,19.30,19.00,19.20,-0.05,1194,75026974
104/01/29,3524126,19.20,19.20,18.90,19.00,-0.20,1152,67004972
104/01/30,3417856,19.10,19.20,19.00,19.20,0.20,1033,65308934
104/02/02,3004841,19.20,19.20,18.90,19.05,-0.15,1099,57143031
104/02/03,2962167,19.05,19.15,18.85,18.85,-0.20,996,56218404
104/02/04,25277200,19.00,20.10,18.90,19.75,0.90,7861,497101342
104/02/05,7381920,19.60,19.60,19.25,19.25,-0.50,2817,142993012
104/02/06,12805389,19.30,19.30,18.40,18.60,-0.65,4162,240022404
104/02/09,8052306,18.60,18.65,17.90,18.05,-0.55,2369,145981859
104/02/10,4728167,18.05,18.35,18.00,18.10,0.05,1523,85966169
104/02/11,6121434,18.30,18.65,18.20,18.40,0.30,1683,112659290
104/02/12,3272800,18.45,18.45,18.10,18.25,-0.15,914,59711309
104/02/13,3864420,18.20,18.50,18.15,18.20,-0.05,1054,70806513
104/02/24,2185307,18.30,18.45,18.15,18.25,0.05,773,39850433
104/02/25,2780233,18.35,18.35,18.10,18.10,-0.15,787,50524302
104/02/26,7892089,18.30,18.70,18.25,18.70,0.60,2433,146354945
104/03/02,3442324,18.80,18.90,18.40,18.40,-0.30,1269,63810161
104/03/03,2055011,18.60,18.65,18.25,18.45,0.05,697,37952398
104/03/04,7513332,18.60,18.90,18.45,18.70,0.25,1740,140537279
104/03/05,9058514,18.75,19.35,18.50,19.10,0.40,2468,171755165
104/03/06,6288100,19.10,19.15,18.80,18.85,-0.25,1746,119080780
104/03/09,3487218,18.75,18.75,18.45,18.70,-0.15,1010,64722060
104/03/10,6728023,18.70,19.10,18.65,18.90,0.20,1750,127149187
104/03/11,5234035,18.70,19.10,18.65,18.80,-0.10,1309,98907815
104/03/12,7625048,19.10,19.25,18.85,19.05,0.25,1737,145291462
104/03/13,22362104,19.25,19.85,19.25,19.30,0.25,5918,436481462
104/03/16,5529632,19.25,19.30,18.90,19.10,-0.20,1796,105343117
104/03/17,3450284,19.15,19.20,18.75,18.75,-0.35,1297,65230098
104/03/18,6024748,18.95,19.25,18.80,19.00,0.25,1680,114838962
104/03/19,3125480,19.25,19.30,18.95,18.95,-0.05,997,59638565
104/03/20,3077037,18.90,19.10,18.85,18.85,-0.10,944,58267707
104/03/23,3364659,18.85,19.05,18.70,18.85,,1694,63265821
104/03/24,2160542,18.85,18.95,18.70,18.80,-0.05,1150,40620663
104/03/25,1815194,18.80,18.90,18.70,18.75,-0.05,659,34107370
104/03/26,3629626,18.60,19.05,18.55,18.90,0.15,1201,68574697
104/03/27,9071025,19.30,19.70,18.95,19.00,0.10,2851,174490026
104/03/30,3550853,19.15,19.20,18.90,19.10,0.10,1052,67520307
104/03/31,3611672,19.30,19.30,18.85,19.20,0.10,955,68847859
