中揚光,	6668
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/12/12,5225762,92.00,94.20,87.50,89.50,X,3601,478055734
107/12/13,5091494,88.90,95.50,87.50,94.70,5.20,3232,463054068
107/12/14,7816051,97.20,110.50,95.40,106.50,11.80,5416,774461106
107/12/17,3456052,100.50,103.00,98.30,98.90,7.60,2694,345402934
107/12/18,3576896,98.00,98.00,91.90,97.40,1.50,2676,339874260
107/12/19,3722776,98.50,100.50,98.00,99.90,2.50,2725,369569212
107/12/20,2236370,97.90,98.70,92.70,94.90,5.00,1778,215708106
107/12/21,2495528,95.00,99.80,95.00,99.20,4.30,1924,243296534
107/12/22,909695,96.30,97.40,95.70,96.00,3.20,792,87557858
107/12/24,1121111,96.10,96.10,92.10,93.40,2.60,971,104597645
107/12/25,1946823,90.00,91.00,84.20,87.20,6.20,1619,170339059
107/12/26,1226774,87.60,89.70,85.50,86.20,1.00,997,107897513
107/12/27,1277500,88.40,88.80,83.10,84.00,2.20,1085,109021500
107/12/28,1456822,83.80,87.30,82.10,87.10,3.10,1038,123750993
108/01/02,1843374,88.00,89.50,86.60,89.40,2.30,1381,162038030
108/01/03,1204371,88.80,88.80,86.50,86.50,2.90,960,105423888
108/01/04,981410,83.60,84.30,81.60,82.10,4.40,777,81526030
108/01/07,914500,83.20,85.70,82.70,84.50,2.40,684,76778500
108/01/08,1426750,84.10,87.10,83.00,87.00,2.50,930,121874897
108/01/09,1755325,86.80,87.30,86.00,87.20,0.20,1182,151796400
108/01/10,1143690,87.00,87.60,84.70,87.40,0.20,777,99203575
108/01/11,1712705,87.50,88.10,86.10,87.00,0.40,1298,149659316
108/01/14,634704,87.00,87.20,85.00,85.00,2.00,549,54397749
108/01/15,449900,85.00,85.60,84.00,84.10,0.90,388,38078467
108/01/16,731836,84.50,84.50,82.10,82.20,1.90,628,60504930
108/01/17,412400,82.20,83.00,81.30,81.30,0.90,349,33962600
108/01/18,789600,81.50,85.10,80.30,83.30,2.00,644,65285000
108/01/21,450550,82.50,83.30,82.00,82.00,1.30,358,37135375
108/01/22,452693,82.00,82.80,80.30,80.30,1.70,382,36551854
108/01/23,351450,79.10,80.90,79.10,79.50,0.80,292,28061845
108/01/28,418131,80.00,80.70,79.10,79.10,0.80,332,33328980
108/01/29,378500,79.20,79.20,77.60,78.40,0.70,309,29649147
108/01/30,656508,79.50,80.40,79.50,80.10,1.70,517,52550894
108/02/11,358786,80.00,80.00,78.20,78.40,1.70,308,28228935
108/02/12,326997,79.00,79.40,78.40,79.00,0.60,266,25817160
108/02/13,633706,79.80,81.00,78.50,80.50,1.50,487,50599480
108/02/14,401400,80.00,80.30,79.50,79.70,0.80,313,32045079
108/02/15,387700,79.70,79.90,77.90,78.00,1.70,340,30462507
108/02/18,497180,78.20,78.40,77.60,78.10,0.10,302,38779230
108/02/19,2648426,77.60,85.90,77.50,85.90,7.80,1751,220546792
108/02/20,1963591,85.00,85.10,82.40,82.80,3.10,1514,165092967
108/02/21,2396000,82.50,87.40,82.50,87.30,4.50,1735,205523997
108/02/22,4153782,88.70,93.60,88.00,91.50,4.20,3166,378121650
108/02/25,1529041,92.00,92.50,89.00,91.00,0.50,1229,138858845
108/02/26,1043435,90.10,91.00,88.60,88.60,2.40,855,93553815
108/02/27,979020,88.80,88.80,85.70,87.00,1.60,741,85248462
108/03/04,541200,88.50,88.70,87.00,88.70,1.70,407,47613800
108/03/05,1004500,89.20,91.30,88.70,89.50,0.80,794,90679300
108/03/06,529260,89.50,89.50,88.00,88.10,1.40,430,46876606
108/03/07,664200,88.20,89.00,85.50,85.60,2.50,548,57543500
108/03/08,340250,84.70,86.00,84.00,86.00,0.40,284,28908800
108/03/11,264200,86.50,87.20,86.40,86.40,0.40,218,22905080
108/03/12,749151,87.70,89.10,86.80,87.60,1.20,615,65989488
108/03/13,539100,87.90,88.70,86.60,87.40,0.20,486,47027700
108/03/14,2578345,87.90,92.90,87.90,92.50,5.10,2007,233435309
108/03/15,1910550,92.60,92.70,90.10,91.20,1.30,1504,174628800
108/03/18,1178420,92.30,92.50,90.70,91.50,0.30,896,107979226
108/03/19,988568,91.50,91.60,89.60,89.60,1.90,729,89160291
108/03/20,553100,89.90,90.80,89.00,89.10,0.50,432,49592300
108/03/21,1214050,89.10,92.20,88.50,90.80,1.70,950,110308545
108/03/22,943500,90.80,91.10,89.00,89.40,1.40,701,84765400
108/03/25,1092550,86.20,87.30,85.00,85.20,4.20,851,93464000
108/03/26,383250,85.90,86.30,85.20,85.50,0.30,332,32879650
108/03/27,878595,85.30,85.90,82.80,83.70,1.80,736,73565480
108/03/28,375210,82.70,83.90,82.50,83.00,0.70,312,31123697
108/03/29,253200,83.80,83.80,82.50,83.80,0.80,212,21052000
