國泰臺灣低波動30,	00701
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,101000,20.89,21.03,20.89,21.03,0.16,15,2121240
107/06/04,140000,21.14,21.24,21.14,21.24,0.21,25,2965460
107/06/05,66860,21.30,21.33,21.27,21.32,0.08,25,1424265
107/06/06,163000,21.36,21.44,21.36,21.43,0.11,41,3486970
107/06/07,53003,21.51,21.53,21.43,21.50,0.07,30,1138224
107/06/08,7000,21.42,21.42,21.34,21.34,0.16,7,149590
107/06/11,8100,21.36,21.38,21.31,21.31,0.03,6,172787
107/06/12,78576,21.27,21.31,21.26,21.31,,23,1671383
107/06/13,146645,21.31,21.40,21.31,21.40,0.09,25,3131412
107/06/14,14000,21.31,21.31,21.15,21.15,0.25,12,296790
107/06/15,23000,21.08,21.25,21.06,21.25,0.10,15,485060
107/06/19,36017,20.99,20.99,20.95,20.99,0.26,12,755938
107/06/20,14900,20.94,21.18,20.94,21.18,0.19,16,314410
107/06/21,29000,21.22,21.22,21.14,21.17,0.01,8,613730
107/06/22,22000,21.04,21.13,21.03,21.13,0.04,14,463630
107/06/25,139210,21.01,21.17,20.99,21.14,0.01,28,2932639
107/06/26,52000,21.07,21.07,20.97,21.06,0.08,18,1094170
107/06/27,82249,21.05,21.05,20.97,20.99,0.07,19,1729530
107/06/28,48000,20.88,20.92,20.82,20.86,0.13,18,1001590
107/06/29,110000,20.88,21.18,20.86,21.18,0.32,31,2314990
107/07/02,46024,21.22,21.22,21.03,21.03,0.15,14,972956
107/07/03,127194,21.00,21.12,20.91,20.93,0.10,45,2670877
107/07/04,57000,20.96,21.03,20.94,21.01,0.08,8,1196880
107/07/05,14000,20.92,20.92,20.88,20.88,0.13,10,292660
107/07/06,192131,20.97,20.97,20.80,20.90,0.02,22,4007571
107/07/09,50146,21.20,21.20,21.04,21.13,0.23,20,1057236
107/07/10,80000,21.26,21.26,21.18,21.20,0.07,24,1697810
107/07/11,99000,21.11,21.12,21.04,21.12,0.08,22,2087440
107/07/12,128177,21.10,21.30,21.08,21.30,0.18,33,2722521
107/07/13,122522,21.36,21.40,21.34,21.40,0.10,51,2617249
107/07/16,118636,21.43,21.43,21.34,21.36,0.04,19,2536549
107/07/17,34904,21.34,21.34,21.31,21.32,0.04,30,743526
107/07/18,107021,21.36,21.43,21.36,21.40,0.08,33,2289916
107/07/19,72388,21.50,21.52,21.50,21.50,0.10,19,1557090
107/07/20,203231,21.53,21.61,21.53,21.60,0.10,55,4386584
107/07/23,97243,21.60,21.66,21.60,21.65,0.05,46,2103581
107/07/24,128334,21.67,21.70,21.65,21.68,0.03,36,2781728
107/07/25,82228,21.73,21.73,21.69,21.70,0.02,25,1784845
107/07/26,49000,21.59,21.60,21.57,21.60,X,20,1057700
107/07/27,111432,21.65,21.72,21.65,21.71,0.11,37,2417210
107/07/30,180319,21.74,21.84,21.74,21.84,0.13,50,3933546
107/07/31,137210,21.81,21.87,21.80,21.85,0.01,33,2997409
