全坤建          ,	2509
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,75000,23.15,23.15,22.90,23.00,-0.15,36,1724900
104/01/06,66643,22.90,23.00,22.80,22.90,-0.10,24,1524696
104/01/07,148000,22.80,22.90,22.60,22.60,-0.30,73,3360600
104/01/08,92445,22.60,22.85,22.60,22.65,0.05,50,2096311
104/01/09,55508,22.70,22.80,22.60,22.80,0.15,22,1256080
104/01/12,102300,22.90,23.30,22.90,23.15,0.35,38,2361894
104/01/13,100000,23.20,23.25,23.10,23.15,,30,2319800
104/01/14,65060,23.25,23.30,23.00,23.10,-0.05,34,1507030
104/01/15,19234,23.20,23.20,23.00,23.05,-0.05,14,442958
104/01/16,46100,23.00,23.15,22.95,23.10,0.05,28,1061450
104/01/19,47518,23.10,23.10,22.95,23.05,-0.05,32,1093359
104/01/20,83404,23.10,23.20,23.00,23.15,0.10,29,1926142
104/01/21,44160,23.05,23.20,23.05,23.20,0.05,27,1021346
104/01/22,42000,23.25,23.25,23.10,23.15,-0.05,24,972950
104/01/23,102806,23.15,23.15,22.95,23.15,,51,2370288
104/01/26,120563,23.20,23.20,23.00,23.00,-0.15,27,2788741
104/01/27,33166,23.00,23.15,23.00,23.15,0.15,19,765318
104/01/28,88015,23.15,23.15,23.00,23.15,,26,2033045
104/01/29,52000,23.20,23.20,23.05,23.10,-0.05,19,1200650
104/01/30,43772,23.25,23.25,23.00,23.20,0.10,28,1011306
104/02/02,45000,23.25,23.30,23.10,23.10,-0.10,21,1044050
104/02/03,59000,23.05,23.25,23.05,23.25,0.15,21,1362750
104/02/04,57000,23.15,23.25,23.05,23.15,-0.10,17,1317350
104/02/05,43228,23.15,23.20,23.05,23.10,-0.05,22,999644
104/02/06,156327,23.15,23.80,23.15,23.40,0.30,72,3666018
104/02/09,146525,23.50,23.60,23.30,23.40,,31,3425851
104/02/10,36000,23.35,23.50,23.30,23.50,0.10,24,842100
104/02/11,78144,23.60,23.60,23.35,23.50,,24,1830669
104/02/12,125000,23.50,23.60,23.40,23.60,0.10,21,2927550
104/02/13,365033,24.00,24.00,23.70,23.80,0.20,97,8709435
104/02/24,236400,24.00,24.20,23.60,23.65,-0.15,78,5661089
104/02/25,77175,23.60,23.75,23.50,23.65,,30,1820162
104/02/26,21034,23.75,23.80,23.55,23.75,0.10,15,498152
104/03/02,46200,23.80,23.95,23.75,23.85,0.10,24,1101900
104/03/03,34001,23.90,23.95,23.85,23.95,0.10,21,812273
104/03/04,32811,24.00,24.00,23.85,24.00,0.05,16,785401
104/03/05,108628,24.00,24.00,23.75,23.90,-0.10,43,2585083
104/03/06,20046,23.75,23.95,23.75,23.95,0.05,16,478594
104/03/09,49000,23.70,23.85,23.70,23.85,-0.10,22,1161900
104/03/10,23170,23.80,23.80,23.70,23.80,-0.05,13,550379
104/03/11,46255,23.80,23.80,23.60,23.75,-0.05,31,1096306
104/03/12,16138,23.70,23.80,23.70,23.80,0.05,14,383127
104/03/13,78153,23.85,23.85,23.60,23.80,,32,1850991
104/03/16,45000,23.70,23.75,23.65,23.75,-0.05,19,1066100
104/03/17,126046,23.80,23.85,23.50,23.80,0.05,42,2979589
104/03/18,27504,23.80,23.85,23.60,23.80,,17,652044
104/03/19,44285,23.80,23.85,23.70,23.80,,27,1053654
104/03/20,92679,23.85,24.00,23.80,23.85,0.05,48,2213791
104/03/23,161140,23.90,24.05,23.80,24.05,0.20,67,3862544
104/03/24,105417,24.00,24.20,23.90,24.15,0.10,45,2540058
104/03/25,254936,24.10,24.30,24.10,24.15,,101,6170664
104/03/26,529186,24.30,24.90,24.10,24.80,0.65,154,12982192
104/03/27,180000,24.90,24.90,24.65,24.80,,80,4458200
104/03/30,183425,24.85,24.90,24.70,24.80,,85,4547767
104/03/31,402315,24.90,25.60,24.90,25.20,0.40,154,10151472
104/04/01,206001,25.20,25.30,25.05,25.10,-0.10,92,5184175
104/04/02,269052,25.20,25.20,24.70,24.90,-0.20,99,6714340
104/04/07,326898,24.90,24.90,24.45,24.50,-0.40,115,8032254
104/04/08,140332,24.50,24.70,24.30,24.65,0.15,70,3431034
104/04/09,18845,24.60,24.70,24.60,24.65,,12,464636
104/04/10,75828,24.75,24.80,24.50,24.80,0.15,41,1866791
104/04/13,103138,24.75,24.75,24.55,24.70,-0.10,44,2540249
104/04/14,360003,24.70,24.80,24.40,24.65,-0.05,81,8823523
104/04/15,197001,24.70,24.70,24.30,24.50,-0.15,72,4805824
104/04/16,118000,24.65,24.65,24.30,24.50,,53,2880200
104/04/17,108468,24.40,24.50,24.35,24.45,-0.05,45,2648969
104/04/20,194000,24.50,24.50,24.30,24.40,-0.05,84,4728550
