永裕            ,	1323
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,222810,33.60,33.70,33.20,33.55,-0.05,122,7426935
104/01/06,131150,33.30,33.30,33.10,33.10,-0.45,94,4355043
104/01/07,62208,33.20,33.30,33.15,33.20,0.10,47,2064955
104/01/08,205153,33.20,33.90,33.20,33.40,0.20,118,6892579
104/01/09,2204305,33.75,35.70,33.70,35.70,2.30,1032,78285720
104/01/12,3129540,36.00,38.00,35.70,37.60,1.90,1676,115474728
104/01/13,1827859,38.00,38.45,37.15,37.45,-0.15,1027,69010687
104/01/14,1030881,37.65,38.20,37.45,37.55,0.10,479,38900185
104/01/15,828159,37.30,37.55,36.55,36.85,-0.70,473,30539989
104/01/16,922824,36.85,37.00,35.20,36.05,-0.80,563,33121576
104/01/19,332401,36.50,36.60,36.05,36.10,0.05,229,12059943
104/01/20,470784,36.65,36.95,36.30,36.55,0.45,292,17258463
104/01/21,345330,36.65,36.90,36.30,36.85,0.30,220,12646955
104/01/22,1607442,37.20,38.45,37.00,37.90,1.05,971,60914011
104/01/23,879195,38.05,38.80,37.30,37.40,-0.50,571,33304071
104/01/26,334648,37.50,37.50,37.05,37.20,-0.20,186,12470338
104/01/27,198638,37.45,37.65,37.10,37.10,-0.10,158,7405156
104/01/28,198871,37.10,37.35,36.85,36.90,-0.20,144,7355541
104/01/29,275843,36.90,36.90,36.50,36.60,-0.30,184,10098056
104/01/30,498862,36.80,37.85,36.55,37.10,0.50,315,18588854
104/02/02,192250,37.70,37.70,36.85,37.30,0.20,155,7154621
104/02/03,346157,37.50,37.50,36.60,36.90,-0.40,203,12750092
104/02/04,246655,37.15,37.15,36.70,36.80,-0.10,141,9084254
104/02/05,347822,37.00,37.50,37.00,37.15,0.35,195,12947452
104/02/06,195424,37.60,37.60,36.85,36.90,-0.25,137,7240741
104/02/09,164425,36.80,36.90,36.50,36.80,-0.10,103,6039837
104/02/10,174869,37.20,37.30,36.70,36.70,-0.10,115,6467009
104/02/11,1057933,35.80,36.50,35.10,36.50,-0.20,520,37728699
104/02/12,242930,36.40,36.40,35.90,36.00,-0.50,162,8755780
104/02/13,217040,36.00,36.00,35.70,35.80,-0.20,132,7776681
104/02/24,308948,35.80,36.45,35.80,36.10,0.30,216,11183278
104/02/25,267933,36.20,36.50,35.75,36.50,0.40,161,9678157
104/02/26,155199,36.45,36.45,36.20,36.40,-0.10,107,5633302
104/03/02,133398,36.40,36.40,36.00,36.05,-0.35,107,4823142
104/03/03,790505,37.00,37.80,36.80,36.80,0.75,469,29478229
104/03/04,230389,36.80,37.15,36.80,36.80,,179,8519213
