台新戊特,	2887E
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,92078,54.60,54.70,54.60,54.70,0.10,13,5027951
107/06/04,169170,54.70,54.70,54.60,54.60,0.10,20,9236964
107/06/05,64812,54.70,54.70,54.60,54.70,0.10,16,3544772
107/06/06,31303,54.70,54.70,54.60,54.60,0.10,19,1711782
107/06/07,24391,54.60,54.60,54.60,54.60,,26,1331606
107/06/08,74397,54.60,54.80,54.60,54.80,0.20,22,4068217
107/06/11,102386,54.70,54.70,54.60,54.70,0.10,20,5599119
107/06/12,119156,54.70,54.70,54.60,54.70,,30,6515670
107/06/13,73118,54.70,54.70,54.70,54.70,,13,3999495
107/06/14,18166,54.60,54.70,54.60,54.60,0.10,12,992012
107/06/15,398036,54.50,54.70,54.50,54.70,0.10,31,21732665
107/06/19,314607,54.70,54.80,54.60,54.80,0.10,42,17201502
107/06/20,88040,54.70,54.70,54.60,54.70,0.10,20,4808080
107/06/21,63180,54.50,54.60,54.50,54.60,0.10,12,3445309
107/06/22,81397,54.50,54.60,54.50,54.50,0.10,19,4436755
107/06/25,148108,54.50,54.50,54.40,54.40,0.10,35,8057664
107/06/26,95077,54.40,54.40,54.30,54.40,,31,5172081
107/06/27,76145,54.40,54.40,54.30,54.40,,26,4141243
107/06/28,111848,54.40,54.40,54.30,54.30,0.10,41,6080074
107/06/29,174558,54.30,54.30,54.20,54.20,0.10,47,9476832
