希華            ,	2484
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1037111,21.85,21.95,21.70,21.90,0.10,441,22622565
104/01/06,1006306,21.60,21.70,21.40,21.40,-0.50,495,21672416
104/01/07,970579,21.45,21.75,21.40,21.75,0.35,414,20934653
104/01/08,10281157,21.80,23.00,21.80,22.75,1.00,3802,231908349
104/01/09,6949454,22.80,23.45,22.45,22.85,0.10,2834,159688388
104/01/12,2112549,22.65,23.00,22.40,22.45,-0.40,928,47809051
104/01/13,1921661,22.50,22.80,22.35,22.80,0.35,835,43399094
104/01/14,1352231,22.90,22.90,22.45,22.60,-0.20,634,30541879
104/01/15,1785554,22.50,22.70,22.25,22.45,-0.15,826,40032816
104/01/16,2051767,22.45,22.65,22.25,22.65,0.20,922,46046204
104/01/19,2691251,22.75,23.00,22.50,23.00,0.35,952,61215390
104/01/20,7373092,23.25,23.60,23.05,23.20,0.20,2747,171942633
104/01/21,2858750,23.20,23.30,22.90,22.90,-0.30,1133,66046872
104/01/22,1432296,23.10,23.20,22.90,23.10,0.20,653,33017414
104/01/23,1790714,23.40,23.40,22.80,22.85,-0.25,760,41109619
104/01/26,1012307,22.80,23.05,22.75,22.80,-0.05,423,23147958
104/01/27,3041043,23.00,23.10,22.75,22.90,0.10,1170,69729139
104/01/28,1198099,22.80,22.90,22.65,22.65,-0.25,565,27272087
104/01/29,992791,22.70,22.80,22.60,22.75,0.10,406,22540043
104/01/30,916883,22.75,22.95,22.55,22.55,-0.20,353,20784965
104/02/02,1024929,22.55,23.00,22.55,22.65,0.10,484,23341943
104/02/03,2084795,22.60,23.00,22.60,22.70,0.05,913,47668302
104/02/04,970634,22.90,23.05,22.70,22.70,,420,22152620
104/02/05,858684,22.70,22.80,22.50,22.75,0.05,398,19454821
104/02/06,901309,22.75,22.90,22.40,22.50,-0.25,441,20336046
104/02/09,4799921,23.00,23.30,22.70,22.70,0.20,1872,110819502
104/02/10,1199240,22.90,23.00,22.80,22.90,0.20,549,27451721
104/02/11,1120590,22.90,23.10,22.85,22.85,-0.05,513,25711042
104/02/12,785349,22.85,23.00,22.75,22.85,,339,17949936
104/02/13,1520088,22.95,23.00,22.80,22.80,-0.05,538,34789091
104/02/24,2629503,23.00,23.40,23.00,23.20,0.40,1066,60952463
104/02/25,3139528,23.30,23.55,23.20,23.45,0.25,1185,73454992
104/02/26,1413306,23.55,23.65,23.40,23.45,,623,33198585
104/03/02,1839857,23.60,23.60,23.40,23.40,-0.05,673,43170888
104/03/03,3307092,23.45,23.55,23.10,23.45,0.05,1217,77107447
104/03/04,4777292,23.60,24.20,23.45,23.80,0.35,1828,114339809
104/03/05,2190238,23.95,24.20,23.80,24.05,0.25,883,52542334
104/03/06,4021745,24.25,24.75,24.10,24.10,0.05,1677,98281680
104/03/09,2413774,24.00,24.00,23.60,23.60,-0.50,1099,57336519
104/03/10,1828724,23.65,23.90,23.60,23.90,0.30,717,43455711
104/03/11,1329704,23.80,23.80,23.60,23.80,-0.10,549,31502564
104/03/12,7330898,24.00,24.60,23.80,24.30,0.50,2898,178416216
104/03/13,5043859,24.50,24.90,24.40,24.55,0.25,1855,124266915
104/03/16,5591181,24.85,25.15,24.65,24.70,0.15,2010,139424968
104/03/17,3091091,24.85,24.90,24.25,24.25,-0.45,1201,75738239
104/03/18,2267728,24.50,24.70,24.25,24.65,0.40,888,55575958
104/03/19,1946919,24.85,24.85,24.50,24.55,-0.10,872,48052746
104/03/20,4688591,24.75,25.20,24.65,24.75,0.20,1571,117019830
104/03/23,1977636,24.75,24.90,24.35,24.35,-0.40,842,48671532
104/03/24,1032690,24.55,24.65,24.40,24.50,0.15,507,25311243
104/03/25,1271094,24.50,24.75,24.40,24.40,-0.10,593,31218528
104/03/26,1931481,24.40,24.85,24.40,24.70,0.30,781,47696062
104/03/27,2238795,24.80,24.80,23.80,23.90,-0.80,962,53914849
104/03/30,1917121,24.15,24.15,23.35,23.55,-0.35,773,45262465
104/03/31,2294472,23.75,24.40,23.50,24.40,0.85,873,54942509
104/04/01,2081866,24.45,24.60,24.35,24.50,0.10,789,50964466
