群益道瓊美國地產,	00714
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,117000,18.97,18.97,18.95,18.95,0.03,6,2217290
107/06/04,11000,18.93,18.97,18.93,18.97,0.02,3,208370
107/06/05,204000,19.02,19.02,19.00,19.00,0.03,7,3876020
107/06/06,101000,18.99,19.00,18.99,19.00,,3,1918000
107/06/07,100000,18.99,18.99,18.99,18.99,0.01,2,1899000
107/06/08,106000,19.02,19.05,19.02,19.05,0.06,5,2019140
107/06/11,110000,19.06,19.09,19.06,19.07,0.02,6,2099670
107/06/12,126000,19.07,19.10,19.07,19.09,0.02,9,2405160
107/06/13,127000,19.30,19.36,19.24,19.24,0.15,21,2449750
107/06/14,175000,18.87,19.03,18.83,19.03,0.21,11,3316850
107/06/15,176000,19.10,19.15,19.10,19.11,0.08,11,3362850
107/06/19,103000,19.15,19.20,19.15,19.20,0.09,5,1977510
107/06/20,100000,19.19,19.19,19.19,19.19,0.01,2,1919000
107/06/21,123000,19.37,19.41,19.37,19.41,0.22,12,2385840
107/06/22,116000,19.51,19.58,19.51,19.56,0.15,8,2269960
107/06/25,117000,19.62,19.85,19.62,19.85,0.29,19,2320670
107/06/26,111000,19.70,19.77,19.70,19.74,0.11,6,2194140
107/06/27,140000,19.80,19.90,19.80,19.84,0.10,20,2780630
107/06/28,100000,19.84,19.84,19.84,19.84,,2,1984000
107/06/29,152000,19.93,19.96,19.93,19.96,0.12,17,3032990
