台驊投控,	2636
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,321965,23.45,24.10,23.45,24.00,0.45,262,7700209
107/06/04,404149,24.20,24.25,23.95,24.00,,230,9732185
107/06/05,144557,24.00,24.00,23.80,23.90,0.10,114,3453168
107/06/06,447461,23.75,24.30,23.75,24.20,0.30,218,10791127
107/06/07,209027,24.35,24.40,24.15,24.20,,150,5067649
107/06/08,312203,24.15,24.25,23.75,23.80,0.40,182,7471922
107/06/11,164432,24.20,24.20,23.85,24.15,0.35,108,3952136
107/06/12,365211,24.25,24.25,23.90,24.00,0.15,155,8778164
107/06/13,344198,24.10,24.20,24.00,24.10,0.10,169,8281960
107/06/14,304241,24.10,24.25,24.00,24.10,,130,7332405
107/06/15,306131,24.10,24.15,23.95,23.95,0.15,101,7357994
107/06/19,307613,24.10,24.10,23.95,23.95,,103,7384924
107/06/20,311691,23.95,24.10,23.85,23.95,,112,7461263
107/06/21,189392,23.90,24.00,23.90,23.95,,109,4537634
107/06/22,132408,23.95,24.00,23.85,23.90,0.05,73,3167021
107/06/25,259153,24.00,24.35,23.90,24.10,0.20,171,6262167
107/06/26,307374,24.00,24.30,24.00,24.15,0.05,162,7402312
107/06/27,1410241,24.30,25.05,24.30,24.50,0.35,834,34822752
107/06/28,354797,24.75,24.80,24.20,24.45,0.05,246,8692765
107/06/29,192320,24.30,24.65,24.30,24.50,0.05,131,4713256
