中櫃            ,	2613
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2872127,20.35,20.80,20.25,20.50,0.65,1106,58914384
104/01/06,924863,20.45,20.50,19.90,20.10,-0.40,377,18696710
104/01/07,997065,20.20,20.65,20.20,20.50,0.40,480,20338072
104/01/08,609614,20.60,20.70,20.05,20.10,-0.40,313,12387087
104/01/09,556706,20.30,20.40,20.00,20.05,-0.05,278,11234070
104/01/12,638516,20.25,20.65,20.05,20.10,0.05,347,13009520
104/01/13,648400,20.10,20.50,20.00,20.00,-0.10,327,13100550
104/01/14,244957,20.05,20.25,19.90,20.00,,127,4899284
104/01/15,370072,19.40,20.00,19.40,19.60,-0.40,191,7300469
104/01/16,308455,19.80,19.80,19.45,19.45,-0.15,138,6030870
104/01/19,287327,19.50,19.65,19.00,19.00,-0.45,154,5540563
104/01/20,166212,19.05,19.30,19.05,19.15,0.15,99,3192967
104/01/21,159451,19.10,19.45,19.10,19.15,,100,3061634
104/01/22,126250,19.35,19.35,19.20,19.20,0.05,80,2434748
104/01/23,116563,19.30,19.35,19.15,19.20,,67,2243108
104/01/26,188488,19.20,19.20,19.00,19.10,-0.10,108,3595368
104/01/27,214950,19.15,19.45,19.10,19.15,0.05,85,4130700
104/01/28,129114,19.15,19.20,19.05,19.05,-0.10,75,2469121
104/01/29,259300,19.10,19.10,18.90,19.05,,97,4918794
104/01/30,124800,19.15,19.15,18.90,18.95,-0.10,87,2371911
104/02/02,173321,18.90,19.05,18.70,18.70,-0.25,71,3277847
104/02/03,135300,18.80,18.95,18.70,18.70,,62,2542139
104/02/04,145240,18.80,18.85,18.70,18.70,,63,2722170
104/02/05,138050,18.70,18.75,18.60,18.65,-0.05,74,2576882
104/02/06,78665,18.70,18.80,18.65,18.80,0.15,51,1475611
104/02/09,78250,18.80,18.85,18.65,18.75,-0.05,42,1467383
104/02/10,155553,18.75,18.90,18.65,18.65,-0.10,85,2918275
104/02/11,127400,18.70,18.80,18.65,18.75,0.10,92,2385001
104/02/12,93221,18.65,18.70,18.60,18.65,-0.10,48,1738531
104/02/13,177350,18.65,18.80,18.60,18.70,0.05,79,3312054
104/02/24,87201,18.70,18.95,18.70,18.75,0.05,67,1635672
104/02/25,115250,18.75,18.95,18.75,18.75,,77,2165091
