華興            ,	6164
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,201024,16.35,16.55,16.30,16.50,0.10,106,3302737
104/01/06,4213322,16.55,17.65,16.55,17.40,0.90,1668,73216069
104/01/07,1028507,17.00,17.20,17.00,17.00,-0.40,507,17559174
104/01/08,541947,17.20,17.25,16.90,17.10,0.10,268,9250891
104/01/09,372427,17.30,17.35,17.00,17.00,-0.10,192,6371432
104/01/12,260603,17.10,17.10,16.95,17.00,,127,4432162
104/01/13,258794,17.00,17.05,16.95,17.00,,152,4399298
104/01/14,261246,17.00,17.00,16.75,16.85,-0.15,145,4399659
104/01/15,251552,16.85,17.15,16.75,17.00,0.15,145,4264834
104/01/16,466842,16.90,16.90,16.00,16.30,-0.70,240,7683944
104/01/19,407247,16.40,16.55,16.10,16.10,-0.20,161,6648968
104/01/20,109186,16.10,16.30,16.10,16.25,0.15,87,1770870
104/01/21,194315,16.45,16.45,16.05,16.10,-0.15,128,3156330
104/01/22,173813,16.30,16.35,16.15,16.30,0.20,93,2822899
104/01/23,184005,16.50,16.50,16.30,16.30,,117,3010678
104/01/26,294214,16.35,16.80,16.30,16.55,0.25,160,4874589
104/01/27,145078,16.65,16.65,16.35,16.35,-0.20,96,2386618
104/01/28,92504,16.30,16.45,16.30,16.35,,56,1514487
104/01/29,101013,16.35,16.40,16.25,16.25,-0.10,67,1647958
104/01/30,159838,16.35,16.35,16.05,16.10,-0.15,99,2576739
104/02/02,55463,16.10,16.10,16.00,16.05,-0.05,49,889758
104/02/03,138554,16.05,16.25,16.05,16.10,0.05,71,2235945
104/02/04,158345,16.20,16.20,16.05,16.05,-0.05,75,2559034
104/02/05,130642,16.05,16.05,15.90,15.90,-0.15,73,2084987
104/02/06,113163,15.95,16.00,15.85,15.85,-0.05,80,1801635
104/02/09,189006,15.65,15.75,15.60,15.70,-0.15,113,2956388
104/02/10,171059,15.70,15.85,15.65,15.70,,113,2692320
104/02/11,139275,15.75,15.85,15.60,15.65,-0.05,114,2187826
104/02/12,244397,15.50,15.55,15.25,15.40,-0.25,113,3769496
104/02/13,145361,15.35,15.45,15.30,15.35,-0.05,78,2232338
104/02/24,295887,15.50,15.85,15.40,15.80,0.45,179,4625911
104/02/25,121545,15.80,15.80,15.60,15.65,-0.15,86,1902843
104/02/26,202230,15.65,15.65,15.55,15.65,,88,3159930
104/03/02,171301,15.65,15.65,15.40,15.45,-0.20,148,2647674
104/03/03,291609,15.45,15.45,15.25,15.40,-0.05,114,4479013
104/03/04,368285,15.35,15.45,15.30,15.30,-0.10,175,5660154
104/03/05,324628,15.20,15.65,15.20,15.55,0.25,200,5012639
104/03/06,220632,15.50,15.75,15.45,15.60,0.05,143,3457224
104/03/09,342693,15.40,15.95,15.40,15.85,0.25,207,5405542
104/03/10,170278,15.85,15.85,15.65,15.80,-0.05,103,2679149
104/03/11,188293,15.75,15.80,15.60,15.75,-0.05,114,2960040
104/03/12,672631,15.75,16.15,15.70,16.00,0.25,289,10692196
104/03/13,1111502,16.00,16.60,15.90,16.35,0.35,508,18136068
