大統染          ,	1470
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,12000,18.55,18.55,18.00,18.30,-0.25,12,218650
104/01/06,3000,18.20,18.20,18.05,18.05,-0.25,3,54450
104/01/07,1000,18.25,18.25,18.25,18.25,0.20,1,18250
104/01/08,0,--,--,--,--,,0,0
104/01/09,0,--,--,--,--,,0,0
104/01/12,0,--,--,--,--,,0,0
104/01/13,5000,18.80,18.80,18.80,18.80,X,2,94000
104/01/14,5000,18.80,18.80,18.20,18.20,-0.60,4,92800
104/01/15,6000,18.10,18.10,18.05,18.10,-0.10,4,108500
104/01/16,8000,18.00,18.00,17.85,17.85,-0.25,8,143450
104/01/19,3000,17.75,17.85,17.75,17.75,-0.10,3,53350
104/01/20,4010,18.45,18.60,18.45,18.60,0.85,5,74280
104/01/21,5000,18.80,19.00,18.80,19.00,0.40,5,94400
104/01/22,7000,19.00,19.00,18.55,19.00,,7,132450
104/01/23,10000,19.00,19.00,18.50,18.50,-0.50,5,188650
104/01/26,6000,18.80,18.80,18.05,18.05,-0.45,6,110550
104/01/27,1000,18.05,18.05,18.05,18.05,,1,18050
104/01/28,937,--,--,--,--,,1,15741
104/01/29,1000,18.65,18.65,18.65,18.65,X,1,18650
104/01/30,0,--,--,--,--,,0,0
104/02/02,2000,18.25,18.25,18.25,18.25,X,2,36500
104/02/03,0,--,--,--,--,,0,0
104/02/04,3000,18.45,18.50,18.45,18.50,X,3,55400
104/02/05,5000,18.60,18.60,18.60,18.60,0.10,4,93000
104/02/06,0,--,--,--,--,,0,0
104/02/09,0,--,--,--,--,,0,0
104/02/10,9000,18.20,19.10,18.20,19.10,X,8,170200
104/02/11,2000,18.80,18.80,18.80,18.80,-0.30,2,37600
104/02/12,0,--,--,--,--,,0,0
104/02/13,0,--,--,--,--,,0,0
104/02/24,11000,18.80,19.20,18.80,19.05,X,6,209150
104/02/25,0,--,--,--,--,,0,0
104/02/26,10000,19.25,19.25,19.25,19.25,X,2,192500
104/03/02,0,--,--,--,--,,0,0
104/03/03,5000,19.30,19.30,19.30,19.30,X,3,96500
104/03/04,0,--,--,--,--,,0,0
104/03/05,5000,19.50,19.50,19.50,19.50,X,5,97500
104/03/06,0,--,--,--,--,,0,0
104/03/09,1000,19.50,19.50,19.50,19.50,X,1,19500
104/03/10,0,--,--,--,--,,0,0
