建新國際,	8367
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/09/12,2614025,21.40,21.80,20.35,21.65,X,1591,55151550
107/09/13,3933596,22.30,23.90,22.30,23.90,2.25,1872,90265383
107/09/14,1768000,24.00,24.00,22.45,22.70,1.20,889,40657200
107/09/17,820000,22.20,22.20,21.10,21.20,1.50,494,17643350
107/09/18,449302,20.90,21.20,20.55,20.65,0.55,287,9341532
107/09/19,335532,20.80,21.00,20.70,20.80,0.15,191,6977836
107/09/20,321551,20.80,20.80,20.35,20.45,0.35,166,6599916
107/09/21,372064,20.45,20.45,20.15,20.25,0.20,204,7557448
107/09/25,691153,20.25,21.50,19.90,21.30,1.05,329,14292508
107/09/26,2474896,21.10,23.40,20.80,23.40,2.10,981,55789913
107/09/27,3845805,22.60,25.70,22.60,25.70,2.30,1897,92366184
107/09/28,3626940,26.30,28.25,26.00,28.25,2.55,1717,98703852
107/10/01,3871927,29.10,31.05,29.00,30.85,2.60,2108,117124198
107/10/02,2366537,29.50,31.00,28.40,29.00,1.85,1474,68837723
107/10/03,1538998,28.75,29.00,27.60,28.25,0.75,919,43100090
107/10/04,1069180,28.25,28.65,27.65,28.65,0.40,688,30263954
107/10/05,1237441,28.60,28.60,26.40,28.00,0.65,727,34420587
107/10/08,677983,27.50,28.00,26.70,27.20,0.80,477,18476034
107/10/09,449850,27.45,27.45,26.60,26.80,0.40,316,12162790
107/10/11,667598,24.65,24.65,24.15,24.15,2.65,424,16216840
107/10/12,517229,24.15,24.35,23.70,24.35,0.20,353,12469801
107/10/15,651265,24.10,26.00,23.50,25.35,1.00,464,16217304
107/10/16,494709,25.30,25.75,24.80,25.30,0.05,326,12525851
107/10/17,388300,25.50,25.60,24.65,24.65,0.65,270,9781930
107/10/18,783000,24.00,24.65,23.50,24.45,0.20,373,18837600
107/10/19,481050,23.90,23.90,22.50,23.20,1.25,310,11190320
107/10/22,392827,22.95,24.20,22.65,23.80,0.60,269,9246482
107/10/23,260047,23.40,23.95,23.20,23.25,0.55,169,6094875
107/10/24,463000,23.25,23.25,21.90,22.65,0.60,235,10370950
107/10/25,480193,21.85,22.00,21.20,21.20,1.45,226,10372349
107/10/26,498010,21.20,21.55,20.50,20.70,0.50,224,10402760
107/10/29,262000,20.70,21.10,20.40,20.50,0.20,142,5389900
107/10/30,143000,20.50,20.80,20.40,20.60,0.10,79,2943600
107/10/31,192000,20.75,21.50,20.60,21.35,0.75,121,4037800
107/11/01,128120,21.35,21.35,20.95,20.95,0.40,100,2699280
107/11/02,563100,21.00,23.00,20.95,23.00,2.05,306,12797700
107/11/08,123000,23.35,23.35,22.60,22.60,0.35,94,2802500
107/11/09,84000,22.70,22.70,22.30,22.50,0.10,60,1885450
107/11/12,66257,22.20,22.50,22.20,22.30,0.20,54,1480141
107/11/16,1577249,25.60,27.50,25.30,27.50,1.20,709,41791772
107/11/19,1866080,27.90,28.50,27.45,28.00,0.50,962,52023740
107/11/20,921470,27.70,27.70,26.20,26.25,1.75,572,24793582
107/11/21,324100,25.75,26.45,25.30,26.40,0.15,207,8397840
107/11/22,295069,26.40,26.50,25.30,25.30,1.10,204,7614730
107/11/23,306040,25.20,25.20,24.45,24.60,0.70,194,7559970
107/11/26,213000,24.60,25.30,24.60,24.90,0.30,135,5327450
107/11/27,141000,25.05,25.75,25.00,25.00,0.10,98,3554150
107/11/28,182001,25.00,25.20,24.70,25.20,0.20,113,4561125
107/11/29,218000,25.45,25.45,24.60,24.60,0.60,161,5464150
107/11/30,191365,24.60,24.70,24.00,24.15,0.45,159,4663264
107/12/03,154000,24.30,25.05,24.30,24.75,0.60,112,3804250
107/12/04,370000,24.75,27.00,24.75,25.60,0.85,278,9528650
107/12/05,134000,24.90,25.30,24.85,25.00,0.60,107,3348150
107/12/06,193000,24.90,24.90,24.00,24.20,0.80,123,4694100
107/12/07,45000,24.20,24.75,24.20,24.40,0.20,35,1097600
107/12/10,92000,24.10,24.10,23.60,23.80,0.60,59,2195950
107/12/11,90000,24.00,24.75,24.00,24.00,0.20,64,2175650
107/12/12,42000,24.55,24.55,24.05,24.10,0.10,37,1013500
107/12/13,106040,24.40,24.85,24.20,24.30,0.20,73,2596020
107/12/14,112150,24.15,24.30,23.60,24.00,0.30,74,2686626
107/12/17,69120,24.00,24.00,23.65,23.75,0.25,55,1644294
107/12/18,134000,23.40,23.65,22.95,23.00,0.75,90,3129750
107/12/19,126000,23.05,24.00,22.95,23.20,0.20,75,2915650
107/12/20,119500,23.30,23.40,22.50,22.80,0.40,79,2744800
107/12/21,123190,22.70,22.95,22.65,22.80,,64,2805063
107/12/22,211000,23.30,24.80,23.30,24.10,1.30,163,5114900
107/12/24,113110,24.00,24.00,23.45,23.70,0.40,78,2669996
107/12/25,81186,23.30,23.40,22.90,23.00,0.70,49,1872096
107/12/26,90100,23.10,23.10,22.65,22.80,0.20,57,2064600
107/12/27,79000,23.45,23.50,23.00,23.00,0.20,49,1824600
107/12/28,47000,22.15,23.20,22.15,22.90,0.10,36,1065450
108/01/02,64000,22.70,22.95,22.50,22.95,0.05,34,1450900
108/01/03,19100,22.95,23.10,22.75,22.75,0.20,18,437380
108/01/04,77100,22.80,23.30,22.80,23.00,0.25,56,1780370
108/01/07,67000,23.00,23.30,22.80,23.30,0.30,47,1549500
108/01/08,48300,23.30,23.35,23.00,23.00,0.30,33,1114760
108/01/09,80000,23.05,23.50,23.05,23.25,0.25,55,1865800
108/01/10,12000,23.45,23.50,23.05,23.15,0.10,12,278450
108/01/11,35000,23.15,23.20,23.05,23.10,0.05,30,808950
108/01/14,30043,23.10,23.10,22.80,22.80,0.30,30,687389
108/01/15,21000,22.80,22.95,22.80,22.90,0.10,17,480700
108/01/16,133000,22.95,24.00,22.85,23.20,0.30,89,3100500
108/01/17,127000,23.20,23.45,22.70,22.95,0.25,80,2914800
108/01/18,35000,22.70,22.95,22.70,22.95,,23,797500
108/01/21,42000,22.80,23.00,22.60,22.85,0.10,30,957550
108/01/22,80000,23.00,23.30,23.00,23.05,0.20,48,1854700
108/01/23,31000,23.05,23.20,22.80,23.00,0.05,20,712000
108/01/28,71005,24.35,24.50,23.90,23.90,0.45,60,1717870
108/01/29,42000,23.60,24.25,23.55,23.95,0.05,36,997000
108/01/30,102000,23.90,24.10,23.75,24.00,0.05,45,2441050
