鉅祥            ,	2476
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,199248,27.30,27.30,26.90,26.95,-0.35,144,5382992
104/01/06,301217,26.85,26.85,26.50,26.65,-0.30,186,8027377
104/01/07,87249,26.65,26.75,26.55,26.60,-0.05,82,2323165
104/01/08,230248,26.75,26.75,26.50,26.65,0.05,140,6121995
104/01/09,96899,26.65,26.65,26.40,26.50,-0.15,78,2569418
104/01/12,194360,26.65,26.65,26.30,26.30,-0.20,122,5128911
104/01/13,130190,26.35,26.60,26.30,26.60,0.30,93,3443832
104/01/14,276005,26.70,26.70,26.25,26.50,-0.10,154,7287577
104/01/15,120373,26.20,26.50,26.20,26.45,-0.05,77,3174136
104/01/16,417685,26.30,26.30,25.90,25.95,-0.50,159,10902370
104/01/19,183260,26.20,26.20,25.60,25.60,-0.35,117,4737998
104/01/20,259111,25.70,25.70,25.50,25.60,,122,6625039
104/01/21,225300,25.70,25.95,25.60,25.85,0.25,143,5795321
104/01/22,231682,25.85,26.10,25.75,26.10,0.25,172,6004145
104/01/23,233366,26.25,26.40,25.95,26.20,0.10,166,6102331
104/01/26,115113,26.15,26.60,26.15,26.20,,83,3033688
104/01/27,217651,26.25,26.50,26.15,26.15,-0.05,122,5718288
104/01/28,182164,26.15,26.25,26.00,26.00,-0.15,99,4759751
104/01/29,63237,26.00,26.15,26.00,26.10,0.10,52,1648112
104/01/30,100934,26.05,26.10,26.00,26.00,-0.10,66,2629136
104/02/02,123057,26.10,26.35,25.95,26.05,0.05,71,3220432
104/02/03,93281,26.00,26.30,26.00,26.20,0.15,67,2447167
104/02/04,257876,26.20,26.65,26.15,26.50,0.30,144,6820724
104/02/05,218587,26.45,26.80,26.40,26.80,0.30,176,5831759
104/02/06,127435,26.80,26.80,26.55,26.55,-0.25,101,3390845
104/02/09,69831,26.50,26.70,26.50,26.50,-0.05,55,1854743
104/02/10,134998,26.45,26.70,26.45,26.50,,114,3588244
104/02/11,90641,26.50,26.65,26.35,26.35,-0.15,78,2401391
104/02/12,133805,26.50,26.65,26.45,26.60,0.25,90,3552390
104/02/13,60534,26.60,26.60,26.50,26.50,-0.10,53,1606016
104/02/24,89086,26.65,26.65,26.45,26.50,,64,2361599
104/02/25,423575,26.50,27.20,26.50,27.20,0.70,280,11358693
104/02/26,129696,27.20,27.25,26.90,27.00,-0.20,82,3507534
104/03/02,135613,27.00,27.05,26.95,27.00,,65,3661306
104/03/03,321013,27.05,27.50,27.00,27.35,0.35,154,8744499
104/03/04,329153,27.50,27.70,27.25,27.60,0.25,233,9056693
104/03/05,138618,27.60,27.60,27.30,27.40,-0.20,111,3799755
104/03/06,7468481,27.40,27.55,27.15,27.45,0.05,162,204982626
104/03/09,1117348,27.65,29.25,27.50,28.40,0.95,555,31920921
104/03/10,512645,28.40,28.70,28.30,28.40,,229,14576662
104/03/11,433856,28.20,28.60,27.90,28.40,,208,12255825
104/03/12,612388,28.25,28.60,28.20,28.50,0.10,225,17431938
104/03/13,401423,28.50,28.55,28.10,28.50,,145,11381885
104/03/16,248961,28.20,28.60,28.20,28.50,,78,7090092
104/03/17,220560,28.50,28.50,28.00,28.00,-0.50,104,6208216
104/03/18,165945,28.10,28.30,28.00,28.15,0.15,106,4665163
104/03/19,257422,28.15,28.40,27.95,28.10,-0.05,201,7260216
104/03/20,243643,28.30,28.35,27.80,27.80,-0.30,131,6837605
104/03/23,259066,27.80,28.20,27.80,27.80,,122,7232766
104/03/24,117907,27.80,27.95,27.60,27.60,-0.20,75,3270527
104/03/25,141846,27.60,27.85,27.30,27.40,-0.20,115,3906482
104/03/26,81592,27.20,27.70,27.20,27.70,0.30,70,2245754
104/03/27,136609,27.80,27.80,27.25,27.50,-0.20,92,3753954
104/03/30,58620,27.20,27.55,27.20,27.40,-0.10,61,1605058
104/03/31,74465,27.65,27.65,27.20,27.35,-0.05,65,2039515
104/04/01,115959,27.25,27.85,27.15,27.30,-0.05,79,3172735
104/04/02,187657,27.35,27.70,27.20,27.65,0.35,135,5131100
104/04/07,119761,27.65,28.05,27.60,28.00,0.35,82,3341803
104/04/08,128393,28.00,28.30,27.90,27.90,-0.10,77,3600713
104/04/09,59926,27.90,27.95,27.80,27.90,,46,1670783
104/04/10,27518,27.90,28.00,27.90,27.95,0.05,29,768421
104/04/13,69455,27.90,28.30,27.85,28.05,0.10,53,1944290
104/04/14,85695,28.05,28.20,27.75,27.95,-0.10,62,2395619
104/04/15,124053,27.85,28.00,27.50,27.75,-0.20,93,3440714
104/04/16,127554,27.65,27.75,27.35,27.45,-0.30,100,3507377
104/04/17,88801,27.45,28.00,27.30,27.55,0.10,79,2453493
104/04/20,55893,27.65,27.75,27.50,27.50,-0.05,40,1543817
104/04/21,52282,27.50,27.65,27.30,27.30,-0.20,51,1431481
104/04/22,46341,27.30,27.50,27.20,27.45,0.15,37,1266407
104/04/23,72150,27.40,27.75,27.40,27.60,0.15,70,1989263
104/04/24,198631,27.50,27.95,27.50,27.70,0.10,149,5505011
104/04/27,109893,27.70,27.85,27.40,27.40,-0.30,106,3034333
104/04/28,155726,27.40,27.80,27.40,27.65,0.25,104,4290763
104/04/29,121689,27.80,27.95,27.55,27.75,0.10,118,3381706
104/04/30,168514,28.00,28.10,27.45,27.85,0.10,133,4676985
104/05/04,41998,27.80,27.80,27.55,27.60,-0.25,41,1160593
104/05/05,279049,27.55,27.60,27.10,27.15,-0.45,223,7606481
104/05/06,229783,27.15,27.35,26.90,27.15,,123,6237577
104/05/07,53902,27.15,27.35,27.00,27.15,,58,1467836
104/05/08,164077,27.15,27.15,26.55,26.85,-0.30,115,4414002
104/05/11,173159,26.85,26.90,26.05,26.40,-0.45,112,4570796
104/05/12,107193,26.40,26.70,26.20,26.40,,85,2826513
104/05/13,61707,26.40,26.60,26.30,26.60,0.20,49,1633009
104/05/14,21419,26.50,26.50,26.35,26.50,-0.10,19,565360
104/05/15,44795,26.50,26.50,26.25,26.35,-0.15,36,1178918
104/05/18,81838,26.25,26.25,26.00,26.00,-0.35,73,2136702
104/05/19,272066,26.05,26.05,25.80,25.90,-0.10,142,7036852
104/05/20,223543,25.90,26.25,25.60,25.60,-0.30,187,5749345
104/05/21,125820,25.40,25.55,25.00,25.40,-0.20,72,3187429
104/05/22,74754,25.50,25.70,25.20,25.45,0.05,70,1904824
104/05/25,118070,25.45,25.45,25.10,25.45,,72,2995377
104/05/26,312378,25.20,25.20,25.00,25.00,-0.45,164,7833633
104/05/27,82185,25.00,25.25,24.90,25.10,0.10,65,2063640
104/05/28,292923,25.15,25.20,24.85,24.90,-0.20,149,7325828
104/05/29,175669,24.90,25.05,24.75,24.80,-0.10,82,4366487
104/06/01,107292,24.80,25.00,24.65,24.70,-0.10,51,2668912
104/06/02,339774,24.60,24.60,23.95,24.40,-0.30,192,8233406
104/06/03,329774,24.30,24.30,23.20,23.30,-1.10,187,7826229
104/06/04,396928,23.35,23.55,21.95,22.00,-1.30,222,8978050
104/06/05,448593,21.70,21.95,21.05,21.45,-0.55,221,9646885
104/06/08,188648,21.30,22.00,21.20,21.50,0.05,110,4057981
104/06/09,298152,21.85,22.00,21.40,21.55,0.05,110,6464673
104/06/10,54338,21.55,22.10,21.55,22.00,0.45,41,1184736
104/06/11,95382,22.00,22.30,21.55,22.25,0.25,60,2092891
104/06/12,143551,22.30,22.30,22.00,22.20,-0.05,63,3176774
104/06/15,104221,22.20,22.60,22.20,22.50,0.30,57,2332072
104/06/16,94151,22.50,22.50,21.75,21.75,-0.75,55,2072564
104/06/17,187575,21.60,22.40,21.30,21.75,,142,4082390
104/06/18,175685,21.90,22.00,21.75,21.90,0.15,33,3846584
104/06/22,78419,21.50,22.10,21.50,22.10,0.20,52,1708859
104/06/23,155954,22.00,22.65,22.00,22.55,0.45,123,3497360
104/06/24,184695,22.80,23.05,22.45,23.05,0.50,93,4211319
104/06/25,37754,22.95,22.95,22.60,22.80,-0.25,41,858036
104/06/26,56468,22.80,22.85,22.75,22.85,0.05,34,1287968
104/06/29,84077,22.80,22.80,22.10,22.10,-0.75,52,1875417
104/06/30,102001,22.10,22.35,21.85,22.00,-0.10,53,2245822
104/07/01,24000,22.20,22.45,22.20,22.25,0.25,20,535600
104/07/02,110075,22.40,22.80,22.10,22.60,0.35,80,2472190
104/07/03,71697,23.00,23.00,22.25,22.45,-0.15,51,1613944
104/07/06,24900,22.60,22.60,22.30,22.30,-0.15,27,557324
104/07/07,77000,22.80,22.80,22.35,22.35,0.05,58,1737050
104/07/08,144153,22.35,22.55,22.10,22.50,0.15,74,3223509
104/07/09,57263,22.15,22.45,21.90,22.15,-0.35,38,1264928
104/07/13,58500,22.25,22.30,22.20,22.20,0.05,34,1300100
104/07/14,128501,22.20,22.30,22.05,22.20,,89,2848545
104/07/15,118755,22.10,22.20,22.00,22.20,,65,2629534
104/07/16,132753,22.20,22.55,22.20,22.40,0.20,81,2980603
104/07/17,43603,22.70,22.70,22.20,22.35,-0.05,44,973774
104/07/20,57732,22.70,22.75,22.30,22.40,0.05,45,1301973
104/07/21,51844,22.50,22.70,22.30,22.50,0.10,38,1166412
104/07/22,30003,22.50,22.50,22.20,22.25,-0.25,26,670316
104/07/23,155709,22.25,22.35,21.85,22.00,-0.25,85,3427901
104/07/24,163349,21.90,21.90,21.30,21.35,-0.65,81,3520133
104/07/27,164211,21.35,21.55,20.10,20.15,-1.20,86,3408300
104/07/28,68137,20.00,20.80,20.00,20.45,0.30,56,1389979
104/07/29,104474,20.95,20.95,20.35,20.50,0.05,37,2136218
104/07/30,216361,20.50,20.85,20.50,20.85,0.35,94,4466640
104/07/31,232202,20.85,21.30,20.75,20.90,0.05,93,4891650
104/08/03,190363,20.90,20.90,20.50,20.50,-0.40,63,3929077
104/08/04,302222,20.50,20.50,20.05,20.10,-0.40,99,6109420
104/08/05,129151,20.45,20.60,20.15,20.50,0.40,49,2633995
104/08/06,98847,20.55,20.80,20.40,20.60,0.10,45,2039763
104/08/07,44474,20.60,20.80,20.60,20.75,0.15,31,920814
104/08/10,108418,20.75,21.30,20.75,21.30,0.55,96,2283709
104/08/11,74323,21.15,21.20,21.00,21.20,-0.10,59,1571230
104/08/12,177791,21.45,21.45,20.90,21.25,0.05,147,3777336
104/08/13,183231,19.90,19.90,19.45,19.65,X,116,3600965
104/08/14,225243,19.70,20.15,19.70,19.75,0.10,81,4445835
104/08/17,123740,19.75,20.00,19.60,19.75,,63,2452890
104/08/18,52312,19.75,19.95,19.65,19.65,-0.10,33,1032878
104/08/19,152151,19.65,19.65,19.20,19.30,-0.35,113,2950163
104/08/20,73156,19.35,19.35,19.10,19.25,-0.05,55,1404279
104/08/21,196493,19.05,19.15,18.75,18.90,-0.35,103,3733216
104/08/24,425496,18.20,18.35,17.05,17.50,-1.40,231,7453228
104/08/25,228349,17.40,18.15,17.40,17.90,0.40,106,4051674
104/08/26,136522,17.35,18.35,17.35,18.35,0.45,81,2467348
104/08/27,127478,18.45,19.40,18.45,18.80,0.45,93,2400837
104/08/28,93558,18.90,19.30,18.90,19.15,0.35,57,1783434
104/08/31,86731,19.00,19.45,19.00,19.45,0.30,54,1662383
104/09/01,63685,19.45,19.50,19.15,19.30,-0.15,31,1229602
104/09/02,47103,18.90,19.30,18.85,19.15,-0.15,38,899064
104/09/03,144321,19.15,19.50,19.05,19.20,0.05,78,2769426
104/09/04,80229,19.20,19.30,19.15,19.15,-0.05,57,1540231
104/09/07,127844,19.35,19.45,19.15,19.25,0.10,63,2467946
104/09/08,118199,19.35,19.70,19.35,19.60,0.35,69,2305548
104/09/09,208797,19.70,20.35,19.70,20.15,0.55,147,4175640
104/09/10,48970,20.05,20.15,20.00,20.15,,27,981400
104/09/11,59299,20.20,20.25,20.00,20.10,-0.05,44,1194859
104/09/14,169672,20.00,20.30,19.95,20.00,-0.10,100,3407040
104/09/15,67101,20.00,20.15,19.90,20.00,,50,1343220
104/09/16,57936,20.10,20.25,19.95,20.10,0.10,61,1161757
104/09/17,1145948,21.00,22.10,21.00,22.10,2.00,528,25236093
104/09/18,687026,22.10,22.15,21.75,22.00,-0.10,431,15112862
104/09/21,165362,21.75,22.00,21.60,22.00,,132,3595276
104/09/22,170521,22.25,22.25,21.80,21.90,-0.10,91,3747357
104/09/23,132413,21.50,22.05,21.50,21.95,0.05,92,2895792
104/09/24,172802,21.95,22.10,21.60,21.80,-0.15,118,3766794
104/09/25,45609,22.05,22.10,21.60,21.90,0.10,38,994103
104/09/30,56150,21.90,21.90,21.75,21.80,-0.10,42,1225520
104/10/01,109085,21.80,21.90,21.70,21.75,-0.05,78,2378047
104/10/02,94387,21.75,22.00,21.70,21.80,0.05,57,2058896
104/10/05,82277,21.60,22.00,21.60,21.90,0.10,60,1795814
104/10/06,87425,21.90,22.00,21.90,22.00,0.10,55,1920833
104/10/07,71841,22.00,22.05,21.75,22.00,,38,1579152
104/10/08,131000,22.00,22.10,21.75,21.85,-0.15,74,2864900
104/10/12,97578,21.90,22.10,21.80,22.00,0.15,60,2141766
104/10/13,106951,22.00,22.05,21.90,21.95,-0.05,40,2348678
104/10/14,65342,21.95,22.15,21.95,22.10,0.15,55,1440924
104/10/15,110855,22.00,22.20,21.95,22.15,0.05,58,2443043
104/10/16,197429,22.15,22.25,22.00,22.25,0.10,156,4376291
104/10/19,629755,23.00,23.40,22.45,22.70,0.45,311,14432911
104/10/20,185555,22.00,22.60,22.00,22.35,-0.35,115,4142751
104/10/21,46877,22.30,22.40,22.20,22.30,-0.05,38,1044511
104/10/22,60200,22.45,22.50,22.25,22.25,-0.05,40,1346780
104/10/23,588907,22.55,23.30,22.20,23.30,1.05,330,13455741
104/10/26,451693,23.10,23.25,22.70,23.00,-0.30,267,10366347
104/10/27,125004,22.70,23.00,22.70,22.85,-0.15,86,2857291
104/10/28,156092,22.85,23.05,22.80,23.00,0.15,89,3579048
104/10/29,112499,23.10,23.20,22.55,22.55,-0.45,83,2562276
104/10/30,57322,22.70,22.70,22.20,22.40,-0.15,43,1282696
104/11/02,35159,22.40,22.65,22.35,22.45,0.05,26,789552
104/11/03,145945,22.70,22.95,22.55,22.65,0.20,97,3311906
104/11/04,604644,22.70,22.75,22.25,22.25,-0.40,282,13606845
104/11/05,731384,22.45,22.55,22.00,22.00,-0.25,335,16230048
104/11/06,189165,22.20,22.45,22.10,22.30,0.30,138,4211212
104/11/09,159223,22.45,22.45,22.05,22.25,-0.05,77,3538411
104/11/10,152000,21.55,22.10,21.55,22.00,-0.25,73,3320700
104/11/11,191761,22.00,22.10,21.70,21.75,-0.25,98,4185075
104/11/12,123199,22.00,22.00,21.75,21.85,0.10,69,2694347
104/11/13,57771,21.85,21.90,21.75,21.75,-0.10,33,1259380
