歐格            ,	3002
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,38599,14.15,14.40,14.10,14.40,0.25,29,547065
104/01/06,25000,14.30,14.35,14.10,14.15,-0.25,23,354700
104/01/07,51000,14.05,14.10,14.05,14.05,-0.10,35,718350
104/01/08,37000,14.15,14.20,14.10,14.20,0.15,18,523450
104/01/09,71485,14.40,14.40,14.10,14.15,-0.05,49,1015587
104/01/12,73000,14.30,14.30,14.15,14.15,,36,1039150
104/01/13,42578,14.30,14.30,14.15,14.20,0.05,24,606499
104/01/14,47103,14.10,14.20,14.00,14.00,-0.20,36,662642
104/01/15,48500,14.05,14.05,14.00,14.00,,23,679000
104/01/16,56027,14.00,14.05,14.00,14.05,0.05,33,785578
104/01/19,49000,14.20,14.20,14.05,14.05,,20,690900
104/01/20,52000,14.10,14.20,14.05,14.15,0.10,26,735200
104/01/21,235100,14.10,14.90,14.10,14.90,0.75,106,3445180
104/01/22,1065664,15.00,15.80,15.00,15.80,0.90,436,16459173
104/01/23,1657317,16.00,16.40,15.55,16.35,0.55,593,26646566
104/01/26,1025500,16.40,16.45,15.80,15.90,-0.45,454,16531350
104/01/27,316605,16.00,16.00,15.70,15.95,0.05,164,5023939
104/01/28,325105,16.00,16.00,15.30,15.80,-0.15,178,5098747
104/01/29,111107,15.45,15.70,15.45,15.55,-0.25,65,1732974
104/01/30,180000,15.55,15.65,15.30,15.30,-0.25,82,2782900
104/02/02,205250,15.25,15.25,14.90,14.95,-0.35,117,3085099
104/02/03,119100,15.00,15.15,14.85,14.90,-0.05,69,1783279
104/02/04,617175,15.05,15.90,15.00,15.90,1.00,224,9764132
104/02/05,628178,16.00,16.05,15.50,15.50,-0.40,292,9922826
104/02/06,102000,15.50,15.50,15.30,15.35,-0.15,66,1571400
104/02/09,214000,15.35,15.45,15.00,15.10,-0.25,102,3251200
104/02/10,221000,15.10,15.50,15.05,15.10,,125,3358300
104/02/11,203000,15.25,15.25,14.75,14.75,-0.35,107,3032150
104/02/12,197008,14.70,15.10,14.60,14.60,-0.15,106,2907666
104/02/13,323512,14.80,14.90,14.40,14.50,-0.10,130,4732822
104/02/24,99000,14.70,15.05,14.70,14.85,0.35,62,1474050
104/02/25,64000,15.10,15.10,14.75,14.85,,32,950650
104/02/26,48150,14.85,15.00,14.85,14.95,0.10,20,716735
104/03/02,132190,15.15,15.40,15.10,15.25,0.30,75,2011227
104/03/03,55031,15.25,15.35,14.90,15.20,-0.05,44,832118
104/03/04,116000,15.15,15.15,14.95,15.00,-0.20,55,1738500
104/03/05,56261,14.95,15.20,14.95,15.10,0.10,37,850204
104/03/06,89000,15.30,15.30,14.95,15.00,-0.10,46,1335150
104/03/09,129011,14.80,14.85,14.65,14.75,-0.25,56,1902662
104/03/10,118478,14.70,14.90,14.70,14.85,0.10,48,1754447
104/03/11,44148,14.75,14.80,14.65,14.65,-0.20,40,649210
104/03/12,411000,14.65,14.90,14.60,14.70,0.05,112,6054850
104/03/13,181030,15.20,15.20,14.85,15.00,0.30,83,2718197
104/03/16,76144,14.90,15.05,14.90,14.95,-0.05,41,1137895
104/03/17,83001,14.95,15.15,14.70,14.90,-0.05,48,1232514
104/03/18,67550,14.80,14.90,14.70,14.75,-0.15,37,997857
104/03/19,127000,14.85,14.90,14.75,14.85,0.10,34,1881200
104/03/20,114105,14.85,15.10,14.85,14.85,,55,1703903
104/03/23,54018,14.85,15.00,14.85,14.85,,25,804516
104/03/24,67052,14.85,15.05,14.85,14.90,0.05,29,1002419
104/03/25,156000,14.90,14.95,14.70,14.70,-0.20,36,2322650
104/03/26,57000,15.00,15.00,14.70,14.95,0.25,33,847250
104/03/27,90407,15.10,15.10,14.70,14.80,-0.15,45,1338631
104/03/30,83262,14.80,14.85,14.50,14.55,-0.25,46,1221299
104/03/31,76898,14.65,14.65,14.50,14.50,-0.05,49,1116124
104/04/01,44100,14.40,14.45,14.30,14.35,-0.15,33,633389
104/04/02,65001,14.35,14.55,14.35,14.35,,38,936414
104/04/07,115152,14.35,14.65,14.30,14.55,0.20,42,1677161
104/04/08,107000,14.55,14.60,14.25,14.50,-0.05,42,1542500
104/04/09,82100,14.50,14.50,14.30,14.40,-0.10,38,1181928
104/04/10,191765,14.10,14.25,14.05,14.15,-0.25,77,2707862
104/04/13,35000,14.30,14.30,14.15,14.25,0.10,20,497350
104/04/14,29314,14.20,14.35,14.15,14.25,,16,417108
104/04/15,33826,14.20,14.50,14.10,14.20,-0.05,31,482961
104/04/16,55000,14.10,14.25,14.10,14.20,,28,779750
104/04/17,58152,14.15,14.20,14.05,14.10,-0.10,37,822128
104/04/20,16000,14.00,14.20,14.00,14.10,,13,224300
104/04/21,51008,14.05,14.05,13.60,13.60,-0.50,41,707109
104/04/22,29166,13.60,13.90,13.60,13.85,0.25,24,403265
104/04/23,37000,13.90,14.05,13.90,13.90,0.05,23,516600
104/04/24,110000,14.10,14.70,14.10,14.25,0.35,74,1579050
104/04/27,50008,14.25,14.30,14.15,14.20,-0.05,27,713463
104/04/28,72102,14.10,14.20,14.00,14.20,,31,1015288
104/04/29,60502,14.30,14.50,14.05,14.05,-0.15,50,865628
104/04/30,49102,14.15,14.35,14.15,14.20,0.15,29,700248
104/05/04,10261,14.10,14.25,14.05,14.05,-0.15,8,144543
104/05/05,23102,13.95,14.05,13.95,14.05,,14,323443
104/05/06,33950,14.25,14.25,14.05,14.15,0.10,27,479600
104/05/07,35000,14.20,14.25,14.05,14.05,-0.10,30,495800
104/05/08,48000,14.25,14.25,14.00,14.10,0.05,30,676850
104/05/11,73000,14.30,14.30,13.80,14.10,,35,1025950
104/05/12,85265,14.20,14.40,14.10,14.25,0.15,37,1213712
104/05/13,35033,14.30,14.30,14.10,14.15,-0.10,16,498015
104/05/14,21001,14.15,14.20,14.05,14.15,,16,296964
104/05/15,56023,14.25,14.25,13.75,13.75,-0.40,29,774917
104/05/18,39060,13.75,13.75,13.60,13.60,-0.15,26,533815
104/05/19,72100,13.55,13.55,13.35,13.40,-0.20,30,972090
104/05/20,54035,13.40,14.00,13.40,13.85,0.45,31,750983
104/05/21,29065,13.50,14.00,13.50,13.80,-0.05,27,399040
104/05/22,72100,13.60,14.10,13.60,13.95,0.15,35,1000889
104/05/25,39900,13.70,13.95,13.70,13.95,,30,552789
104/05/26,75000,13.95,13.95,13.85,13.85,-0.10,11,1042300
104/05/27,275847,14.25,14.80,14.10,14.10,0.25,115,4024158
