榮科,	4989
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/28,9135161,31.00,34.10,30.40,33.30,X,4852,291849161
107/06/29,8573900,32.00,36.20,32.00,35.55,2.25,4114,291641240
107/07/02,9239438,36.00,37.25,35.40,36.40,0.85,4818,335233799
107/07/03,4121477,35.55,36.00,34.00,34.25,2.15,2410,144455884
107/07/04,1537450,34.20,34.90,33.35,34.25,,922,52416787
107/07/05,3755237,34.70,36.50,34.60,35.50,1.25,2144,133684151
107/07/06,2537003,34.90,35.45,33.50,34.90,0.60,1462,87754851
107/07/09,1389021,34.85,35.00,33.80,34.00,0.90,848,47574212
107/07/10,1352611,33.65,33.75,33.05,33.25,0.75,856,45107889
107/07/11,1595010,33.10,35.20,32.70,35.10,1.85,1070,54031100
107/07/12,1432494,34.55,35.20,34.25,34.50,0.60,883,49674389
107/07/13,1006398,34.60,35.10,34.40,34.55,0.05,574,34881798
107/07/16,909500,34.65,34.85,34.15,34.50,0.05,530,31390648
107/07/17,1721242,34.50,35.45,34.40,35.30,0.80,1039,60031516
107/07/18,2407333,35.50,35.55,34.80,35.30,,1285,84697285
107/07/19,1017300,32.50,32.50,32.10,32.20,X,673,32860405
107/07/20,986850,32.15,32.15,31.30,31.30,0.90,592,31139605
107/07/23,5296482,33.10,34.40,32.40,34.15,2.85,2717,178642538
107/07/24,6647898,33.00,35.00,32.60,34.85,0.70,2684,226020811
107/07/25,11031502,35.00,38.20,34.85,37.40,2.55,5121,401440169
107/07/26,5315767,37.00,37.00,35.65,36.05,1.35,2833,192507312
107/07/27,1787783,35.85,36.65,35.50,35.70,0.35,1138,64215688
107/07/30,1930000,35.50,35.50,33.90,34.20,1.50,1236,66490300
107/07/31,879090,34.20,34.50,33.60,33.80,0.40,577,29844390
107/08/01,1026810,34.00,34.10,33.40,33.55,0.25,624,34629774
107/08/02,1550032,33.50,33.55,32.10,32.35,1.20,860,50542780
107/08/03,510250,33.15,33.15,32.55,32.65,0.30,337,16704437
107/08/06,473015,32.65,32.85,32.20,32.20,0.45,326,15297535
107/08/07,583100,32.20,33.35,32.20,33.20,1.00,391,19087019
107/08/08,585390,33.15,33.15,32.60,32.65,0.55,322,19195714
107/08/09,407260,32.65,32.90,32.20,32.25,0.40,249,13167835
107/08/10,398600,32.40,32.70,32.15,32.20,0.05,272,12909130
107/08/13,1105880,31.00,31.40,30.10,31.30,0.90,654,33839480
107/08/14,1223050,31.80,32.15,31.10,31.90,0.60,724,38783210
107/08/15,469708,31.90,31.90,30.85,30.90,1.00,335,14635285
107/08/16,311258,30.55,31.00,30.10,30.60,0.30,212,9509220
107/08/17,276150,30.60,30.95,30.40,30.40,0.20,168,8453852
107/08/20,579952,30.30,30.40,29.15,29.15,1.25,383,17218349
107/08/21,678000,29.00,29.50,28.50,29.50,0.35,373,19551249
107/08/22,215800,29.65,29.85,29.35,29.40,0.10,148,6365770
107/08/23,296689,29.40,29.45,28.95,29.00,0.40,187,8640548
107/08/24,226200,29.00,29.00,28.80,28.80,0.20,127,6527400
107/08/27,133000,28.65,29.15,28.65,29.00,0.20,100,3853300
107/08/28,210100,29.10,29.30,29.00,29.05,0.05,125,6114830
107/08/29,164100,29.00,29.25,28.80,29.05,,105,4763415
107/08/30,132200,28.85,29.20,28.85,29.05,,100,3840950
107/08/31,165000,29.00,29.05,28.70,29.00,0.05,106,4766300
107/09/03,222000,29.00,29.80,28.85,28.85,0.15,165,6466100
107/09/04,120000,28.90,29.35,28.90,29.15,0.30,94,3501550
107/09/05,141200,29.15,29.25,28.85,28.85,0.30,100,4085420
107/09/06,429100,28.80,28.80,28.00,28.00,0.85,276,12143900
107/09/07,556500,27.80,27.80,25.55,26.10,1.90,371,14813600
107/09/10,328600,26.55,26.55,24.80,24.90,1.20,224,8270439
107/09/11,173951,25.50,25.50,24.80,25.20,0.30,117,4351525
107/09/12,254550,25.10,25.10,24.50,24.50,0.70,167,6280574
107/09/13,358370,24.40,25.10,24.20,24.70,0.20,205,8857639
107/09/14,235180,25.10,25.85,25.10,25.65,0.95,186,6024490
107/09/17,230200,25.90,26.30,25.50,25.65,,153,5947139
107/09/18,134100,25.50,26.00,25.35,25.60,0.05,89,3427460
107/09/19,143000,25.60,25.70,25.30,25.35,0.25,102,3646450
107/09/20,88000,25.30,25.40,25.05,25.05,0.30,56,2215950
107/09/21,95050,25.10,25.35,25.00,25.20,0.15,62,2386910
107/09/25,154005,25.20,25.25,24.70,24.90,0.30,79,3830675
107/09/26,163282,24.65,25.00,24.55,24.60,0.30,106,4040114
107/09/27,107000,24.80,25.40,24.75,25.05,0.45,87,2682000
107/09/28,682230,25.35,25.35,24.00,24.00,1.05,381,16576685
