國泰AI+Robo,	00737
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/11,3734000,19.93,19.94,19.89,19.90,0.05,1126,74353130
107/06/12,25200000,20.01,24.10,20.00,23.85,3.95,9803,542816370
107/06/13,17106700,21.52,22.09,20.88,21.05,2.80,6752,365359115
107/06/14,11276480,20.30,20.30,20.03,20.10,0.95,3130,227136990
107/06/15,3071796,20.25,20.32,20.22,20.29,0.19,1106,62313103
107/06/19,3423590,20.29,20.29,20.11,20.11,0.18,929,68986178
107/06/20,2882100,20.10,20.11,20.00,20.10,0.01,968,57709530
107/06/21,1255150,20.16,20.25,20.15,20.19,0.09,413,25365526
107/06/22,1641100,20.05,20.05,19.99,20.05,0.14,582,32853550
107/06/25,1586000,20.00,20.00,19.89,19.93,0.12,670,31640340
107/06/26,2020704,19.85,19.85,19.54,19.61,0.32,759,39595944
107/06/27,1306000,19.73,19.73,19.58,19.58,0.03,439,25678640
107/06/28,1697000,19.50,19.53,19.42,19.47,0.11,473,33045660
107/06/29,1097001,19.50,19.59,19.48,19.59,0.12,272,21438949
107/07/02,1069000,19.60,19.65,19.49,19.49,0.10,316,20898490
107/07/03,1551000,19.57,19.64,19.55,19.56,0.07,277,30386660
107/07/04,672000,19.56,19.60,19.47,19.51,0.05,268,13114280
107/07/05,831000,19.54,19.54,19.40,19.40,0.11,264,16156840
107/07/06,1341000,19.50,19.61,19.49,19.58,0.18,259,26231850
107/07/09,1194150,19.72,19.80,19.71,19.80,0.22,307,23617870
107/07/10,785250,19.90,19.97,19.90,19.95,0.15,243,15656347
107/07/11,903000,19.87,19.92,19.80,19.86,0.09,218,17939710
107/07/12,810099,19.87,19.97,19.84,19.97,0.11,179,16127548
107/07/13,1274248,20.10,20.19,20.09,20.18,0.21,389,25668608
107/07/16,989049,20.20,20.25,20.15,20.15,0.03,246,19963339
107/07/17,570438,20.15,20.17,20.03,20.08,0.07,184,11452960
107/07/18,1277804,20.20,20.30,20.20,20.26,0.18,342,25905850
107/07/19,1871000,20.35,20.46,20.30,20.36,0.10,347,38134300
107/07/20,1423400,20.47,20.47,20.29,20.42,0.06,298,29047307
107/07/23,972050,20.35,20.35,20.26,20.34,0.08,198,19748750
107/07/24,2597331,20.41,20.54,20.41,20.51,0.17,984,53195498
107/07/25,2131100,20.51,20.51,20.30,20.32,0.19,746,43387830
107/07/26,1824150,20.33,20.50,20.31,20.38,0.06,327,37230120
107/07/27,1506658,20.50,20.62,20.49,20.61,0.23,460,31002257
107/07/30,975200,20.60,20.60,20.33,20.40,0.21,396,19900330
107/07/31,1479000,20.18,20.18,20.09,20.16,0.24,604,29772180
