中興電          ,	1513
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2163027,20.40,20.85,20.30,20.70,0.40,947,44713173
104/01/06,1049208,20.50,20.60,20.35,20.40,-0.30,425,21468327
104/01/07,691405,20.40,20.70,20.40,20.45,0.05,378,14216704
104/01/08,1021142,20.70,20.70,20.45,20.50,0.05,405,21020482
104/01/09,610272,20.65,20.65,20.50,20.50,,257,12532210
104/01/12,744102,20.50,20.65,20.50,20.50,,267,15309428
104/01/13,568717,20.40,20.55,20.40,20.55,0.05,235,11651587
104/01/14,418614,20.55,20.60,20.40,20.50,-0.05,227,8567519
104/01/15,963942,20.55,20.75,20.45,20.70,0.20,509,19856023
104/01/16,736563,20.70,20.70,20.40,20.45,-0.25,356,15104391
104/01/19,603829,20.45,20.90,20.45,20.50,0.05,312,12464998
104/01/20,309188,20.50,20.55,20.45,20.50,,221,6337069
104/01/21,552043,20.45,20.50,20.35,20.35,-0.15,278,11262552
104/01/22,696336,20.55,20.55,20.30,20.35,,323,14196003
104/01/23,816318,20.45,20.55,20.35,20.35,,328,16693788
104/01/26,583804,20.40,20.50,20.30,20.35,,263,11904815
104/01/27,863353,20.40,20.65,20.35,20.35,,367,17682097
104/01/28,508067,20.35,20.50,20.30,20.35,,247,10382540
104/01/29,537189,20.35,20.45,20.30,20.35,,265,10945365
104/01/30,733372,20.40,20.50,20.35,20.50,0.15,470,14986980
104/02/02,346903,20.40,20.50,20.35,20.35,-0.15,179,7086816
104/02/03,717195,20.35,20.55,20.35,20.35,,366,14669989
104/02/04,679003,20.50,20.50,20.30,20.35,,284,13829543
104/02/05,479354,20.35,20.40,20.25,20.25,-0.10,258,9735794
104/02/06,239636,20.25,20.45,20.25,20.30,0.05,145,4867844
104/02/09,331612,20.30,20.35,20.25,20.25,-0.05,169,6725854
104/02/10,414453,20.25,20.40,20.20,20.20,-0.05,257,8405982
104/02/11,424795,20.15,20.40,20.15,20.25,0.05,215,8599664
104/02/12,1248215,20.20,20.60,20.20,20.55,0.30,572,25567068
104/02/13,466419,20.55,20.55,20.30,20.35,-0.20,262,9509570
104/02/24,350146,20.35,20.50,20.30,20.35,,242,7138640
104/02/25,368120,20.35,20.50,20.35,20.35,,213,7506816
104/02/26,2292941,20.40,20.95,20.40,20.80,0.45,921,47625550
104/03/02,644508,20.85,20.85,20.65,20.70,-0.10,281,13382846
104/03/03,665415,20.70,20.75,20.55,20.55,-0.15,328,13741564
104/03/04,542081,20.55,20.65,20.50,20.50,-0.05,379,11150382
104/03/05,451209,20.50,20.65,20.50,20.50,,291,9275295
104/03/06,356983,20.50,20.65,20.50,20.60,0.10,251,7336634
104/03/09,567119,20.60,20.65,20.50,20.55,-0.05,323,11671807
104/03/10,1089448,20.50,20.90,20.50,20.55,,541,22554942
