致伸            ,	4915
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4407350,38.80,39.25,38.65,39.00,0.15,1752,172028030
104/01/06,7636236,38.50,38.70,37.75,37.80,-1.20,3584,290921367
104/01/07,4095771,37.80,38.80,37.70,38.80,1.00,2044,156914100
104/01/08,14374000,39.70,40.15,39.00,39.10,0.30,5653,569098500
104/01/09,6359634,39.55,39.80,38.90,38.95,-0.15,3005,249717726
104/01/12,5258279,39.30,39.30,38.45,38.80,-0.15,2631,203915181
104/01/13,6355000,38.85,39.00,38.40,38.45,-0.35,2523,245304247
104/01/14,7722879,38.65,39.25,38.55,39.25,0.80,3626,300910087
104/01/15,38139220,39.60,41.95,39.30,41.95,2.70,13779,1560413824
104/01/16,41017472,42.75,43.05,41.50,41.50,-0.45,15951,1738171503
104/01/19,17157495,42.50,42.90,41.70,41.90,0.40,6962,725264736
104/01/20,37410218,42.50,44.60,42.50,44.50,2.60,15391,1637143946
104/01/21,26459038,45.00,45.40,44.05,44.65,0.15,12187,1185209673
104/01/22,16873410,45.15,45.60,44.30,44.30,-0.35,8381,759447300
104/01/23,15092218,45.25,45.25,43.60,43.80,-0.50,6730,668019065
104/01/26,9707400,43.80,44.35,43.55,43.75,-0.05,4652,425925419
104/01/27,9959578,43.90,44.00,43.05,43.10,-0.65,4517,432067034
104/01/28,12025238,43.00,44.35,42.90,44.00,0.90,5268,526623255
104/01/29,6945310,43.80,43.95,43.10,43.15,-0.85,3557,300876271
104/01/30,7505992,43.10,43.45,42.15,42.45,-0.70,3568,319829157
104/02/02,8149697,42.25,43.20,41.80,42.65,0.20,3752,347069206
104/02/03,5614100,42.90,43.15,42.50,42.60,-0.05,3186,240128560
104/02/04,8243555,43.05,43.65,42.80,43.50,0.90,4214,356857392
104/02/05,7808450,43.50,43.90,43.10,43.85,0.35,3723,340674329
104/02/06,10354000,44.00,44.15,43.15,43.15,-0.70,4688,452878598
104/02/09,5195104,42.90,43.65,42.55,43.60,0.45,2674,224154178
104/02/10,4644080,43.90,43.90,43.20,43.20,-0.40,2698,202005292
104/02/11,5938251,43.40,44.10,43.20,43.25,0.05,2907,258963654
104/02/12,6858301,43.30,43.80,43.30,43.30,0.05,2788,298520062
104/02/13,6982459,43.50,43.75,42.70,42.70,-0.60,3209,301228293
104/02/24,6031735,43.30,43.90,42.85,43.70,1.00,3057,263037642
104/02/25,9321290,43.90,44.45,43.50,44.10,0.40,4819,411959510
104/02/26,4264334,44.45,44.45,43.95,44.20,0.10,2180,188330696
104/03/02,6198653,44.30,44.35,43.60,43.60,-0.60,2983,271486572
104/03/03,7039900,43.60,43.90,42.80,42.90,-0.70,3286,303185350
104/03/04,5061000,42.90,43.45,42.80,42.85,-0.05,2135,217840550
104/03/05,3531700,42.95,43.35,42.80,43.35,0.50,1491,152269992
104/03/06,30598735,43.70,46.35,43.35,46.35,3.00,11895,1385681657
104/03/09,14768410,46.25,46.25,45.10,45.25,-1.10,5916,672583220
104/03/10,12795543,45.20,45.25,44.10,45.25,,5667,572301601
104/03/11,8792133,44.50,45.45,44.50,45.15,-0.10,3535,396379210
104/03/12,25123673,46.00,47.50,46.00,46.10,0.95,10440,1174408354
104/03/13,11032600,46.95,46.95,45.55,45.60,-0.50,4934,509528915
104/03/16,8835947,45.40,46.45,45.40,45.50,-0.10,3993,405961070
