元大日經225,	00661
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,0,--,--,--,--,,0,0
107/06/04,0,--,--,--,--,,0,0
107/06/05,0,--,--,--,--,,0,0
107/06/06,0,--,--,--,--,,0,0
107/06/07,0,--,--,--,--,,0,0
107/06/08,0,--,--,--,--,,0,0
107/06/11,0,--,--,--,--,,0,0
107/06/12,1000,28.34,28.34,28.34,28.34,X,1,28340
107/06/13,292000,28.56,28.65,28.54,28.65,0.31,10,8360800
107/06/14,0,--,--,--,--,,0,0
107/06/15,0,--,--,--,--,,0,0
107/06/19,0,--,--,--,--,,0,0
107/06/20,0,--,--,--,--,,0,0
107/06/21,0,--,--,--,--,,0,0
107/06/22,0,--,--,--,--,,0,0
107/06/25,0,--,--,--,--,,0,0
107/06/26,0,--,--,--,--,,0,0
107/06/27,0,--,--,--,--,,0,0
107/06/28,0,--,--,--,--,,0,0
107/06/29,185000,28.01,28.01,27.99,28.00,X,10,5181700
