寶齡富錦,	1760
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,2892845,97.20,105.50,94.90,105.50,9.50,1917,296827546
107/06/04,4190667,107.00,115.00,107.00,108.50,3.00,2953,462382358
107/06/05,1313102,111.00,111.00,107.00,107.00,1.50,1076,142681959
107/06/06,1595108,108.00,108.00,102.00,103.00,4.00,1329,165858176
107/06/07,1490654,103.00,110.00,100.00,105.00,2.00,1194,156527324
107/06/08,1527050,104.50,106.50,97.40,99.90,5.10,1218,153531921
107/06/11,681002,101.50,102.00,99.90,100.00,0.10,504,68456502
107/06/12,677484,100.00,103.50,99.10,101.00,1.00,540,68673026
107/06/13,1149360,102.00,107.50,102.00,103.00,2.00,955,120659397
107/06/14,905600,103.00,104.00,99.60,100.00,3.00,725,91342497
107/06/15,480368,102.00,102.00,99.50,99.60,0.40,415,48064278
107/06/19,613720,99.00,99.10,94.50,94.80,X,514,59244601
107/06/20,542320,95.70,96.50,92.10,92.80,2.00,441,51092280
107/06/21,845908,93.40,101.00,93.20,100.50,7.70,757,83007600
107/06/22,676050,98.50,98.80,96.00,96.80,3.70,590,65835154
107/06/25,434462,97.50,100.50,96.20,97.30,0.50,371,42551714
107/06/26,285112,98.00,98.50,96.00,97.10,0.20,275,27833388
107/06/27,355548,98.00,98.10,94.80,95.00,2.10,306,34077308
107/06/28,248750,95.00,97.30,94.50,94.50,0.50,235,23768700
107/06/29,226059,94.70,96.00,94.70,96.00,1.50,203,21567809
