華票            ,	2820
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1441587,11.25,11.25,11.20,11.25,,359,16176880
104/01/06,1551266,11.25,11.30,11.20,11.30,0.05,597,17428197
104/01/07,840107,11.20,11.30,11.20,11.30,,474,9441998
104/01/08,1320996,11.20,11.30,11.20,11.20,-0.10,253,14857751
104/01/09,1123320,11.25,11.30,11.20,11.25,0.05,436,12641781
104/01/12,1340214,11.25,11.30,11.20,11.30,0.05,257,15065841
104/01/13,762792,11.30,11.30,11.25,11.25,-0.05,367,8601994
104/01/14,1893531,11.25,11.30,11.20,11.25,,519,21295388
104/01/15,636027,11.25,11.30,11.25,11.30,0.05,140,7160199
104/01/16,775630,11.25,11.30,11.25,11.25,-0.05,361,8731661
104/01/19,893285,11.25,11.30,11.25,11.25,,235,10057098
104/01/20,825735,11.25,11.30,11.25,11.25,,352,9305062
104/01/21,1043515,11.25,11.30,11.25,11.30,0.05,261,11755060
104/01/22,964041,11.30,11.30,11.25,11.30,,432,10886906
104/01/23,1880931,11.30,11.35,11.30,11.30,,581,21286563
104/01/26,960823,11.30,11.35,11.30,11.30,,299,10860341
104/01/27,1366478,11.30,11.35,11.30,11.35,0.05,417,15454242
104/01/28,1295820,11.35,11.35,11.30,11.35,,428,14662456
104/01/29,662708,11.35,11.35,11.30,11.35,,228,7512829
104/01/30,553254,11.35,11.40,11.35,11.35,,236,6295877
104/02/02,2235056,11.35,11.50,11.35,11.45,0.10,733,25582877
104/02/03,1543844,11.45,11.55,11.45,11.50,0.05,427,17726702
104/02/04,1410005,11.50,11.55,11.45,11.50,,454,16223392
104/02/05,1046557,11.50,11.55,11.45,11.50,,391,12026667
104/02/06,1147858,11.45,11.50,11.40,11.50,,353,13146409
104/02/09,337527,11.50,11.50,11.45,11.45,-0.05,140,3868246
104/02/10,1137513,11.45,11.55,11.45,11.55,0.10,442,13076040
104/02/11,683057,11.55,11.55,11.45,11.50,-0.05,324,7861824
104/02/12,567814,11.50,11.55,11.50,11.55,0.05,191,6539904
104/02/13,390582,11.55,11.55,11.50,11.50,-0.05,187,4498733
104/02/24,1799962,11.55,11.65,11.50,11.60,0.10,500,20818346
104/02/25,2258120,11.60,11.70,11.60,11.65,0.05,949,26276232
104/02/26,2908466,11.65,11.80,11.65,11.80,0.15,1089,34129816
104/03/02,2211617,11.80,11.80,11.70,11.80,,926,25994161
104/03/03,1455093,11.75,11.75,11.70,11.70,-0.10,563,17055503
104/03/04,1110246,11.70,11.75,11.70,11.75,0.05,513,13010540
104/03/05,1526416,11.75,11.80,11.70,11.75,,435,17943161
104/03/06,1513317,11.75,11.80,11.70,11.75,,527,17791916
104/03/09,1360653,11.80,11.80,11.75,11.80,0.05,492,16025762
104/03/10,1536749,11.80,11.80,11.75,11.75,-0.05,679,18088473
104/03/11,1625158,11.75,11.80,11.70,11.70,-0.05,717,19084545
104/03/12,1814404,11.75,11.80,11.70,11.75,0.05,614,21319246
104/03/13,1447533,11.75,11.80,11.70,11.75,,574,17007439
104/03/16,1394839,11.75,11.80,11.70,11.70,-0.05,593,16388074
104/03/17,1146398,11.75,11.80,11.70,11.75,0.05,480,13463391
104/03/18,4881681,11.75,11.80,11.65,11.65,-0.10,1979,57165203
104/03/19,4263581,11.70,11.75,11.65,11.65,,1554,49751962
104/03/20,20249629,11.65,11.70,11.25,11.25,-0.40,3199,231723126
104/03/23,6426233,11.50,12.00,11.50,11.60,0.35,1798,75113249
104/03/24,1857872,11.65,11.70,11.60,11.65,0.05,733,21639073
104/03/25,1532177,11.70,11.75,11.65,11.65,,732,17887566
104/03/26,3646210,11.70,11.75,11.65,11.70,0.05,1230,42743242
104/03/27,2015101,11.75,11.75,11.65,11.75,0.05,796,23635529
104/03/30,2107473,11.75,11.80,11.70,11.70,-0.05,795,24775520
104/03/31,1876969,11.75,11.80,11.70,11.80,0.10,759,22071513
104/04/01,1697148,11.75,11.75,11.65,11.65,-0.15,462,19868542
104/04/02,998755,11.70,11.75,11.70,11.75,0.10,405,11716953
104/04/07,1338365,11.75,11.80,11.70,11.70,-0.05,373,15726408
104/04/08,951369,11.75,11.80,11.70,11.75,0.05,309,11179676
104/04/09,1353769,11.75,11.80,11.70,11.75,,384,15925309
104/04/10,1429471,11.80,11.80,11.75,11.75,,511,16822299
104/04/13,2046639,11.75,11.80,11.75,11.80,0.05,643,24121096
104/04/14,1239115,11.75,11.80,11.75,11.80,,421,14583196
104/04/15,2217664,11.75,11.80,11.70,11.70,-0.10,745,26041521
104/04/16,1412890,11.70,11.80,11.70,11.80,0.10,619,16592278
104/04/17,1242392,11.75,11.80,11.70,11.80,,432,14598864
104/04/20,1174379,11.70,11.80,11.70,11.80,,448,13802331
104/04/21,1041878,11.80,11.80,11.75,11.75,-0.05,325,12260803
104/04/22,1419788,11.75,11.80,11.70,11.80,0.05,526,16678252
104/04/23,5590110,11.75,11.85,11.75,11.80,,1445,65998488
104/04/24,2652795,11.80,11.85,11.75,11.80,,908,31349517
104/04/27,3935581,11.85,11.90,11.80,11.85,0.05,1099,46702037
104/04/28,2935995,11.90,11.95,11.85,11.90,0.05,1217,34910471
104/04/29,3208853,11.90,11.95,11.85,11.90,,952,38264393
104/04/30,1462099,11.90,11.95,11.85,11.90,,693,17427217
104/05/04,1600627,11.90,11.95,11.90,11.95,0.05,448,19085292
104/05/05,2589951,11.95,12.00,11.90,11.95,,565,30964804
104/05/06,1453837,11.95,11.95,11.85,11.95,,490,17333648
104/05/07,2958216,11.95,12.00,11.85,11.90,-0.05,718,35265787
104/05/08,1379850,11.90,11.95,11.85,11.85,-0.05,403,16403061
104/05/11,1855286,11.90,11.95,11.80,11.85,,578,22015553
104/05/12,1564351,11.85,11.90,11.85,11.85,,547,18583038
104/05/13,1076504,11.90,11.90,11.85,11.85,,277,12781803
104/05/14,1968805,11.85,11.90,11.80,11.80,-0.05,556,23313514
104/05/15,787602,11.85,11.90,11.80,11.85,0.05,322,9324864
104/05/18,1881835,11.85,11.85,11.80,11.80,-0.05,637,22242011
104/05/19,1201672,11.80,11.90,11.80,11.85,0.05,426,14223261
104/05/20,1202240,11.85,11.90,11.80,11.85,,586,14230387
104/05/21,1083021,11.80,11.85,11.80,11.80,-0.05,447,12796291
104/05/22,790292,11.80,11.85,11.80,11.85,0.05,266,9347843
104/05/25,561244,11.85,11.85,11.80,11.80,-0.05,245,6639620
104/05/26,1113219,11.80,11.85,11.80,11.85,0.05,295,13176769
104/05/27,1463676,11.85,11.85,11.80,11.85,,259,17339865
104/05/28,1159252,11.85,11.90,11.80,11.90,0.05,552,13733269
104/05/29,2157431,11.90,11.95,11.85,11.95,0.05,386,25698849
104/06/01,1117303,11.95,11.95,11.85,11.90,-0.05,273,13276602
104/06/02,610951,11.90,11.90,11.85,11.85,-0.05,258,7252365
104/06/03,1340868,11.85,11.90,11.80,11.85,,658,15887732
104/06/04,1798325,11.85,11.90,11.80,11.80,-0.05,625,21262111
104/06/05,1969817,11.80,11.85,11.75,11.80,,825,23233335
104/06/08,1981739,11.80,11.85,11.75,11.80,,525,23315491
104/06/09,2159092,11.80,11.80,11.70,11.70,-0.10,617,25348814
104/06/10,851426,11.70,11.80,11.70,11.75,0.05,347,10022648
104/06/11,1313446,11.75,11.80,11.70,11.75,,486,15434736
104/06/12,720220,11.80,11.80,11.70,11.80,0.05,306,8474343
104/06/15,911739,11.80,11.80,11.75,11.75,-0.05,259,10725203
104/06/16,788361,11.80,11.80,11.70,11.80,0.05,281,9266350
104/06/17,2906505,11.75,11.80,11.70,11.75,-0.05,1700,34104406
104/06/18,1277642,11.90,11.90,11.80,11.85,0.10,244,15164533
104/06/22,1075022,11.85,11.85,11.80,11.80,-0.05,347,12712203
104/06/23,1878558,11.80,11.85,11.80,11.80,,394,22197860
104/06/24,2492332,11.80,11.85,11.80,11.80,,736,29440210
104/06/25,1285067,11.80,11.85,11.80,11.80,,340,15192181
104/06/26,4457187,11.85,11.95,11.80,11.90,0.10,760,52946601
104/06/29,2266522,11.90,11.90,11.80,11.85,-0.05,707,26857457
104/06/30,4899557,11.85,11.85,11.75,11.75,-0.10,990,57820840
104/07/01,13450540,11.80,11.90,11.80,11.80,0.05,1708,159230841
104/07/02,8167289,11.20,11.30,11.15,11.20,X,1815,91605146
104/07/03,2771551,11.25,11.25,11.20,11.20,,943,31098675
104/07/06,2420012,11.20,11.25,11.20,11.20,,557,27140631
104/07/07,1774507,11.20,11.30,11.20,11.25,0.05,427,20016253
104/07/08,2912541,11.30,11.30,11.20,11.25,,683,32739860
104/07/09,4061000,11.20,11.25,11.15,11.25,,778,45498796
104/07/13,1219775,11.25,11.25,11.20,11.20,-0.05,308,13691464
104/07/14,2098013,11.20,11.30,11.20,11.25,0.05,527,23568857
104/07/15,1485863,11.30,11.30,11.25,11.25,,298,16754838
104/07/16,1674350,11.25,11.35,11.25,11.35,0.10,355,18926481
104/07/17,924224,11.35,11.35,11.30,11.30,-0.05,335,10451489
104/07/20,1530168,11.30,11.30,11.25,11.25,-0.05,321,17276244
104/07/21,932745,11.30,11.30,11.25,11.30,0.05,238,10512412
104/07/22,1145154,11.25,11.30,11.25,11.25,-0.05,278,12894729
104/07/23,1118342,11.25,11.30,11.25,11.25,,429,12597280
104/07/24,661421,11.30,11.30,11.25,11.25,,216,7453033
104/07/27,3085128,11.25,11.30,11.20,11.25,,777,34668043
104/07/28,1856007,11.25,11.25,11.20,11.20,-0.05,881,20822924
104/07/29,1684471,11.25,11.25,11.20,11.25,0.05,499,18920617
104/07/30,907842,11.25,11.30,11.25,11.30,0.05,326,10232208
104/07/31,3442693,11.30,11.30,11.25,11.30,,598,38757413
104/08/03,2080920,11.25,11.30,11.20,11.25,-0.05,454,23409040
104/08/04,2145566,11.25,11.30,11.20,11.25,,406,24116091
