楠梓電          ,	2316
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,480262,14.05,14.05,13.85,14.00,-0.05,203,6705788
104/01/06,598243,13.95,13.95,13.80,13.80,-0.20,203,8286650
104/01/07,409690,13.75,13.95,13.75,13.85,0.05,145,5687402
104/01/08,930323,14.00,14.15,13.95,14.10,0.25,319,13042287
104/01/09,1055598,14.20,14.30,14.05,14.15,0.05,388,14968326
104/01/12,1065172,14.15,14.40,14.15,14.20,0.05,339,15155078
104/01/13,537492,14.30,14.30,14.10,14.15,-0.05,212,7627382
104/01/14,1048530,14.20,14.40,14.10,14.30,0.15,331,14944595
104/01/15,914737,14.40,14.45,14.25,14.25,-0.05,260,13080364
104/01/16,978180,14.25,14.30,14.10,14.20,-0.05,252,13871281
104/01/19,764442,14.30,14.35,14.05,14.05,-0.15,223,10809006
104/01/20,1673884,14.10,14.45,14.05,14.25,0.20,554,23971597
104/01/21,561897,14.25,14.30,14.20,14.20,-0.05,206,7991292
104/01/22,6433990,14.20,14.85,14.20,14.80,0.60,1634,94311945
104/01/23,20095220,14.95,15.75,14.85,15.40,0.60,5146,307326850
104/01/26,3794176,15.30,15.50,15.20,15.50,0.10,1252,58162805
104/01/27,3362992,15.50,15.60,15.20,15.40,-0.10,967,51573867
104/01/28,1390209,15.20,15.35,15.15,15.20,-0.20,535,21178651
104/01/29,1132171,15.20,15.30,15.10,15.10,-0.10,398,17160869
104/01/30,1297384,15.15,15.20,14.90,14.95,-0.15,474,19520566
104/02/02,1109340,14.90,14.95,14.60,14.65,-0.30,436,16345291
104/02/03,709933,14.70,14.80,14.70,14.70,0.05,263,10461315
104/02/04,1374376,14.85,14.90,14.55,14.60,-0.10,443,20157565
104/02/05,1558926,14.60,14.70,14.30,14.60,,467,22591422
104/02/06,1153430,14.55,14.85,14.45,14.80,0.20,448,16908915
104/02/09,658357,14.80,14.85,14.55,14.75,-0.05,240,9670110
104/02/10,1051668,14.65,14.75,14.40,14.65,-0.10,411,15317513
104/02/11,704959,14.70,14.80,14.55,14.60,-0.05,259,10318477
104/02/12,761174,14.60,14.65,14.45,14.50,-0.10,209,11038358
104/02/13,784150,14.50,14.65,14.50,14.55,0.05,201,11416471
104/02/24,710622,14.65,14.70,14.55,14.65,0.10,238,10392869
104/02/25,2052688,14.65,15.05,14.65,15.00,0.35,721,30574485
104/02/26,1378831,15.00,15.00,14.75,14.90,-0.10,359,20406086
104/03/02,792185,14.90,14.95,14.70,14.75,-0.15,297,11706753
104/03/03,651292,14.80,14.90,14.70,14.75,,207,9604147
104/03/04,1777630,14.70,15.05,14.70,14.90,0.15,527,26527113
