偉聯            ,	9912
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,60871,12.85,12.85,12.80,12.85,,34,780290
104/01/06,35124,12.80,12.80,12.60,12.75,-0.10,27,447578
104/01/07,48160,12.80,12.95,12.80,12.95,0.20,33,620211
104/01/08,97748,13.10,13.15,12.80,12.80,-0.15,66,1266917
104/01/09,966067,12.80,13.65,12.80,13.65,0.85,391,13176104
104/01/12,516552,13.65,13.75,13.10,13.20,-0.45,218,6932478
104/01/13,140826,13.10,13.35,13.10,13.35,0.15,89,1864397
104/01/14,630972,13.35,14.20,13.00,14.20,0.85,333,8696349
104/01/15,322632,14.00,14.05,13.60,13.60,-0.60,197,4452639
104/01/16,1260522,13.60,14.55,13.60,13.75,0.15,509,17866018
104/01/19,177903,13.40,13.85,13.40,13.60,-0.15,107,2429181
104/01/20,139768,13.55,14.20,13.50,13.80,0.20,81,1937232
104/01/21,183354,13.80,14.05,13.30,13.30,-0.50,108,2489723
104/01/22,158410,13.30,13.50,13.30,13.35,0.05,88,2121732
104/01/23,84507,13.45,13.55,13.35,13.35,,59,1132813
104/01/26,79392,13.30,13.40,13.25,13.25,-0.10,46,1055835
104/01/27,50558,13.45,13.45,13.20,13.25,,40,670741
104/01/28,163105,13.05,13.20,12.90,13.05,-0.20,82,2126125
104/01/29,123436,13.10,13.15,12.90,13.15,0.10,66,1602082
104/01/30,112000,13.20,13.20,12.85,12.90,-0.25,36,1452200
104/02/02,35340,12.50,12.90,12.50,12.90,,27,448970
104/02/03,27314,12.85,13.00,12.85,12.90,,19,354663
104/02/04,35077,12.90,13.00,12.90,12.90,,23,454301
104/02/05,35464,12.95,13.10,12.95,13.00,0.10,26,460831
104/02/06,29654,13.00,13.00,12.90,12.90,-0.10,23,384552
104/02/09,102050,13.00,13.00,12.50,12.70,-0.20,58,1292135
104/02/10,32327,12.70,12.90,12.70,12.80,0.10,39,413994
104/02/11,60540,12.80,12.80,12.60,12.60,-0.20,74,770030
104/02/12,48627,12.60,12.65,12.40,12.50,-0.10,37,609382
104/02/13,44478,12.55,12.60,12.50,12.60,0.10,39,558714
