偉全            ,	1465
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,105400,17.00,17.35,16.80,16.90,-0.10,74,1792950
104/01/06,45540,16.75,16.85,16.75,16.80,-0.10,36,764094
104/01/07,81635,16.70,16.80,16.60,16.80,,43,1363568
104/01/08,123012,16.90,16.95,16.80,16.80,,40,2073151
104/01/09,36200,16.80,17.00,16.80,16.90,0.10,29,611108
104/01/12,15025,16.80,16.90,16.80,16.85,-0.05,21,253525
104/01/13,54795,16.85,17.00,16.85,16.85,,31,924743
104/01/14,33580,16.85,16.85,16.75,16.85,,29,564521
104/01/15,41102,16.90,17.20,16.85,16.90,0.05,23,696434
104/01/16,32600,16.90,17.00,16.80,16.80,-0.10,28,549330
104/01/19,24200,16.80,16.90,16.75,16.75,-0.05,20,406659
104/01/20,43319,16.70,17.00,16.70,16.95,0.20,36,732005
104/01/21,33060,16.95,17.00,16.85,17.00,0.05,22,559759
104/01/22,60281,17.00,17.10,16.85,17.00,,46,1023927
104/01/23,68764,17.05,17.05,16.75,16.95,-0.05,45,1160335
104/01/26,44000,16.85,16.90,16.80,16.80,-0.15,23,740550
104/01/27,21976,16.95,16.95,16.85,16.95,0.15,21,371393
104/01/28,26600,16.90,16.90,16.85,16.90,-0.05,20,448378
104/01/29,30000,16.85,16.90,16.80,16.80,-0.10,15,505450
104/01/30,49400,16.95,16.95,16.70,16.70,-0.10,29,828758
104/02/02,63780,16.70,16.85,16.65,16.85,0.15,27,1069788
104/02/03,26200,16.80,16.85,16.80,16.85,,20,441120
104/02/04,52020,16.85,16.85,16.45,16.70,-0.15,42,867590
104/02/05,25400,16.65,16.75,16.60,16.70,,22,423230
104/02/06,29304,16.65,16.75,16.60,16.70,,21,488395
104/02/09,56209,16.50,16.70,16.50,16.60,-0.10,37,931540
104/02/10,50000,16.60,16.60,16.50,16.55,-0.05,38,827200
104/02/11,99506,16.55,16.55,16.40,16.45,-0.10,53,1640623
104/02/12,25094,16.40,16.50,16.40,16.50,0.05,18,412501
104/02/13,29026,16.45,16.50,16.40,16.40,-0.10,23,477079
104/02/24,31607,16.45,16.55,16.45,16.45,0.05,22,521984
104/02/25,62800,16.50,16.50,16.40,16.45,,35,1033458
104/02/26,84200,16.50,16.50,16.45,16.50,0.05,41,1386410
104/03/02,83513,16.50,16.60,16.50,16.50,,54,1381436
104/03/03,59600,16.50,16.65,16.50,16.55,0.05,41,986229
104/03/04,97600,16.55,16.75,16.55,16.55,,63,1621460
104/03/05,178425,16.55,16.95,16.55,16.80,0.25,103,3006175
104/03/06,118100,16.80,17.05,16.80,16.90,0.10,67,2000795
104/03/09,186300,16.80,17.05,16.80,16.95,0.05,101,3161003
