恩德            ,	1528
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,111012,11.20,11.25,11.10,11.15,-0.10,57,1239333
104/01/06,135012,11.05,11.15,10.95,11.10,-0.05,58,1489833
104/01/07,105194,11.15,11.15,11.00,11.10,,51,1164453
104/01/08,93041,11.10,11.15,11.05,11.10,,39,1033553
104/01/09,93014,11.10,11.10,11.05,11.05,-0.05,52,1031604
104/01/12,186049,11.10,11.35,11.10,11.30,0.25,91,2092153
104/01/13,164156,11.35,11.35,11.20,11.25,-0.05,72,1848846
104/01/14,157010,11.25,11.25,11.05,11.15,-0.10,65,1752262
104/01/15,127009,11.15,11.15,11.05,11.10,-0.05,55,1406699
104/01/16,135707,11.10,11.15,10.95,11.05,-0.05,61,1497127
104/01/19,64059,11.10,11.10,11.00,11.00,-0.05,36,706746
104/01/20,80167,11.00,11.10,11.00,11.00,,36,882477
104/01/21,62671,11.10,11.15,11.00,11.10,0.10,38,693145
104/01/22,55249,11.15,11.15,11.05,11.10,,39,614050
104/01/23,51743,11.20,11.20,11.05,11.15,0.05,32,575458
104/01/26,54830,11.15,11.15,11.05,11.05,-0.10,34,607680
104/01/27,53623,11.05,11.15,11.00,11.10,0.05,29,593114
104/01/28,49278,11.05,11.10,11.00,11.00,-0.10,30,543992
104/01/29,87244,11.00,11.25,11.00,11.15,0.15,53,974168
104/01/30,336449,11.15,11.40,11.15,11.30,0.15,151,3808350
104/02/02,277803,11.30,11.45,11.30,11.35,0.05,107,3156522
104/02/03,341084,11.35,11.35,11.20,11.25,-0.10,98,3837690
104/02/04,53000,11.30,11.30,11.20,11.25,,22,595550
104/02/05,42254,11.15,11.15,11.10,11.10,-0.15,24,469869
104/02/06,103816,11.10,11.20,11.05,11.20,0.10,39,1152564
104/02/09,109093,11.20,11.20,11.05,11.05,-0.15,47,1211123
104/02/10,96381,11.10,11.20,11.05,11.05,,56,1069341
104/02/11,84790,11.05,11.10,11.00,11.05,,43,936921
104/02/12,84745,11.05,11.10,11.00,11.10,0.05,41,935395
104/02/13,83211,11.10,11.10,11.00,11.00,-0.10,33,918909
104/02/24,96553,11.00,11.10,11.00,11.05,0.05,37,1067783
104/02/25,172551,11.05,11.10,10.95,11.10,0.05,60,1900987
104/02/26,200801,11.15,11.25,11.10,11.20,0.10,76,2246279
104/03/02,207000,11.20,11.25,11.15,11.25,0.05,72,2323250
104/03/03,128086,11.25,11.25,11.20,11.25,,58,1439113
104/03/04,136446,11.25,11.25,11.20,11.20,-0.05,73,1530070
104/03/05,311952,11.15,11.25,11.10,11.25,X,98,3489312
104/03/06,870774,11.25,11.60,11.15,11.50,0.25,286,9922001
104/03/09,370902,11.50,11.50,11.35,11.45,-0.05,173,4257982
104/03/10,226743,11.50,11.50,11.45,11.45,,98,2601906
104/03/11,186200,11.45,11.45,11.35,11.35,-0.10,85,2118638
104/03/12,117985,11.35,11.45,11.35,11.45,0.10,88,1342525
104/03/13,456237,11.50,11.75,11.35,11.75,0.30,180,5288122
104/03/16,446018,11.75,11.80,11.50,11.70,-0.05,182,5198705
104/03/17,176919,11.65,11.70,11.50,11.50,-0.20,95,2050755
104/03/18,168321,11.50,11.55,11.35,11.45,-0.05,72,1922553
104/03/19,225706,11.45,11.50,11.30,11.35,-0.10,95,2573675
104/03/20,292598,11.40,11.45,11.35,11.45,0.10,108,3333980
104/03/23,120141,11.45,11.45,11.35,11.40,-0.05,57,1366295
104/03/24,122022,11.40,11.40,11.30,11.35,-0.05,55,1384294
104/03/25,361275,11.40,11.45,11.30,11.35,,99,4111618
104/03/26,71213,11.25,11.40,11.25,11.40,0.05,39,807199
104/03/27,156369,11.40,11.40,11.30,11.30,-0.10,111,1771707
104/03/30,141238,11.25,11.40,11.25,11.35,0.05,99,1598923
104/03/31,115188,11.35,11.35,11.25,11.35,,76,1298915
104/04/01,155316,11.30,11.30,11.20,11.25,-0.10,74,1746567
104/04/02,36044,11.25,11.30,11.25,11.25,,35,405588
104/04/07,151455,11.20,11.25,11.15,11.15,-0.10,93,1694396
104/04/08,119395,11.15,11.20,11.10,11.10,-0.05,82,1328812
104/04/09,447562,11.20,11.35,11.20,11.30,0.20,250,5049590
104/04/10,794756,11.40,11.55,11.35,11.40,0.10,229,9060418
104/04/13,666387,11.40,11.45,11.30,11.30,-0.10,273,7589097
104/04/14,432742,11.35,11.40,11.30,11.40,0.10,130,4912718
104/04/15,301722,11.40,11.40,11.30,11.30,-0.10,115,3421821
104/04/16,470320,11.30,11.35,11.20,11.25,-0.05,190,5294231
104/04/17,988588,11.30,11.60,11.30,11.55,0.30,424,11350654
104/04/20,424126,11.55,11.60,11.40,11.50,-0.05,193,4865933
104/04/21,408032,11.55,11.55,11.15,11.25,-0.25,176,4620758
104/04/22,151149,11.25,11.30,11.20,11.30,0.05,60,1701875
104/04/23,139329,11.35,11.35,11.25,11.30,,85,1574932
104/04/24,848432,11.10,11.20,11.05,11.10,-0.20,677,9426752
104/04/27,238089,11.10,11.15,11.05,11.10,,239,2641328
104/04/28,175365,11.10,11.15,11.05,11.05,-0.05,146,1945681
104/04/29,263832,11.05,11.15,11.05,11.05,,175,2928802
104/04/30,128596,11.15,11.15,11.05,11.05,,89,1427206
104/05/04,258414,11.05,11.10,11.00,11.10,0.05,109,2851654
104/05/05,250881,11.10,11.10,11.00,11.10,,115,2774216
104/05/06,169625,11.10,11.10,11.00,11.10,,90,1877286
104/05/07,170787,11.10,11.10,11.00,11.05,-0.05,95,1885607
104/05/08,288591,11.05,11.10,11.00,11.05,,110,3183780
104/05/11,1137095,11.00,11.00,10.30,10.30,-0.75,399,11813324
104/05/12,1458926,9.60,9.99,9.58,9.60,-0.70,428,14046633
104/05/13,463245,9.55,10.05,9.53,10.05,0.45,223,4550430
104/05/14,325190,10.05,10.35,9.80,10.35,0.30,144,3258428
104/05/15,395850,10.30,10.35,10.05,10.20,-0.15,135,4056183
104/05/18,143057,10.00,10.20,10.00,10.20,,125,1450170
104/05/19,208667,10.40,10.40,10.10,10.20,,129,2127959
104/05/20,100838,10.20,10.25,10.10,10.25,0.05,66,1026845
104/05/21,159308,10.25,10.25,10.10,10.10,-0.15,58,1614521
104/05/22,179365,10.05,10.15,10.05,10.05,-0.05,70,1809950
