復盛應用,	6670
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/12/18,8059150,170.00,176.50,162.50,163.00,X,5032,1363541025
107/12/19,5089486,168.00,172.00,167.00,171.00,8.00,3495,860358606
107/12/20,3272822,169.00,170.50,163.00,164.50,6.50,2345,547768952
107/12/21,3471228,164.00,171.50,164.00,171.00,6.50,2435,585274988
107/12/22,2752420,170.00,172.50,169.00,172.50,1.50,1801,470882580
107/12/24,1692025,172.50,172.50,170.50,171.50,1.00,1401,290387812
107/12/25,2795281,168.00,169.00,158.00,165.00,6.50,2303,459777000
107/12/26,2042687,164.00,165.00,158.00,158.00,7.00,1528,330426920
107/12/27,3000149,162.00,162.50,153.00,159.50,1.50,2217,474950840
107/12/28,1987800,160.50,162.50,157.50,159.50,,1556,318557800
108/01/02,810441,160.00,160.00,157.00,157.00,2.50,622,128100178
108/01/03,1263370,156.00,160.50,155.50,159.00,2.00,886,200827700
108/01/04,1589500,157.50,162.50,154.00,162.50,3.50,1276,251134000
108/01/07,1268920,162.50,164.00,160.00,161.50,1.00,936,205958040
108/01/08,842285,162.00,162.50,159.50,160.00,1.50,673,135495525
108/01/09,1144020,161.00,162.00,159.00,160.50,0.50,876,183544260
108/01/10,1162999,158.00,158.50,155.50,157.50,3.00,901,182846342
108/01/11,808772,158.00,158.00,155.00,156.00,1.50,680,126149587
108/01/14,1594759,156.50,156.50,150.00,150.50,5.50,1292,243010368
108/01/15,2238275,150.50,151.50,144.50,148.50,2.00,1856,328461250
108/01/16,1168098,146.00,147.00,144.50,145.00,3.50,1015,169930808
108/01/17,1002397,146.00,151.00,146.00,148.00,3.00,858,149151653
108/01/18,570380,148.00,150.00,146.00,149.00,1.00,503,84540500
108/01/21,327700,149.00,150.00,148.00,148.50,0.50,281,48750150
108/01/22,468700,148.50,149.00,146.00,146.00,2.50,388,68945400
108/01/23,373421,146.00,148.00,145.00,147.50,1.50,308,54829808
108/01/28,374770,147.50,148.00,146.50,146.50,1.00,303,55079960
108/01/29,380613,147.50,149.50,146.00,148.50,2.00,348,56347224
108/01/30,276510,148.00,148.50,147.00,148.00,0.50,242,40861480
108/02/11,382544,148.50,150.00,147.50,149.50,1.50,327,56910869
108/02/12,736964,149.50,153.00,149.00,152.50,3.00,642,111530009
108/02/13,1441098,153.00,159.00,152.00,157.00,4.50,1126,224064288
108/02/14,945540,155.00,157.00,154.00,154.50,2.50,631,146873700
108/02/15,636200,155.00,155.00,151.00,152.00,2.50,549,97065600
108/02/18,350151,153.00,153.00,151.50,153.00,1.00,270,53310103
108/02/19,364600,153.50,154.50,152.00,153.50,0.50,318,55952199
108/02/20,480143,154.50,155.00,153.00,154.00,0.50,430,73976022
108/02/21,1088848,154.50,158.00,154.50,157.50,3.50,869,170877708
108/02/22,508885,155.50,157.50,155.00,156.50,1.00,423,79509330
108/02/25,855045,157.00,159.50,156.50,159.00,2.50,687,135138610
108/02/26,624784,159.00,159.50,157.50,157.50,1.50,537,99051479
108/02/27,1009764,157.50,161.50,156.00,160.50,3.00,826,160592117
108/03/04,739571,160.50,162.00,159.00,161.50,1.00,561,118749002
