鄉林            ,	5531
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,423821,18.90,18.90,18.50,18.70,0.10,194,7902041
104/01/06,571262,18.60,18.60,18.20,18.20,-0.50,273,10450393
104/01/07,286919,18.25,18.40,18.20,18.35,0.15,104,5245875
104/01/08,298127,18.40,18.45,18.35,18.45,0.10,140,5483069
104/01/09,179462,18.45,18.60,18.40,18.40,-0.05,78,3315204
104/01/12,363884,18.50,18.60,18.30,18.40,,189,6702417
104/01/13,474518,18.10,18.45,18.10,18.45,0.05,220,8694453
104/01/14,140670,18.60,18.60,18.25,18.45,,88,2584056
104/01/15,390692,18.20,18.45,18.20,18.20,-0.25,155,7143274
104/01/16,502984,18.20,18.20,17.80,17.95,-0.25,344,9035409
104/01/19,355984,18.05,18.10,17.85,17.85,-0.10,173,6380911
104/01/20,231804,17.85,18.10,17.80,17.90,0.05,140,4157338
104/01/21,361675,18.10,18.20,17.95,18.15,0.25,234,6538880
104/01/22,426264,18.15,18.30,18.10,18.30,0.15,150,7744714
104/01/23,285160,18.40,18.40,18.10,18.10,-0.20,152,5198080
104/01/26,582238,18.15,18.15,17.80,17.85,-0.25,257,10403783
104/01/27,241424,17.85,18.00,17.85,17.85,,131,4317442
104/01/28,846844,17.85,18.10,17.80,18.00,0.15,185,15195954
104/01/29,432637,18.00,18.10,17.85,17.90,-0.10,112,7761516
104/01/30,587488,18.05,18.30,18.05,18.25,0.35,206,10645106
104/02/02,776402,18.25,18.25,17.90,17.95,-0.30,204,14067761
104/02/03,735744,18.00,18.10,17.80,17.80,-0.15,195,13201191
104/02/04,660064,18.05,18.05,17.80,17.80,,187,11859986
104/02/05,426112,17.75,17.85,17.65,17.85,0.05,240,7556794
104/02/06,180946,18.00,18.00,17.80,17.80,-0.05,95,3235036
104/02/09,343000,17.90,17.90,17.70,17.75,-0.05,164,6097347
104/02/10,355346,17.80,17.85,17.70,17.85,0.10,169,6324138
104/02/11,402996,17.90,17.90,17.75,17.85,,149,7177273
104/02/12,186530,17.85,17.90,17.75,17.75,-0.10,91,3321177
104/02/13,1577836,17.90,18.60,17.90,18.30,0.55,742,28942290
104/02/24,804053,18.50,18.50,18.00,18.20,-0.10,286,14661706
104/02/25,360100,18.40,18.40,18.15,18.15,-0.05,160,6574056
104/02/26,390923,18.15,18.15,18.05,18.15,,141,7082106
104/03/02,322023,18.15,18.25,18.00,18.00,-0.15,162,5824964
104/03/03,179175,18.10,18.20,18.00,18.15,0.15,112,3243204
104/03/04,351199,18.15,18.20,18.05,18.05,-0.10,127,6365408
104/03/05,257594,18.05,18.20,18.00,18.00,-0.05,136,4651892
104/03/06,196193,18.00,18.15,17.90,18.10,0.10,130,3537574
104/03/09,181447,18.10,18.15,17.95,18.10,,100,3274266
104/03/10,249541,18.15,18.15,18.00,18.05,-0.05,123,4501457
104/03/11,373998,18.05,18.05,17.90,17.95,-0.10,171,6703612
104/03/12,503646,17.95,18.00,17.85,17.90,-0.05,235,9033257
104/03/13,382558,17.90,18.00,17.85,17.95,0.05,137,6852453
104/03/16,94612,18.10,18.10,17.90,17.95,,64,1698301
104/03/17,177476,18.00,18.00,17.85,17.85,-0.10,104,3182738
104/03/18,290810,17.85,18.00,17.85,17.85,,148,5206054
104/03/19,340064,17.85,18.00,17.85,17.90,0.05,126,6088334
104/03/20,545833,17.85,17.95,17.80,17.95,0.05,251,9748261
104/03/23,591713,17.90,18.00,17.90,18.00,0.05,147,10609805
104/03/24,256224,17.90,18.00,17.85,18.00,,109,4600906
104/03/25,532396,18.00,18.00,17.85,17.90,-0.10,116,9538565
104/03/26,362866,17.90,18.00,17.85,17.85,-0.05,207,6502053
104/03/27,747619,17.95,18.00,17.85,18.00,0.15,155,13476122
104/03/30,321615,18.05,18.05,17.85,18.00,,168,5776003
104/03/31,291855,17.90,18.00,17.90,18.00,,146,5242640
104/04/01,256762,17.90,18.00,17.80,17.90,-0.10,150,4596559
104/04/02,239383,17.90,17.95,17.85,17.85,-0.05,105,4282912
104/04/07,443409,18.00,18.25,17.90,18.05,0.20,155,8008662
104/04/08,205615,17.85,18.15,17.85,18.05,,118,3708937
104/04/09,174940,18.00,18.10,18.00,18.00,-0.05,103,3153371
104/04/10,303389,18.05,18.05,17.85,17.85,-0.15,189,5451287
104/04/13,483574,17.90,18.00,17.70,17.95,0.10,205,8641339
104/04/14,313548,17.90,17.90,17.80,17.90,-0.05,120,5592905
104/04/15,407787,18.00,18.00,17.70,17.75,-0.15,209,7263567
104/04/16,451617,17.75,17.90,17.65,17.90,0.15,204,8028829
104/04/17,250018,17.95,17.95,17.80,17.95,0.05,158,4466719
