威鋒電子,	6756
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/04,1565069,238.50,261.50,238.50,261.50,23.50,1274,397655681
110/01/05,2632217,257.50,287.50,257.00,286.50,25.00,2333,723880134
110/01/06,2051043,280.00,288.00,262.00,280.00,6.50,2040,567529176
110/01/07,1606331,278.00,298.00,273.50,294.50,14.50,1505,462196538
110/01/08,1342156,296.50,303.50,288.50,294.50,0.00,1293,396661179
110/01/11,750361,294.50,302.00,290.00,292.00,2.50,727,221302406
110/01/12,1270113,297.00,297.00,271.50,275.00,17.00,1164,355719558
110/01/13,566489,278.50,287.00,272.50,284.50,9.50,566,159415591
110/01/14,442317,285.00,285.00,277.00,277.50,7.00,490,123624398
110/01/15,797830,276.50,282.00,263.50,266.00,11.50,797,217212247
110/01/18,618033,266.00,278.00,255.50,277.00,11.00,609,166891090
110/01/19,516216,273.00,283.50,273.00,279.00,2.00,516,144709893
110/01/20,606767,278.00,283.00,269.00,269.50,9.50,554,166284528
110/01/21,359016,268.50,276.00,268.50,273.00,3.50,365,97505347
110/01/22,1793565,272.00,299.50,271.50,299.50,26.50,1712,519592538
110/01/25,970426,295.00,302.00,286.50,292.00,7.50,1003,285562368
110/01/26,808714,291.00,298.00,283.00,283.00,9.00,781,234585303
110/01/27,381011,283.50,292.00,281.50,285.00,2.00,366,108852430
110/01/28,453972,276.00,280.50,272.50,276.00,9.00,468,125870733
110/01/29,807689,282.00,294.50,279.00,286.00,10.00,799,232193190
110/02/01,482705,286.00,288.00,277.50,282.50,3.50,435,136265655
110/02/02,756189,285.50,293.00,283.50,286.50,4.00,718,218210183
110/02/03,765359,286.50,287.50,278.00,278.00,8.50,826,215357184
110/02/04,332044,279.00,279.00,272.00,273.00,5.00,341,91050434
110/02/05,330826,277.00,277.00,271.50,275.00,2.00,325,90480247
110/02/17,1430784,292.00,299.00,282.50,293.00,18.00,1346,417814896
110/02/18,699683,292.00,296.00,286.00,289.00,4.00,677,202993616
110/02/19,475563,289.00,292.50,286.50,289.50,0.50,497,137595903
110/02/22,832204,297.50,298.00,290.00,294.00,4.50,841,244801037
110/02/23,735454,289.50,290.00,282.00,284.50,9.50,782,209915666
110/02/24,590736,283.00,283.50,278.00,278.00,6.50,699,165265949
110/02/25,346980,280.50,283.00,277.00,278.00,0.00,416,97003026
110/02/26,432683,271.50,275.50,271.50,273.00,5.00,509,118151166
