迅得,	6438
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/19,7182443,90.00,92.90,87.00,87.00,0.00,4828,648792514
110/01/20,5276368,90.60,91.30,86.50,86.80,0.20,3689,467402735
110/01/21,4983804,88.30,90.80,86.80,87.40,0.60,3244,441972740
110/01/22,1856969,86.00,87.40,85.60,86.60,0.80,1209,160692489
110/01/25,1909979,86.60,86.80,83.30,84.00,2.60,1229,161263361
110/01/26,1104114,84.00,85.40,83.00,83.10,0.90,747,92676105
110/01/27,1000817,83.10,84.60,82.60,83.90,0.80,624,83648885
110/01/28,634033,82.70,84.30,82.50,83.00,0.90,427,52888807
110/01/29,1825082,84.20,85.80,82.60,83.10,0.10,1287,154117727
110/02/01,1822627,85.70,85.70,83.30,83.30,0.20,1311,153845915
110/02/02,458897,83.60,84.50,83.40,83.90,0.60,373,38484032
110/02/03,528650,84.50,84.80,83.50,83.50,0.40,394,44356290
110/02/04,480761,82.80,83.50,82.30,82.80,0.70,399,39839825
110/02/05,586671,83.50,84.20,82.60,82.90,0.10,464,48823603
110/02/17,2005900,85.00,87.80,84.20,87.00,4.10,1334,172977764
110/02/18,1754101,87.00,88.70,86.60,87.90,0.90,1035,153970851
110/02/19,1494097,89.90,89.90,87.90,88.80,0.90,938,132716012
110/02/22,3550594,89.90,92.50,89.10,92.00,3.20,2368,324511017
110/02/23,1951329,91.50,93.00,90.10,91.90,0.10,1501,178303642
110/02/24,1403644,91.50,92.80,90.10,90.10,1.80,878,128319533
110/02/25,5039777,92.90,98.00,91.00,91.00,0.90,3601,472873466
110/02/26,1375649,89.00,92.30,87.00,91.60,0.60,1015,124714242
