威強電          ,	3022
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,760016,50.20,51.00,50.20,50.50,0.30,578,38462795
104/01/06,1339798,50.00,50.80,50.00,50.20,-0.30,790,67399948
104/01/07,1616585,50.30,51.50,50.30,51.00,0.80,995,82361806
104/01/08,3316931,51.50,51.90,51.20,51.50,0.50,1878,171413531
104/01/09,1787084,52.00,52.00,51.00,51.10,-0.40,965,91764784
104/01/12,1369315,50.80,51.00,50.40,50.40,-0.70,821,69276499
104/01/13,770412,50.40,51.10,50.40,50.60,0.20,494,39101354
104/01/14,925149,51.00,51.00,50.50,50.70,0.10,570,46855735
104/01/15,1071468,50.90,50.90,50.30,50.60,-0.10,612,54109373
104/01/16,1787196,50.70,50.80,49.70,49.75,-0.85,984,89553750
104/01/19,1063077,50.00,50.40,49.50,49.55,-0.20,574,52997150
104/01/20,880229,49.70,50.20,49.65,50.00,0.45,513,43965200
104/01/21,1705560,50.10,50.90,49.90,50.50,0.50,917,86261573
104/01/22,908797,50.50,50.80,50.00,50.50,,617,45905833
104/01/23,1070821,51.00,51.00,50.50,50.50,,547,54244567
104/01/26,724308,50.60,50.70,50.30,50.40,-0.10,399,36571680
104/01/27,746073,50.50,50.70,50.20,50.20,-0.20,489,37581557
104/01/28,657400,50.20,50.60,50.10,50.40,0.20,425,33103356
104/01/29,601285,50.40,50.40,50.10,50.20,-0.20,407,30171797
104/01/30,817913,50.50,50.50,49.80,49.90,-0.30,445,40915351
104/02/02,889516,49.70,50.00,49.35,49.35,-0.55,577,44083905
104/02/03,740013,49.40,50.20,49.40,49.95,0.60,489,36993039
104/02/04,613726,50.10,50.30,49.85,49.85,-0.10,413,30736278
104/02/05,640757,50.00,50.20,49.60,49.70,-0.15,432,31856750
104/02/06,472614,49.80,50.10,49.80,49.80,0.10,293,23581222
104/02/09,1377512,50.20,50.90,50.20,50.30,0.50,922,69567096
104/02/10,712767,50.40,50.60,49.90,49.90,-0.40,486,35775168
104/02/11,885139,50.30,50.90,49.95,50.10,0.20,522,44615600
104/02/12,543031,50.50,50.50,50.00,50.00,-0.10,346,27208250
104/02/13,917024,50.20,50.20,49.90,49.90,-0.10,600,45904392
104/02/24,875526,50.30,50.60,50.00,50.40,0.50,494,44062800
104/02/25,1935504,50.50,51.70,50.50,51.00,0.60,1213,99016036
104/02/26,1106383,51.00,51.40,50.60,51.30,0.30,671,56464833
104/03/02,1130591,51.50,51.50,51.00,51.30,,635,57993649
104/03/03,1064679,51.50,51.70,51.00,51.00,-0.30,689,54481989
104/03/04,7328840,51.30,54.10,51.00,53.40,2.40,3990,388842045
104/03/05,2453531,53.40,53.40,52.60,53.00,-0.40,1511,129915968
104/03/06,2258143,52.80,53.60,52.70,52.90,-0.10,1268,119767537
104/03/09,1982549,52.60,53.50,52.60,53.00,0.10,1267,105467497
104/03/10,2367502,53.50,54.40,53.10,53.20,0.20,1356,126995506
104/03/11,1577513,53.00,53.80,52.60,53.60,0.40,862,83907545
104/03/12,1884429,53.70,53.70,53.10,53.10,-0.50,948,100542767
104/03/13,1467961,53.20,54.00,53.20,53.20,0.10,870,78661916
104/03/16,4864351,53.90,55.00,53.30,54.40,1.20,2766,264460796
104/03/17,2333506,54.60,54.80,53.90,54.00,-0.40,1390,126669824
104/03/18,2229523,54.40,54.80,54.00,54.20,0.20,1307,121480842
104/03/19,7080483,54.50,56.20,54.50,56.00,1.80,3380,393927658
104/03/20,7187483,56.10,57.50,55.70,56.40,0.40,3162,408440276
104/03/23,2971085,56.40,57.20,56.10,56.60,0.20,1770,168782475
104/03/24,2742756,56.50,57.80,56.40,57.10,0.50,1537,155943722
104/03/25,8204434,57.90,59.70,57.10,57.90,0.80,4037,479658052
104/03/26,7331863,55.60,56.40,55.00,55.20,-2.70,3647,408452596
104/03/27,3682328,55.20,55.70,53.90,54.80,-0.40,2062,201013940
104/03/30,2603877,54.90,55.00,53.00,53.90,-0.90,1497,140416851
104/03/31,1489218,54.50,54.70,53.70,54.00,0.10,972,80618372
104/04/01,3365957,54.00,55.60,53.60,55.30,1.30,2053,184900902
104/04/02,2037444,55.60,56.10,55.30,55.40,0.10,1254,113465183
104/04/07,1123585,55.50,55.60,54.70,54.90,-0.50,696,61806307
104/04/08,2024829,54.90,55.30,53.80,54.80,-0.10,1057,110260220
104/04/09,1917381,54.80,55.40,54.50,54.70,-0.10,946,105215674
104/04/10,3171386,55.60,55.80,55.10,55.40,0.70,1756,176056568
104/04/13,4764679,55.80,57.80,55.20,57.30,1.90,2386,270426403
104/04/14,2795513,57.30,58.00,56.80,57.60,0.30,1499,160360630
104/04/15,2452025,57.40,57.40,56.40,56.40,-1.20,1417,139217299
104/04/16,1758368,57.00,57.00,56.30,56.30,-0.10,946,99492707
104/04/17,2223323,56.60,57.50,56.50,56.60,0.30,1196,126834744
104/04/20,1427923,56.10,56.30,55.50,55.50,-1.10,805,79778622
104/04/21,2113639,55.50,56.00,53.50,54.20,-1.30,1069,115508146
104/04/22,1327236,55.20,55.20,54.30,54.70,0.50,753,72558097
104/04/23,1371414,55.00,55.60,54.70,55.60,0.90,751,75687387
104/04/24,2752097,56.00,56.80,55.70,55.70,0.10,1398,154755283
104/04/27,1071254,56.00,56.20,55.60,55.80,0.10,655,59892492
104/04/28,943836,55.70,56.10,55.30,55.40,-0.40,693,52643835
104/04/29,1030982,55.80,55.90,54.50,54.80,-0.60,680,56719109
104/04/30,1294673,54.60,55.30,53.80,54.70,-0.10,760,70573173
104/05/04,694474,54.70,54.90,54.00,54.20,-0.50,447,37694334
104/05/05,2401606,54.00,56.20,54.00,55.80,1.60,1224,133577078
