威健            ,	3033
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,275037,23.10,23.15,23.05,23.05,-0.05,129,6345198
104/01/06,318109,23.00,23.00,22.90,23.00,-0.05,185,7305941
104/01/07,188198,23.00,23.05,22.95,23.05,0.05,89,4330772
104/01/08,245572,23.15,23.15,23.00,23.00,-0.05,131,5659406
104/01/09,291692,23.05,23.15,23.00,23.10,0.10,128,6724683
104/01/12,201372,23.10,23.15,23.05,23.10,,118,4645956
104/01/13,1197175,23.10,23.70,23.10,23.50,0.40,551,28047804
104/01/14,317961,23.55,23.55,23.40,23.50,,165,7457927
104/01/15,268881,23.30,23.55,23.30,23.40,-0.10,152,6292311
104/01/16,286009,23.45,23.45,23.25,23.25,-0.15,182,6670355
104/01/19,290085,23.25,23.35,23.15,23.25,,159,6746872
104/01/20,162909,23.25,23.35,23.20,23.35,0.10,98,3792972
104/01/21,212256,23.35,23.35,23.25,23.35,,132,4939423
104/01/22,302192,23.40,23.40,23.25,23.40,0.05,212,7046770
104/01/23,258211,23.50,23.50,23.35,23.45,0.05,152,6050733
104/01/26,303535,23.45,23.60,23.45,23.45,,138,7135240
104/01/27,288487,23.50,23.55,23.35,23.50,0.05,197,6765764
104/01/28,177801,23.45,23.50,23.40,23.50,,120,4167670
104/01/29,119065,23.45,23.50,23.40,23.50,,78,2790837
104/01/30,222202,23.40,23.50,23.40,23.50,,114,5208336
104/02/02,204682,23.50,23.50,23.40,23.40,-0.10,106,4794640
104/02/03,144710,23.40,23.50,23.40,23.50,0.10,102,3394247
104/02/04,835089,23.50,23.55,23.35,23.50,,404,19566078
104/02/05,243469,23.50,23.50,23.40,23.45,-0.05,177,5703570
104/02/06,216134,23.45,23.50,23.35,23.50,0.05,108,5062721
104/02/09,180933,23.50,23.50,23.40,23.45,-0.05,77,4244724
104/02/10,243556,23.45,23.50,23.40,23.50,0.05,119,5711434
104/02/11,378417,23.50,23.50,23.40,23.45,-0.05,192,8868258
104/02/12,274559,23.45,23.50,23.40,23.40,-0.05,125,6431723
104/02/13,354435,23.45,23.50,23.35,23.50,0.10,132,8302465
104/02/24,377693,23.50,23.55,23.45,23.55,0.05,179,8874911
104/02/25,594127,23.55,23.75,23.55,23.75,0.20,261,14058499
104/02/26,574650,23.80,23.80,23.65,23.80,0.05,226,13652781
104/03/02,338519,23.80,23.85,23.70,23.75,-0.05,170,8046533
104/03/03,284110,23.75,23.85,23.70,23.85,0.10,152,6747653
104/03/04,917141,23.85,24.20,23.80,24.10,0.25,420,22042438
104/03/05,735065,24.20,24.30,24.10,24.20,0.10,343,17830527
104/03/06,493128,24.20,24.30,24.05,24.20,,229,11923591
104/03/09,203572,24.20,24.20,24.10,24.15,-0.05,151,4919755
104/03/10,745470,24.10,24.10,23.80,23.85,-0.30,372,17824294
104/03/11,452642,23.70,23.80,23.70,23.75,-0.10,227,10746411
104/03/12,381965,23.75,23.95,23.75,23.75,,206,9091708
104/03/13,282172,23.75,24.05,23.75,23.90,0.15,154,6751688
104/03/16,383751,23.95,24.00,23.90,23.90,,192,9188074
104/03/17,308496,23.90,24.05,23.90,23.95,0.05,127,7398604
104/03/18,188586,23.95,24.00,23.90,23.95,,107,4513471
104/03/19,456412,23.95,24.05,23.85,24.00,0.05,223,10935333
104/03/20,334881,24.00,24.00,23.85,23.95,-0.05,183,8010766
104/03/23,456050,23.95,24.05,23.90,23.95,,214,10926556
104/03/24,990032,23.95,24.30,23.90,24.30,0.35,293,23862713
104/03/25,1333024,24.50,24.50,24.05,24.05,-0.25,581,32362822
104/03/26,322756,24.00,24.15,23.95,24.00,-0.05,166,7756194
104/03/27,725273,24.00,24.20,23.95,24.20,0.20,287,17460776
104/03/30,1433372,24.10,24.10,23.55,23.60,-0.60,927,33945465
104/03/31,1180600,23.60,23.65,23.30,23.40,-0.20,631,27664444
104/04/01,529733,23.40,23.45,23.20,23.25,-0.15,376,12350301
104/04/02,928864,23.20,23.30,23.10,23.20,-0.05,414,21550515
104/04/07,494303,23.25,23.30,23.15,23.20,,414,11466422
104/04/08,561109,23.20,23.25,23.15,23.25,0.05,351,13024388
104/04/09,663515,23.25,23.40,23.25,23.30,0.05,290,15480579
104/04/10,579160,23.35,23.40,23.20,23.20,-0.10,368,13491672
104/04/13,561575,23.20,23.25,23.10,23.20,,494,13003291
104/04/14,652809,23.15,23.15,23.05,23.05,-0.15,436,15062846
104/04/15,702925,23.05,23.20,23.05,23.20,0.15,495,16232422
104/04/16,452344,23.10,23.20,23.05,23.15,-0.05,216,10444295
