大華            ,	9905
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,175300,30.55,30.60,30.20,30.35,-0.25,85,5325348
104/01/06,101000,30.35,30.45,30.25,30.40,0.05,72,3067000
104/01/07,61000,30.50,30.50,30.40,30.40,,43,1857550
104/01/08,94138,30.50,31.20,30.50,31.00,0.60,84,2908631
104/01/09,115000,31.20,31.20,30.60,30.70,-0.30,69,3553650
104/01/12,78100,30.80,31.00,30.40,30.40,-0.30,60,2392413
104/01/13,213223,30.40,30.85,30.25,30.60,0.20,167,6487403
104/01/14,178006,30.60,30.80,30.15,30.25,-0.35,118,5397792
104/01/15,98000,30.25,30.30,30.00,30.30,0.05,76,2956100
104/01/16,85148,30.20,30.20,30.10,30.15,-0.15,82,2566716
104/01/19,40055,30.30,30.45,30.10,30.20,0.05,32,1209925
104/01/20,86020,30.15,30.60,30.15,30.60,0.40,56,2618312
104/01/21,85016,30.70,30.75,30.40,30.75,0.15,56,2601067
104/01/22,64074,30.75,30.80,30.55,30.75,,54,1964527
104/01/23,137445,30.75,30.90,30.55,30.85,0.10,86,4221873
104/01/26,69137,30.85,30.90,30.65,30.65,-0.20,56,2127073
104/01/27,72304,30.65,30.75,30.50,30.60,-0.05,66,2211068
104/01/28,45001,30.60,30.60,30.50,30.55,-0.05,38,1374781
104/01/29,70002,30.55,31.05,30.55,30.85,0.30,58,2159014
104/01/30,11630,30.90,30.95,30.85,30.90,0.05,20,359362
104/02/02,32460,30.85,30.95,30.80,30.90,,28,1001381
104/02/03,88001,30.90,31.15,30.90,31.15,0.25,57,2731532
104/02/04,82000,31.30,31.30,31.15,31.20,0.05,60,2558850
104/02/05,64555,31.20,31.20,31.15,31.15,-0.05,44,2013622
104/02/06,40419,31.05,31.30,31.05,31.05,-0.10,44,1256690
104/02/09,47148,31.05,31.05,30.90,30.95,-0.10,36,1461775
104/02/10,120136,30.95,31.35,30.95,31.35,0.40,92,3749383
104/02/11,93675,31.45,31.45,31.20,31.30,-0.05,94,2929168
104/02/12,129305,31.45,31.50,31.30,31.35,0.05,88,4058585
104/02/13,135508,31.35,31.70,31.35,31.60,0.25,88,4277055
104/02/24,121543,31.90,32.00,31.70,31.85,0.25,72,3867976
104/02/25,130158,31.90,32.10,31.65,31.70,-0.15,110,4136422
104/02/26,95117,31.60,31.75,31.55,31.70,,75,3006302
104/03/02,93106,31.70,31.90,31.65,31.75,0.05,81,2952454
104/03/03,46219,31.75,31.80,31.60,31.60,-0.15,52,1465363
104/03/04,107922,31.60,32.25,31.60,32.05,0.45,104,3456398
104/03/05,75260,32.25,32.25,31.90,32.05,,67,2414083
104/03/06,170181,32.10,32.20,32.05,32.10,0.05,125,5469849
