永固-KY,	5546
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/05/20,3106110,60.50,62.30,58.70,59.60,X,1982,188315000
109/05/21,2038243,59.80,60.80,59.80,60.80,1.20,988,122865574
109/05/22,2573747,60.00,65.90,60.00,65.30,4.50,1550,163463355
109/05/25,2129611,66.10,70.20,66.10,70.00,4.70,1299,146290224
109/05/26,1565614,70.60,71.20,66.90,67.00,3.00,1003,106720638
109/05/27,957250,66.90,67.00,63.00,65.20,1.80,663,62294725
109/05/28,635020,66.00,66.00,62.90,64.00,1.20,368,40997098
109/05/29,294000,64.30,64.70,63.00,63.50,0.50,204,18703200
109/06/01,531154,63.60,64.30,62.00,62.00,1.50,377,33328339
109/06/02,523520,62.50,63.70,61.10,61.90,0.10,352,32530792
109/06/03,854039,62.00,62.40,60.80,61.10,0.80,429,52447102
109/06/04,525000,61.40,61.90,61.20,61.80,0.70,244,32320100
109/06/05,629260,62.00,64.30,62.00,63.70,1.90,429,39886661
109/06/08,325070,64.00,64.00,63.10,63.50,0.20,190,20621480
109/06/09,364191,63.90,64.70,63.40,63.50,,215,23252181
109/06/10,301000,63.60,63.60,62.90,63.20,0.30,166,19017200
109/06/11,489050,63.20,63.50,62.10,62.50,0.70,218,30764450
109/06/12,212000,61.80,62.10,61.10,62.10,0.40,142,13079500
109/06/15,222000,62.20,63.10,62.00,62.90,0.80,144,13892700
109/06/16,737000,63.30,65.60,63.10,65.40,2.50,405,47594600
109/06/17,951309,66.10,68.30,65.60,67.90,2.50,590,63543841
109/06/18,577309,68.30,68.30,65.80,67.00,0.90,354,38469879
109/06/19,389050,67.30,67.90,66.10,67.20,0.20,253,26099355
109/06/22,438050,67.40,67.70,66.60,67.40,0.20,242,29364655
109/06/23,372074,67.40,67.70,65.00,65.70,1.70,244,24575861
109/06/24,322285,66.00,66.00,64.60,64.90,0.80,177,21010567
109/06/29,133000,64.90,65.70,64.80,65.20,0.30,92,8665000
109/06/30,206000,65.60,65.60,64.50,65.40,0.20,136,13383700
